X	Y
349.000	178.000
349.714	177.161
350.649	176.381
351.793	175.660
353.132	174.992
354.654	174.375
356.346	173.806
358.195	173.281
360.188	172.797
362.313	172.351
364.557	171.940
366.908	171.560
369.351	171.208
371.875	170.882
374.466	170.577
377.113	170.291
379.802	170.020
382.520	169.761
385.255	169.511
387.993	169.267
390.723	169.025
393.432	168.783
396.119	168.542
398.784	168.306
401.427	168.076
404.051	167.856
406.654	167.648
409.237	167.456
411.802	167.281
414.349	167.127
416.878	166.997
419.390	166.892
421.886	166.817
424.367	166.773
426.832	166.764
429.283	166.792
431.720	166.860
434.144	166.970
436.555	167.126
438.954	167.330
441.342	167.586
443.720	167.895
446.087	168.260
448.445	168.685
450.794	169.172
453.135	169.721
455.467	170.329
457.792	170.993
460.108	171.708
462.417	172.472
464.718	173.280
467.011	174.130
469.298	175.017
471.577	175.937
473.849	176.888
476.114	177.866
478.372	178.867
480.624	179.888
482.869	180.924
485.108	181.972
487.341	183.030
489.567	184.092
491.788	185.156
494.003	186.218
496.213	187.275
498.417	188.322
500.616	189.356
502.809	190.374
504.996	191.374
507.169	192.360
509.325	193.335
511.457	194.301
513.560	195.262
515.629	196.221
517.658	197.180
519.641	198.144
521.573	199.114
523.449	200.094
525.263	201.087
527.010	202.097
528.684	203.125
530.279	204.176
531.791	205.252
533.213	206.357
534.540	207.493
535.768	208.663
536.889	209.871
537.900	211.119
538.804	212.409
539.606	213.739
540.310	215.110
540.921	216.522
541.444	217.974
541.884	219.468
542.246	221.003
542.535	222.579
542.755	224.195
542.912	225.853
543.011	227.551
543.056	229.291
543.052	231.071
543.004	232.892
542.916	234.754
542.789	236.652
542.620	238.583
542.409	240.543
542.154	242.527
541.855	244.531
541.509	246.551
541.115	248.582
540.673	250.620
540.181	252.661
539.638	254.702
539.042	256.737
538.393	258.762
537.688	260.773
536.927	262.766
536.109	264.736
535.232	266.680
534.295	268.594
533.296	270.472
532.235	272.310
531.114	274.109
529.934	275.868
528.700	277.587
527.413	279.268
526.077	280.910
524.696	282.514
523.271	284.080
521.806	285.608
520.303	287.100
518.767	288.555
517.198	289.975
515.602	291.358
513.980	292.707
512.335	294.020
510.671	295.300
508.990	296.545
507.295	297.757
505.589	298.936
503.876	300.082
502.156	301.195
500.428	302.273
498.689	303.315
496.935	304.316
495.164	305.276
493.373	306.191
491.558	307.060
489.717	307.879
487.847	308.647
485.944	309.362
484.006	310.020
482.029	310.619
480.011	311.157
477.949	311.633
475.839	312.042
473.679	312.383
471.466	312.654
469.196	312.852
466.867	312.974
464.476	313.020
462.024	312.990
459.519	312.890
456.964	312.724
454.365	312.499
451.728	312.218
449.058	311.887
446.360	311.511
443.640	311.095
440.904	310.644
438.157	310.163
435.403	309.656
432.650	309.130
429.901	308.589
427.163	308.037
424.440	307.481
421.739	306.925
419.065	306.374
416.423	305.833
413.818	305.308
411.256	304.802
408.743	304.322
406.284	303.872
403.884	303.457
401.548	303.083
399.282	302.753
397.088	302.460
394.965	302.194
392.914	301.942
390.934	301.694
389.026	301.437
387.189	301.160
385.424	300.851
383.731	300.500
382.110	300.094
380.560	299.622
379.082	299.072
377.676	298.433
376.342	297.694
375.080	296.842
373.890	295.867
372.772	294.756
371.725	293.504
370.746	292.117
369.832	290.603
368.979	288.970
368.185	287.227
367.445	285.380
366.757	283.438
366.118	281.409
365.523	279.301
364.970	277.121
364.456	274.878
363.977	272.580
363.530	270.234
363.112	267.849
362.719	265.432
362.348	262.991
361.996	260.535
361.659	258.071
361.335	255.608
361.019	253.152
360.710	250.712
360.405	248.292
360.104	245.896
359.807	243.527
359.511	241.190
359.218	238.887
358.925	236.624
358.632	234.402
358.339	232.227
358.044	230.101
357.747	228.029
357.447	226.014
357.144	224.059
356.835	222.170
356.522	220.349
356.202	218.599
355.876	216.926
355.541	215.332
355.199	213.821
354.847	212.397
354.487	211.058
354.120	209.795
353.748	208.602
353.372	207.468
352.996	206.386
352.621	205.347
352.248	204.342
351.880	203.364
351.518	202.404
351.165	201.453
350.822	200.504
350.494	199.553
350.184	198.607
349.899	197.667
349.643	196.740
349.422	195.829
349.240	194.937
349.102	194.071
349.015	193.233
348.981	192.427
348.991	191.647
349.027	190.880
349.071	190.114
349.105	189.337
349.113	188.537
349.075	187.701
348.974	186.818
348.807	185.881
348.604	184.904
348.398	183.897
348.224	182.876
348.114	181.852
348.103	180.840
348.224	179.851
348.512	178.900
349.000	178.000
