X	Y
25.936	24.795
25.979	24.754
26.030	24.719
26.089	24.690
26.156	24.665
26.229	24.645
26.310	24.629
26.397	24.618
26.491	24.610
26.590	24.607
26.696	24.606
26.806	24.609
26.922	24.615
27.042	24.623
27.167	24.634
27.296	24.647
27.429	24.662
27.566	24.679
27.705	24.697
27.848	24.716
27.993	24.737
28.140	24.757
28.289	24.779
28.440	24.800
28.592	24.821
28.746	24.843
28.900	24.864
29.056	24.885
29.211	24.906
29.368	24.928
29.524	24.949
29.681	24.971
29.837	24.992
29.994	25.014
30.149	25.035
30.304	25.057
30.458	25.079
30.611	25.100
30.763	25.122
30.913	25.144
31.062	25.167
31.208	25.189
31.353	25.212
31.496	25.234
31.636	25.257
31.773	25.280
31.908	25.304
32.040	25.327
32.168	25.351
32.294	25.375
32.415	25.399
32.533	25.423
32.647	25.448
32.757	25.473
32.863	25.498
32.965	25.524
33.062	25.550
33.155	25.577
33.245	25.605
33.331	25.634
33.413	25.664
33.492	25.696
33.567	25.729
33.639	25.764
33.708	25.801
33.775	25.840
33.838	25.882
33.899	25.926
33.957	25.972
34.013	26.021
34.067	26.073
34.118	26.128
34.168	26.187
34.215	26.248
34.260	26.312
34.304	26.379
34.345	26.448
34.384	26.518
34.420	26.591
34.455	26.664
34.488	26.739
34.518	26.815
34.546	26.892
34.572	26.969
34.595	27.046
34.616	27.123
34.635	27.200
34.652	27.276
34.666	27.352
34.678	27.426
34.688	27.500
34.695	27.573
34.701	27.647
34.705	27.719
34.707	27.792
34.707	27.866
34.705	27.939
34.703	28.013
34.698	28.088
34.693	28.164
34.686	28.240
34.678	28.318
34.669	28.398
34.659	28.479
34.649	28.561
34.637	28.646
34.625	28.731
34.611	28.818
34.597	28.906
34.581	28.995
34.563	29.085
34.545	29.175
34.524	29.266
34.502	29.357
34.479	29.448
34.453	29.538
34.426	29.629
34.396	29.719
34.365	29.808
34.331	29.896
34.295	29.983
34.257	30.069
34.216	30.154
34.172	30.237
34.126	30.318
34.077	30.398
34.026	30.476
33.973	30.552
33.918	30.625
33.860	30.697
33.801	30.767
33.740	30.834
33.677	30.899
33.613	30.962
33.547	31.023
33.480	31.081
33.411	31.136
33.342	31.189
33.271	31.239
33.200	31.286
33.128	31.331
33.054	31.373
32.981	31.411
32.907	31.447
32.832	31.481
32.756	31.512
32.680	31.541
32.602	31.568
32.525	31.594
32.446	31.618
32.366	31.642
32.286	31.664
32.205	31.685
32.123	31.706
32.039	31.727
31.955	31.748
31.870	31.769
31.784	31.791
31.697	31.813
31.608	31.836
31.519	31.860
31.429	31.884
31.338	31.909
31.246	31.934
31.155	31.959
31.063	31.984
30.970	32.007
30.878	32.030
30.787	32.052
30.696	32.072
30.605	32.091
30.515	32.107
30.426	32.121
30.339	32.133
30.252	32.142
30.167	32.147
30.084	32.150
30.002	32.149
29.922	32.144
29.845	32.135
29.769	32.122
29.695	32.105
29.622	32.085
29.550	32.061
29.479	32.034
29.409	32.004
29.339	31.971
29.270	31.935
29.201	31.895
29.132	31.853
29.063	31.809
28.993	31.762
28.923	31.713
28.851	31.661
28.779	31.607
28.705	31.551
28.631	31.494
28.555	31.434
28.478	31.372
28.400	31.309
28.322	31.244
28.243	31.177
28.164	31.109
28.084	31.039
28.004	30.967
27.924	30.894
27.844	30.820
27.764	30.744
27.685	30.666
27.606	30.587
27.527	30.507
27.449	30.426
27.372	30.344
27.295	30.260
27.220	30.176
27.145	30.090
27.072	30.003
27.000	29.915
26.930	29.827
26.861	29.738
26.794	29.648
26.729	29.558
26.666	29.467
26.605	29.377
26.546	29.287
26.489	29.197
26.435	29.107
26.383	29.018
26.334	28.930
26.288	28.842
26.245	28.756
26.204	28.670
26.167	28.587
26.133	28.504
26.103	28.424
26.075	28.345
26.052	28.268
26.032	28.193
26.016	28.121
26.004	28.051
25.994	27.982
25.988	27.915
25.984	27.849
25.981	27.784
25.981	27.720
25.981	27.655
25.982	27.590
25.983	27.524
25.984	27.458
25.985	27.390
25.985	27.320
25.983	27.249
25.980	27.175
25.974	27.099
25.968	27.021
25.959	26.942
25.950	26.862
25.940	26.781
25.929	26.700
25.918	26.620
25.907	26.540
25.896	26.462
25.885	26.386
25.875	26.312
25.866	26.240
25.858	26.171
25.851	26.106
25.846	26.045
25.843	25.988
25.841	25.935
25.841	25.885
25.842	25.838
25.843	25.792
25.845	25.747
25.846	25.701
25.847	25.655
25.847	25.606
25.846	25.556
25.843	25.501
25.839	25.444
25.835	25.383
25.830	25.320
25.827	25.257
25.825	25.192
25.826	25.129
25.831	25.066
25.840	25.005
25.854	24.946
25.874	24.891
25.901	24.840
25.936	24.795
