X,Y
35.933,2.301
35.955,2.318
35.977,2.336
35.997,2.354
36.017,2.373
36.036,2.392
36.055,2.412
36.073,2.432
36.090,2.453
36.106,2.475
36.122,2.497
36.137,2.519
36.151,2.541
36.165,2.565
36.178,2.588
36.190,2.612
36.202,2.636
36.213,2.661
36.224,2.686
36.234,2.711
36.243,2.736
36.252,2.762
36.261,2.788
36.269,2.814
36.276,2.841
36.283,2.867
36.290,2.894
36.296,2.921
36.301,2.949
36.306,2.976
36.311,3.004
36.315,3.032
36.318,3.061
36.321,3.089
36.324,3.118
36.326,3.147
36.327,3.177
36.328,3.206
36.329,3.236
36.329,3.266
36.328,3.297
36.328,3.327
36.326,3.358
36.324,3.389
36.322,3.420
36.319,3.452
36.316,3.484
36.312,3.516
36.308,3.549
36.303,3.581
36.298,3.614
36.292,3.647
36.286,3.681
36.280,3.715
36.273,3.749
36.265,3.783
36.257,3.818
36.249,3.852
36.240,3.888
36.231,3.923
36.221,3.959
36.211,3.994
36.200,4.030
36.190,4.067
36.178,4.103
36.167,4.139
36.155,4.176
36.143,4.213
36.130,4.250
36.117,4.287
36.104,4.324
36.090,4.362
36.077,4.399
36.063,4.437
36.049,4.475
36.034,4.512
36.019,4.550
36.004,4.588
35.989,4.626
35.974,4.663
35.959,4.701
35.943,4.739
35.927,4.777
35.911,4.815
35.895,4.852
35.879,4.890
35.863,4.928
35.846,4.965
35.830,5.003
35.813,5.040
35.797,5.078
35.780,5.115
35.763,5.152
35.747,5.189
35.730,5.226
35.713,5.262
35.696,5.299
35.680,5.335
35.663,5.371
35.646,5.407
35.630,5.443
35.613,5.479
35.596,5.514
35.579,5.550
35.562,5.585
35.545,5.620
35.528,5.655
35.511,5.691
35.494,5.726
35.477,5.761
35.460,5.796
35.442,5.830
35.424,5.865
35.407,5.900
35.389,5.935
35.370,5.970
35.352,6.005
35.334,6.040
35.315,6.075
35.296,6.110
35.277,6.145
35.258,6.180
35.238,6.216
35.218,6.251
35.198,6.286
35.178,6.322
35.157,6.358
35.136,6.394
35.115,6.430
35.093,6.466
35.072,6.502
35.049,6.539
35.027,6.576
35.004,6.613
34.981,6.650
34.957,6.687
34.933,6.725
34.909,6.762
34.884,6.801
34.859,6.839
34.833,6.878
34.807,6.916
34.781,6.956
34.754,6.995
34.727,7.034
34.699,7.074
34.672,7.114
34.644,7.154
34.615,7.194
34.587,7.235
34.558,7.275
34.529,7.316
34.499,7.356
34.470,7.397
34.440,7.438
34.410,7.479
34.380,7.520
34.350,7.561
34.319,7.601
34.289,7.642
34.258,7.683
34.227,7.724
34.197,7.765
34.166,7.805
34.135,7.846
34.104,7.886
34.073,7.927
34.042,7.967
34.011,8.007
33.981,8.047
33.950,8.087
33.919,8.126
33.888,8.166
33.858,8.205
33.828,8.244
33.797,8.282
33.767,8.321
33.737,8.359
33.707,8.397
33.678,8.434
33.648,8.471
33.619,8.508
33.590,8.545
33.561,8.581
33.533,8.617
33.505,8.652
33.477,8.687
33.449,8.721
33.422,8.756
33.395,8.789
33.369,8.822
33.342,8.855
