X	Y
351.000	125.000
351.946	124.264
353.094	123.637
354.435	123.114
355.955	122.692
357.645	122.367
359.492	122.136
361.484	121.995
363.611	121.941
365.860	121.969
368.221	122.077
370.682	122.260
373.231	122.515
375.857	122.839
378.549	123.227
381.294	123.676
384.082	124.183
386.900	124.743
389.738	125.354
392.584	126.011
395.427	126.711
398.254	127.450
401.055	128.225
403.819	129.032
406.532	129.867
409.185	130.727
411.766	131.608
414.274	132.508
416.713	133.425
419.088	134.358
421.403	135.305
423.661	136.265
425.868	137.236
428.027	138.217
430.143	139.205
432.221	140.200
434.263	141.200
436.276	142.203
438.262	143.208
440.227	144.213
442.174	145.216
444.107	146.217
446.032	147.213
447.952	148.203
449.872	149.186
451.795	150.159
453.727	151.121
455.671	152.071
457.632	153.008
459.613	153.928
461.620	154.832
463.656	155.718
465.719	156.586
467.807	157.438
469.918	158.276
472.046	159.101
474.191	159.915
476.348	160.720
478.515	161.517
480.689	162.308
482.866	163.094
485.044	163.877
487.219	164.659
489.389	165.441
491.550	166.226
493.700	167.013
495.835	167.806
497.953	168.606
500.050	169.414
502.124	170.233
504.171	171.063
506.188	171.906
508.172	172.764
510.121	173.639
512.031	174.532
513.899	175.444
515.722	176.378
517.497	177.334
519.221	178.314
520.891	179.318
522.504	180.348
524.057	181.404
525.546	182.489
526.968	183.603
528.321	184.747
529.602	185.923
530.806	187.131
531.932	188.373
532.976	189.649
533.935	190.962
534.805	192.312
535.585	193.699
536.270	195.127
536.858	196.595
537.345	198.104
537.734	199.650
538.028	201.227
538.230	202.828
538.343	204.447
538.371	206.077
538.318	207.712
538.187	209.344
537.981	210.969
537.704	212.579
537.359	214.168
536.950	215.728
536.480	217.255
535.953	218.741
535.371	220.179
534.740	221.563
534.061	222.888
533.338	224.146
532.569	225.339
531.751	226.468
530.881	227.535
529.956	228.542
528.972	229.491
527.927	230.384
526.817	231.222
525.640	232.007
524.392	232.743
523.071	233.429
521.673	234.068
520.195	234.663
518.635	235.214
516.988	235.724
515.252	236.195
513.428	236.627
511.518	237.019
509.526	237.371
507.456	237.680
505.312	237.947
503.097	238.170
500.815	238.349
498.469	238.481
496.064	238.566
493.602	238.604
491.089	238.592
488.526	238.531
485.919	238.419
483.270	238.254
480.584	238.037
477.864	237.765
475.114	237.439
472.337	237.056
469.537	236.616
466.718	236.118
463.884	235.561
461.037	234.944
458.183	234.265
455.324	233.524
452.465	232.720
449.608	231.852
446.758	230.918
443.918	229.919
441.090	228.857
438.276	227.734
435.478	226.555
432.698	225.322
429.938	224.037
427.200	222.705
424.486	221.328
421.797	219.908
419.136	218.450
416.505	216.956
413.905	215.428
411.339	213.871
408.808	212.287
406.315	210.678
403.861	209.049
401.449	207.402
399.080	205.739
396.756	204.065
394.479	202.381
392.251	200.692
390.075	199.000
387.952	197.307
385.883	195.618
383.872	193.934
381.919	192.260
380.028	190.597
378.199	188.950
376.435	187.321
374.737	185.712
373.109	184.128
371.548	182.568
370.055	181.035
368.628	179.527
367.264	178.044
365.963	176.588
364.723	175.157
363.542	173.752
362.419	172.374
361.352	171.022
360.340	169.696
359.382	168.397
358.474	167.124
357.617	165.877
356.809	164.658
356.047	163.466
355.331	162.300
354.658	161.162
354.028	160.050
353.439	158.966
352.892	157.908
352.387	156.873
351.927	155.861
351.511	154.870
351.142	153.897
350.820	152.942
350.546	152.003
350.322	151.077
350.148	150.164
350.026	149.261
349.956	148.367
349.931	147.477
349.941	146.585
349.974	145.685
350.020	144.771
350.069	143.836
350.108	142.874
350.128	141.880
350.117	140.847
350.065	139.768
349.961	138.639
349.806	137.460
349.621	136.243
349.428	135.002
349.248	133.751
349.106	132.503
349.022	131.272
349.019	130.072
349.120	128.915
349.346	127.816
349.720	126.788
350.264	125.845
351.000	125.000
