X	Y
346.000	219.000
345.954	217.868
345.944	216.746
345.976	215.631
346.055	214.521
346.187	213.414
346.377	212.305
346.631	211.193
346.954	210.075
347.352	208.948
347.831	207.808
348.395	206.654
349.051	205.482
349.804	204.290
350.658	203.076
351.613	201.838
352.664	200.578
353.808	199.297
355.040	197.995
356.356	196.675
357.752	195.335
359.224	193.979
360.767	192.605
362.378	191.216
364.052	189.813
365.785	188.395
367.573	186.965
369.412	185.523
371.298	184.069
373.226	182.606
375.193	181.134
377.194	179.653
379.225	178.165
381.282	176.670
383.361	175.170
385.457	173.666
387.567	172.158
389.686	170.647
391.811	169.135
393.937	167.621
396.063	166.107
398.189	164.592
400.314	163.075
402.437	161.557
404.559	160.038
406.679	158.517
408.795	156.994
410.908	155.469
413.017	153.942
415.121	152.413
417.221	150.881
419.315	149.346
421.402	147.809
423.483	146.269
425.557	144.726
427.624	143.179
429.682	141.629
431.731	140.076
433.771	138.518
435.802	136.957
437.822	135.392
439.831	133.822
441.829	132.249
443.815	130.670
445.788	129.087
447.749	127.499
449.696	125.906
451.629	124.308
453.548	122.705
455.453	121.099
457.345	119.493
459.224	117.889
461.093	116.290
462.950	114.700
464.798	113.120
466.636	111.555
468.467	110.006
470.290	108.476
472.107	106.968
473.918	105.486
475.725	104.031
477.527	102.607
479.327	101.217
481.124	99.863
482.919	98.548
484.714	97.274
486.509	96.046
488.305	94.865
490.103	93.734
491.904	92.657
493.708	91.635
495.516	90.672
497.330	89.771
499.149	88.934
500.976	88.163
502.808	87.453
504.647	86.800
506.492	86.200
508.343	85.647
510.200	85.137
512.062	84.665
513.929	84.226
515.800	83.815
517.677	83.427
519.558	83.059
521.444	82.704
523.333	82.359
525.226	82.018
527.123	81.677
529.023	81.330
530.926	80.974
532.832	80.603
534.741	80.213
536.652	79.798
538.565	79.354
540.480	78.877
542.396	78.365
544.310	77.828
546.219	77.274
548.118	76.713
550.006	76.155
551.879	75.607
553.734	75.080
555.567	74.584
557.375	74.126
559.156	73.717
560.905	73.366
562.620	73.082
564.298	72.874
565.935	72.753
567.528	72.726
569.074	72.803
570.569	72.994
572.011	73.308
573.396	73.754
574.722	74.341
575.985	75.070
577.187	75.934
578.327	76.926
579.405	78.041
580.421	79.271
581.374	80.610
582.265	82.051
583.093	83.588
583.857	85.213
584.559	86.921
585.197	88.704
585.771	90.556
586.282	92.471
586.729	94.441
587.111	96.460
587.429	98.521
587.683	100.618
587.872	102.745
587.996	104.893
588.055	107.059
588.052	109.238
587.989	111.431
587.870	113.636
587.697	115.852
587.473	118.077
587.202	120.310
586.885	122.551
586.526	124.798
586.128	127.049
585.694	129.304
585.226	131.562
584.728	133.820
584.202	136.079
583.651	138.336
583.078	140.591
582.486	142.843
581.878	145.089
581.257	147.330
580.626	149.564
579.987	151.789
579.344	154.004
578.698	156.209
578.055	158.402
577.415	160.582
576.782	162.747
576.158	164.897
575.541	167.033
574.930	169.153
574.324	171.258
573.721	173.349
573.122	175.425
572.524	177.486
571.926	179.533
571.327	181.565
570.726	183.582
570.122	185.585
569.514	187.574
568.900	189.549
568.279	191.509
567.650	193.456
567.012	195.388
566.364	197.306
565.704	199.211
565.032	201.101
564.346	202.978
563.645	204.842
562.928	206.691
562.193	208.527
561.440	210.350
560.666	212.156
559.870	213.942
559.049	215.704
558.202	217.439
557.325	219.142
556.418	220.811
555.477	222.440
554.501	224.026
553.488	225.566
552.435	227.056
551.341	228.491
550.202	229.869
549.018	231.185
547.786	232.435
546.503	233.616
545.168	234.725
543.779	235.756
542.333	236.707
540.828	237.573
539.263	238.352
537.636	239.042
535.949	239.650
534.203	240.180
532.399	240.636
530.538	241.024
528.622	241.349
526.651	241.615
524.627	241.828
522.551	241.993
520.424	242.113
518.248	242.195
516.022	242.243
513.750	242.262
511.431	242.257
509.067	242.233
506.660	242.194
504.209	242.146
501.718	242.094
499.185	242.043
496.614	241.996
494.005	241.961
491.359	241.940
488.677	241.940
485.960	241.964
483.211	242.019
480.430	242.106
477.620	242.224
474.785	242.370
471.928	242.542
469.052	242.739
466.160	242.957
463.255	243.194
460.341	243.449
457.420	243.720
454.495	244.003
451.571	244.296
448.649	244.599
445.733	244.907
442.826	245.220
439.932	245.534
437.053	245.848
434.192	246.159
431.353	246.466
428.539	246.765
425.753	247.055
422.998	247.334
420.277	247.599
417.593	247.848
414.950	248.079
412.351	248.290
409.798	248.478
407.295	248.641
404.845	248.777
402.451	248.884
400.116	248.960
397.844	249.002
395.636	249.009
393.490	248.982
391.404	248.924
389.374	248.836
387.397	248.720
385.472	248.580
383.594	248.415
381.761	248.229
379.971	248.023
378.219	247.800
376.504	247.561
374.823	247.309
373.172	247.045
371.549	246.772
369.951	246.491
368.376	246.205
366.819	245.915
365.279	245.624
363.752	245.333
362.235	245.045
360.728	244.760
359.238	244.477
357.776	244.191
356.354	243.899
354.983	243.596
353.675	243.278
352.440	242.941
351.291	242.581
350.239	242.194
349.295	241.776
348.470	241.323
347.777	240.831
347.226	240.296
346.828	239.714
346.578	239.082
346.451	238.404
346.426	237.679
346.476	236.908
346.579	236.094
346.711	235.236
346.847	234.337
346.963	233.397
347.038	232.417
347.063	231.402
347.046	230.353
346.993	229.277
346.911	228.176
346.807	227.056
346.686	225.919
346.556	224.771
346.423	223.615
346.295	222.456
346.177	221.298
346.077	220.144
346.000	219.000
