X,Y
60.692,17.233
60.727,17.182
60.765,17.132
60.807,17.084
60.853,17.037
60.902,16.990
60.955,16.945
61.011,16.900
61.071,16.856
61.133,16.813
61.199,16.770
61.268,16.727
61.339,16.685
61.414,16.643
61.491,16.601
61.571,16.559
61.654,16.517
61.739,16.475
61.827,16.432
61.917,16.389
62.010,16.346
62.105,16.303
62.202,16.258
62.301,16.213
62.402,16.167
62.505,16.120
62.609,16.073
62.716,16.024
62.824,15.974
62.934,15.922
63.046,15.869
63.159,15.815
63.273,15.760
63.389,15.703
63.506,15.645
63.625,15.586
63.745,15.526
63.866,15.464
63.988,15.402
64.112,15.338
64.237,15.274
64.363,15.208
64.490,15.142
64.619,15.074
64.748,15.006
64.879,14.937
65.010,14.867
65.143,14.797
65.276,14.726
65.410,14.654
65.545,14.581
65.681,14.508
65.818,14.434
65.956,14.360
66.094,14.286
66.233,14.211
66.373,14.135
66.514,14.059
66.655,13.983
66.796,13.907
66.938,13.830
67.081,13.753
67.224,13.676
67.368,13.599
67.512,13.522
67.656,13.445
67.801,13.368
67.946,13.291
68.092,13.214
68.237,13.137
68.383,13.060
68.529,12.983
68.675,12.907
68.822,12.831
68.968,12.755
69.115,12.680
69.261,12.605
69.408,12.530
69.554,12.456
69.701,12.382
69.847,12.309
69.994,12.237
70.140,12.164
70.286,12.093
70.432,12.022
70.578,11.951
70.724,11.881
70.870,11.811
71.015,11.742
71.161,11.673
71.307,11.604
71.452,11.536
71.598,11.468
71.743,11.400
71.888,11.333
72.034,11.266
72.179,11.199
72.324,11.133
72.469,11.067
72.614,11.001
72.759,10.935
72.904,10.870
73.050,10.805
73.195,10.739
73.339,10.674
73.484,10.610
73.629,10.545
73.774,10.480
73.919,10.416
74.064,10.351
74.209,10.287
74.354,10.223
74.499,10.158
74.643,10.094
74.788,10.030
74.933,9.966
75.078,9.901
75.223,9.837
75.368,9.772
75.513,9.708
75.658,9.643
75.803,9.578
75.948,9.514
76.093,9.448
76.238,9.383
76.383,9.318
76.528,9.252
76.673,9.187
76.818,9.121
76.963,9.054
77.109,8.988
77.254,8.921
77.399,8.854
77.545,8.787
77.690,8.719
77.836,8.651
77.981,8.583
78.127,8.515
78.273,8.447
78.419,8.378
78.565,8.309
78.711,8.240
78.857,8.172
79.003,8.102
79.149,8.033
79.296,7.964
79.442,7.895
79.589,7.826
