X	Y
10.859	5.598
10.829	5.588
10.798	5.577
10.767	5.564
10.736	5.551
10.705	5.536
10.674	5.521
10.644	5.505
10.613	5.488
10.583	5.471
10.553	5.453
10.524	5.435
10.495	5.418
10.466	5.400
10.438	5.382
10.410	5.365
10.384	5.348
10.357	5.331
10.332	5.315
10.308	5.300
10.284	5.286
10.261	5.272
10.240	5.260
10.219	5.249
10.199	5.239
10.181	5.230
10.164	5.222
10.148	5.213
10.133	5.205
10.119	5.196
10.106	5.186
10.095	5.176
10.085	5.164
10.076	5.151
10.068	5.136
10.062	5.120
10.057	5.101
10.053	5.081
10.051	5.059
10.050	5.036
10.051	5.012
10.053	4.987
10.056	4.961
10.061	4.935
10.068	4.908
10.076	4.880
10.085	4.852
10.096	4.825
10.109	4.797
10.124	4.770
10.140	4.743
