X,Y
67.384,140.094
67.447,140.066
67.514,140.041
67.584,140.020
67.659,140.001
67.737,139.985
67.820,139.972
67.905,139.962
67.994,139.954
68.085,139.949
68.180,139.946
68.277,139.945
68.378,139.947
68.480,139.950
68.585,139.956
68.692,139.963
68.800,139.972
68.911,139.983
69.023,139.995
69.137,140.009
69.252,140.024
69.368,140.040
69.485,140.058
69.603,140.076
69.722,140.095
69.841,140.115
69.961,140.136
70.080,140.158
70.200,140.180
70.319,140.202
70.438,140.224
70.557,140.247
70.675,140.270
70.793,140.293
70.909,140.316
71.024,140.338
71.138,140.360
71.250,140.382
71.361,140.403
71.471,140.424
71.578,140.444
71.685,140.464
71.790,140.483
71.893,140.502
71.996,140.520
72.097,140.539
72.197,140.557
72.296,140.575
72.394,140.593
72.491,140.611
72.587,140.628
72.682,140.646
72.776,140.663
72.870,140.681
72.963,140.699
73.055,140.717
73.147,140.735
73.239,140.753
73.330,140.772
73.420,140.791
73.511,140.810
73.601,140.830
73.690,140.850
73.780,140.870
73.870,140.891
73.960,140.913
74.049,140.935
74.139,140.958
74.229,140.981
74.320,141.005
74.410,141.030
74.501,141.056
74.592,141.082
74.684,141.110
74.776,141.138
74.869,141.167
74.962,141.197
75.055,141.228
75.149,141.260
75.243,141.292
75.337,141.325
75.431,141.359
75.525,141.394
75.620,141.430
75.714,141.467
75.809,141.504
75.903,141.542
75.998,141.581
76.093,141.621
76.187,141.662
76.282,141.703
76.376,141.746
76.470,141.789
76.564,141.833
76.658,141.877
76.752,141.923
76.845,141.969
76.938,142.016
77.030,142.063
77.122,142.112
77.214,142.161
77.305,142.211
77.396,142.262
77.486,142.313
77.576,142.366
77.665,142.419
77.754,142.472
77.842,142.527
77.929,142.582
78.016,142.638
78.102,142.695
78.187,142.752
78.271,142.810
78.354,142.869
78.437,142.928
78.518,142.988
78.599,143.048
78.678,143.109
78.757,143.170
78.834,143.232
78.911,143.294
78.986,143.356
79.060,143.419
79.133,143.483
79.204,143.546
79.274,143.610
79.343,143.674
79.411,143.739
79.477,143.803
79.542,143.868
79.605,143.933
79.667,143.998
79.727,144.063
79.785,144.129
79.842,144.194
79.897,144.260
79.951,144.325
80.003,144.390
80.053,144.456
80.101,144.521
80.148,144.586
80.192,144.651
80.235,144.716
80.275,144.781
80.314,144.846
80.351,144.910
80.386,144.975
80.420,145.040
80.451,145.105
80.481,145.170
80.509,145.236
80.535,145.301
80.559,145.368
80.581,145.434
80.602,145.501
80.621,145.568
80.638,145.635
80.653,145.703
80.667,145.772
80.679,145.841
80.689,145.911
80.698,145.982
80.705,146.053
80.710,146.125
80.714,146.198
80.716,146.272
80.716,146.347
80.715,146.422
80.712,146.499
80.707,146.576
80.701,146.653
80.692,146.731
80.682,146.809
80.670,146.887
80.656,146.966
80.640,147.044
80.622,147.122
80.601,147.199
80.579,147.276
80.554,147.352
80.527,147.428
80.498,147.503
80.467,147.576
80.433,147.649
80.397,147.720
80.358,147.790
80.317,147.858
80.273,147.925
80.226,147.990
80.177,148.053
80.126,148.114
80.071,148.173
80.014,148.229
79.953,148.283
79.890,148.335
79.825,148.384
79.756,148.431
79.686,148.475
79.613,148.518
79.538,148.558
79.461,148.596
79.382,148.632
79.302,148.667
79.221,148.699
79.138,148.730
79.054,148.760
78.969,148.788
78.884,148.814
78.798,148.839
78.712,148.863
78.625,148.886
78.539,148.908
78.452,148.928
78.366,148.948
78.281,148.967
78.196,148.986
78.111,149.003
78.028,149.020
77.946,149.037
77.865,149.053
77.785,149.069
77.707,149.085
77.631,149.101
77.557,149.116
77.485,149.132
77.415,149.148
77.347,149.163
77.280,149.178
77.215,149.194
77.152,149.209
77.089,149.223
77.028,149.238
76.968,149.252
76.909,149.265
76.850,149.278
76.792,149.290
76.735,149.302
76.678,149.313
76.621,149.323
76.564,149.332
76.507,149.341
76.450,149.349
76.392,149.355
76.334,149.361
76.276,149.365
76.217,149.369
76.156,149.371
76.096,149.372
76.034,149.372
75.971,149.370
75.908,149.368
75.845,149.364
75.781,149.359
75.716,149.353
75.651,149.345
75.585,149.337
75.519,149.327
75.453,149.316
75.386,149.304
75.320,149.291
75.253,149.277
75.186,149.261
75.119,149.244
75.052,149.227
74.985,149.208
74.918,149.188
74.851,149.167
74.785,149.144
74.718,149.121
74.652,149.096
74.587,149.071
74.522,149.044
74.457,149.018
74.393,148.991
74.329,148.964
74.266,148.938
74.204,148.912
74.143,148.887
74.082,148.863
74.023,148.841
73.965,148.820
73.907,148.801
73.851,148.784
73.796,148.770
73.742,148.758
73.690,148.749
73.639,148.744
73.590,148.741
73.542,148.742
73.496,148.748
73.451,148.757
73.408,148.771
73.367,148.788
73.326,148.808
73.286,148.831
73.247,148.856
73.208,148.883
73.168,148.911
73.129,148.939
73.088,148.968
73.047,148.997
73.005,149.025
72.961,149.052
72.915,149.077
72.868,149.100
72.818,149.120
72.765,149.137
72.710,149.151
72.651,149.161
