X	Y
339.000	208.000
339.588	207.007
340.466	206.090
341.619	205.247
343.030	204.475
344.685	203.771
346.568	203.134
348.663	202.559
350.955	202.046
353.428	201.592
356.066	201.193
358.855	200.848
361.779	200.555
364.821	200.309
367.967	200.110
371.201	199.954
374.507	199.840
377.870	199.764
381.275	199.724
384.705	199.718
388.145	199.742
391.581	199.796
394.995	199.875
398.373	199.978
401.700	200.103
404.975	200.247
408.198	200.410
411.373	200.590
414.502	200.788
417.586	201.001
420.628	201.229
423.629	201.471
426.593	201.726
429.522	201.992
432.417	202.270
435.281	202.557
438.115	202.852
440.923	203.156
443.706	203.466
446.467	203.782
449.207	204.103
451.929	204.427
454.635	204.755
457.327	205.084
460.008	205.413
462.679	205.743
465.343	206.071
468.002	206.397
470.658	206.719
473.314	207.037
475.969	207.351
478.621	207.660
481.265	207.966
483.898	208.269
486.516	208.572
489.113	208.873
491.686	209.176
494.232	209.479
496.745	209.785
499.222	210.095
501.658	210.408
504.050	210.727
506.394	211.051
508.685	211.383
510.918	211.722
513.091	212.070
515.199	212.428
517.238	212.797
519.203	213.177
521.091	213.570
522.897	213.976
524.619	214.397
526.256	214.837
527.812	215.301
529.287	215.794
530.684	216.321
532.005	216.886
533.251	217.495
534.425	218.152
535.528	218.862
536.563	219.631
537.532	220.463
538.435	221.363
539.276	222.336
540.053	223.382
540.761	224.495
541.395	225.669
541.948	226.897
542.416	228.171
542.792	229.486
543.071	230.834
543.247	232.208
543.315	233.603
543.269	235.011
543.103	236.425
542.812	237.840
542.396	239.252
541.860	240.662
541.208	242.071
540.443	243.481
539.571	244.892
538.596	246.304
537.522	247.719
536.354	249.138
535.095	250.561
533.751	251.990
532.326	253.425
530.824	254.867
529.249	256.316
527.605	257.775
525.898	259.243
524.131	260.722
522.310	262.210
520.438	263.704
518.521	265.199
516.564	266.692
514.570	268.179
512.546	269.657
510.496	271.121
508.424	272.569
506.336	273.995
504.236	275.397
502.129	276.770
500.020	278.112
497.914	279.417
495.815	280.683
493.729	281.905
491.659	283.081
489.612	284.205
487.591	285.275
485.602	286.286
483.649	287.235
481.737	288.119
479.869	288.934
478.041	289.686
476.247	290.378
474.483	291.015
472.745	291.602
471.027	292.143
469.325	292.642
467.633	293.104
465.947	293.535
464.262	293.937
462.573	294.316
460.875	294.676
459.163	295.022
457.434	295.358
455.680	295.689
453.899	296.019
452.086	296.351
450.243	296.681
448.370	297.005
446.471	297.318
444.547	297.615
442.600	297.892
440.632	298.142
438.645	298.363
436.641	298.548
434.622	298.694
432.589	298.795
430.545	298.847
428.492	298.844
426.431	298.782
424.364	298.656
422.294	298.462
420.222	298.194
418.151	297.848
416.082	297.423
414.018	296.920
411.961	296.344
409.915	295.695
407.882	294.978
405.864	294.195
403.864	293.350
401.885	292.443
399.929	291.480
397.998	290.462
396.096	289.391
394.225	288.272
392.387	287.107
390.586	285.898
388.823	284.649
387.102	283.362
385.425	282.040
383.794	280.685
382.212	279.301
380.679	277.891
379.193	276.457
377.751	275.001
376.351	273.526
374.991	272.035
373.668	270.531
372.380	269.015
371.124	267.492
369.898	265.962
368.700	264.430
367.527	262.897
366.376	261.367
365.246	259.841
364.135	258.323
363.038	256.815
361.955	255.319
360.883	253.839
359.820	252.376
358.768	250.931
357.727	249.502
356.700	248.089
355.687	246.693
354.691	245.312
353.712	243.946
352.753	242.595
351.815	241.259
350.898	239.936
350.006	238.627
349.139	237.331
348.298	236.048
347.486	234.777
346.703	233.518
345.955	232.274
345.247	231.052
344.589	229.860
343.987	228.705
343.450	227.595
342.984	226.537
342.599	225.540
342.301	224.610
342.099	223.755
341.999	222.982
342.000	222.293
342.063	221.657
342.140	221.040
342.185	220.406
342.149	219.721
341.985	218.948
341.665	218.063
341.223	217.079
340.706	216.015
340.163	214.892
339.641	213.728
339.186	212.544
338.848	211.359
338.672	210.194
338.707	209.068
339.000	208.000
