X,Y
72.896,111.445
72.962,111.387
73.071,111.341
73.217,111.306
73.394,111.279
73.598,111.258
73.823,111.239
74.063,111.221
74.314,111.202
74.571,111.179
74.827,111.149
75.077,111.110
75.320,111.062
75.555,111.005
75.784,110.940
76.007,110.869
76.226,110.792
76.443,110.710
76.657,110.625
76.869,110.537
77.082,110.448
77.296,110.359
77.512,110.270
77.731,110.183
77.954,110.099
78.180,110.017
78.410,109.938
78.643,109.860
78.879,109.784
79.116,109.708
79.355,109.633
79.595,109.558
79.835,109.482
80.076,109.405
80.316,109.326
80.555,109.246
80.793,109.163
81.029,109.077
81.264,108.989
81.496,108.898
81.727,108.805
81.956,108.711
82.184,108.616
82.410,108.520
82.635,108.424
82.858,108.327
83.081,108.232
83.302,108.138
83.523,108.045
83.742,107.954
83.961,107.865
84.179,107.779
84.396,107.696
84.612,107.617
84.826,107.542
85.038,107.471
85.248,107.405
85.455,107.344
85.660,107.289
85.861,107.239
86.059,107.197
86.254,107.161
86.445,107.132
86.633,107.111
86.819,107.097
87.004,107.090
87.188,107.090
87.374,107.098
87.561,107.113
87.751,107.136
87.945,107.165
88.143,107.202
88.347,107.246
88.555,107.297
88.764,107.355
88.971,107.419
89.173,107.491
89.368,107.568
89.553,107.652
89.725,107.742
89.880,107.837
90.017,107.938
90.132,108.045
90.224,108.157
90.297,108.273
90.352,108.391
90.393,108.512
90.424,108.634
90.447,108.755
90.466,108.874
90.481,108.991
90.486,109.103
90.477,109.209
90.448,109.307
90.394,109.394
90.309,109.469
90.196,109.534
90.062,109.591
89.911,109.642
89.749,109.691
89.584,109.739
89.420,109.791
89.263,109.847
89.120,109.911
88.993,109.984
88.880,110.068
88.781,110.161
88.693,110.265
88.615,110.380
88.547,110.506
88.486,110.643
88.431,110.792
88.382,110.949
88.338,111.113
88.301,111.280
88.269,111.448
88.243,111.615
88.222,111.776
88.207,111.930
88.197,112.074
88.190,112.208
88.183,112.333
88.173,112.454
88.154,112.573
88.124,112.692
88.078,112.815
88.013,112.944
87.929,113.081
87.829,113.225
87.717,113.375
87.595,113.531
87.467,113.691
87.336,113.856
87.205,114.025
87.078,114.197
86.958,114.372
86.848,114.549
86.749,114.727
86.660,114.906
86.578,115.086
86.500,115.265
86.424,115.444
86.347,115.622
86.267,115.799
86.180,115.973
86.085,116.145
85.979,116.314
85.859,116.480
85.725,116.641
85.579,116.796
85.423,116.945
85.257,117.085
85.084,117.216
84.904,117.336
84.720,117.444
84.534,117.539
84.346,117.620
84.158,117.685
83.971,117.733
83.787,117.765
83.605,117.783
83.424,117.790
83.246,117.787
83.068,117.777
82.891,117.761
82.715,117.742
82.540,117.723
82.365,117.705
82.191,117.690
82.017,117.676
81.844,117.664
81.672,117.651
81.501,117.636
81.333,117.618
81.167,117.596
81.004,117.568
80.844,117.533
80.687,117.491
80.533,117.441
80.381,117.384
80.231,117.323
80.081,117.257
79.931,117.187
79.781,117.115
79.630,117.042
79.476,116.968
79.320,116.893
79.162,116.819
79.001,116.743
78.838,116.666
78.673,116.587
78.507,116.504
78.338,116.419
78.168,116.329
77.996,116.235
77.823,116.135
77.648,116.032
77.474,115.925
77.300,115.819
77.127,115.714
76.956,115.614
76.789,115.521
76.625,115.437
76.466,115.364
76.312,115.305
76.164,115.262
76.023,115.235
75.887,115.220
75.754,115.211
75.624,115.205
75.495,115.197
75.365,115.181
75.234,115.153
75.100,115.109
74.963,115.052
74.826,114.984
74.688,114.908
74.551,114.827
74.415,114.744
74.282,114.661
74.153,114.582
74.027,114.508
73.906,114.440
73.787,114.377
73.672,114.319
73.558,114.266
73.446,114.217
73.335,114.171
73.225,114.129
73.120,114.087
73.025,114.042
72.945,113.992
72.884,113.933
72.847,113.864
72.831,113.785
72.829,113.699
72.834,113.609
72.838,113.520
72.836,113.433
72.829,113.348
72.820,113.262
72.812,113.174
72.807,113.083
72.808,112.987
72.813,112.888
72.825,112.785
72.843,112.680
72.868,112.572
72.898,112.462
72.931,112.351
72.961,112.239
72.983,112.127
72.991,112.016
72.982,111.907
72.954,111.800
72.917,111.697
72.886,111.602
72.874,111.517
72.896,111.445
