X	Y
66.413	138.080
66.474	137.974
66.557	137.871
66.658	137.771
66.778	137.674
66.916	137.579
67.071	137.486
67.242	137.395
67.427	137.306
67.626	137.218
67.838	137.131
68.062	137.046
68.296	136.961
68.541	136.876
68.795	136.792
69.056	136.708
69.325	136.624
69.600	136.539
69.880	136.453
70.164	136.367
70.451	136.279
70.740	136.190
71.031	136.099
71.322	136.007
71.612	135.912
71.901	135.815
72.188	135.716
72.473	135.614
72.758	135.511
73.041	135.406
73.323	135.299
73.604	135.191
73.884	135.082
74.164	134.971
74.442	134.859
74.721	134.747
74.999	134.634
75.277	134.520
75.555	134.406
75.833	134.291
76.111	134.177
76.389	134.062
76.668	133.948
76.948	133.834
77.228	133.721
77.509	133.608
77.791	133.496
78.074	133.385
78.358	133.275
78.644	133.166
78.931	133.059
79.220	132.954
79.510	132.850
79.802	132.748
80.096	132.648
80.393	132.550
80.691	132.454
80.992	132.361
81.295	132.270
81.600	132.181
81.907	132.095
82.215	132.011
82.526	131.928
82.838	131.848
83.152	131.770
83.468	131.694
83.784	131.619
84.103	131.547
84.422	131.477
84.743	131.408
85.065	131.341
85.389	131.276
85.713	131.212
86.038	131.150
86.364	131.090
86.690	131.031
87.018	130.974
87.346	130.918
87.674	130.864
88.003	130.811
88.333	130.759
88.663	130.709
88.993	130.660
89.323	130.612
89.653	130.566
89.983	130.520
90.313	130.476
90.643	130.433
90.972	130.390
91.302	130.349
91.630	130.309
91.958	130.270
92.285	130.232
92.611	130.195
92.935	130.160
93.257	130.126
93.576	130.094
93.893	130.064
94.208	130.035
94.519	130.009
94.826	129.985
95.130	129.963
95.430	129.944
95.725	129.927
96.016	129.912
96.301	129.901
96.582	129.892
96.857	129.886
97.126	129.883
97.388	129.884
97.645	129.887
97.894	129.895
98.137	129.905
98.372	129.920
98.599	129.938
98.819	129.960
99.030	129.986
99.233	130.016
99.426	130.051
99.611	130.090
99.787	130.133
99.954	130.180
100.113	130.231
100.263	130.287
100.406	130.346
100.539	130.410
100.665	130.477
100.784	130.549
100.894	130.624
100.997	130.703
101.093	130.786
101.181	130.872
101.262	130.962
101.336	131.056
101.403	131.154
101.464	131.255
101.516	131.359
101.561	131.467
101.599	131.579
101.628	131.694
101.649	131.813
101.662	131.936
101.666	132.062
101.661	132.192
101.647	132.325
101.624	132.462
101.591	132.603
101.550	132.747
101.500	132.895
101.442	133.046
101.376	133.200
101.302	133.357
101.222	133.517
101.134	133.679
101.041	133.845
100.941	134.013
100.835	134.184
100.725	134.356
100.609	134.532
100.488	134.709
100.364	134.888
100.235	135.070
100.103	135.253
99.968	135.438
99.831	135.624
99.690	135.812
99.548	136.001
99.403	136.191
99.256	136.382
99.107	136.573
98.956	136.764
98.803	136.955
98.648	137.146
98.491	137.336
98.333	137.524
98.172	137.712
98.009	137.898
97.845	138.082
97.679	138.264
97.512	138.443
97.343	138.620
97.172	138.793
97.000	138.964
96.826	139.130
96.651	139.293
96.475	139.452
96.297	139.606
96.118	139.756
95.938	139.900
95.757	140.039
95.574	140.173
95.391	140.301
95.206	140.424
95.021	140.542
94.835	140.655
94.648	140.763
94.461	140.866
94.274	140.964
94.086	141.058
93.898	141.147
93.710	141.233
93.522	141.314
93.335	141.391
93.148	141.465
92.961	141.534
92.774	141.601
92.588	141.663
92.403	141.723
92.219	141.779
92.036	141.832
91.854	141.882
91.673	141.930
91.493	141.975
91.314	142.016
91.136	142.054
90.960	142.088
90.784	142.118
90.610	142.144
90.437	142.166
90.264	142.183
90.093	142.195
89.923	142.203
89.754	142.204
89.585	142.201
89.418	142.191
89.251	142.176
89.086	142.154
88.921	142.126
88.757	142.091
88.594	142.049
88.432	142.002
88.271	141.950
88.109	141.894
87.948	141.835
87.788	141.774
87.627	141.712
87.467	141.650
87.306	141.588
87.145	141.529
86.983	141.471
86.821	141.418
86.658	141.368
86.495	141.324
86.330	141.287
86.165	141.256
85.998	141.234
85.830	141.220
85.661	141.216
85.490	141.219
85.318	141.229
85.145	141.247
84.970	141.271
84.795	141.300
84.617	141.335
84.439	141.374
84.259	141.417
84.078	141.464
83.896	141.514
83.712	141.565
83.527	141.619
83.341	141.673
83.154	141.729
82.965	141.783
82.775	141.838
82.584	141.891
82.391	141.942
82.197	141.992
82.002	142.040
81.805	142.086
81.607	142.130
81.408	142.172
81.207	142.212
81.004	142.250
80.801	142.286
80.595	142.319
80.388	142.351
80.180	142.380
79.970	142.407
79.759	142.432
79.545	142.454
79.331	142.474
79.114	142.491
78.896	142.506
78.676	142.518
78.454	142.528
78.231	142.534
78.006	142.539
77.779	142.540
77.550	142.539
77.321	142.535
77.090	142.529
76.858	142.520
76.625	142.509
76.392	142.495
76.158	142.479
75.924	142.461
75.690	142.440
75.456	142.417
75.222	142.393
74.989	142.366
74.756	142.337
74.524	142.306
74.293	142.273
74.063	142.238
73.835	142.202
73.608	142.163
73.383	142.123
73.159	142.081
72.938	142.038
72.719	141.993
72.502	141.947
72.287	141.899
72.075	141.850
71.864	141.800
71.656	141.750
71.449	141.699
71.245	141.648
71.042	141.596
70.840	141.545
70.640	141.495
70.441	141.444
70.243	141.395
70.047	141.346
69.851	141.299
69.656	141.253
69.462	141.209
69.269	141.166
69.076	141.126
68.884	141.087
68.692	141.051
68.501	141.018
68.309	140.988
68.119	140.959
67.932	140.932
67.749	140.906
67.571	140.880
67.401	140.854
67.239	140.826
67.086	140.795
66.945	140.762
66.816	140.726
66.701	140.685
66.602	140.639
66.519	140.588
66.455	140.530
66.410	140.465
66.385	140.392
66.377	140.312
66.383	140.226
66.399	140.133
66.422	140.036
66.448	139.933
66.475	139.826
66.498	139.716
66.515	139.603
66.522	139.487
66.516	139.369
66.500	139.251
66.477	139.131
66.449	139.010
66.420	138.890
66.392	138.770
66.368	138.650
66.351	138.532
66.345	138.415
66.351	138.301
66.373	138.189
66.413	138.080
