X	Y
358.000	182.000
358.080	180.956
358.219	179.916
358.418	178.879
358.677	177.842
358.996	176.804
359.377	175.764
359.818	174.720
360.321	173.671
360.886	172.615
361.514	171.551
362.204	170.477
362.957	169.391
363.773	168.293
364.654	167.180
365.597	166.052
366.603	164.910
367.669	163.753
368.795	162.581
369.980	161.394
371.223	160.192
372.522	158.976
373.876	157.745
375.285	156.500
376.747	155.239
378.261	153.964
379.825	152.675
381.440	151.371
383.103	150.052
384.814	148.718
386.572	147.370
388.375	146.008
390.222	144.631
392.112	143.239
394.045	141.833
396.018	140.413
398.031	138.978
400.083	137.528
402.172	136.066
404.297	134.590
406.455	133.102
408.645	131.603
410.865	130.093
413.114	128.574
415.390	127.047
417.691	125.511
420.015	123.968
422.361	122.418
424.728	120.863
427.113	119.303
429.514	117.739
431.931	116.172
434.361	114.602
436.803	113.031
439.255	111.459
441.715	109.888
444.181	108.316
446.653	106.747
449.127	105.180
451.604	103.616
454.080	102.057
456.554	100.502
459.024	98.952
461.490	97.409
463.948	95.874
466.398	94.346
468.837	92.828
471.264	91.319
473.678	89.820
476.076	88.333
478.458	86.857
480.825	85.394
483.175	83.943
485.509	82.505
487.829	81.081
490.133	79.670
492.422	78.273
494.697	76.890
496.957	75.522
499.203	74.169
501.434	72.831
503.652	71.509
505.857	70.203
508.048	68.913
510.226	67.640
512.391	66.385
514.543	65.146
516.682	63.926
518.810	62.723
520.925	61.540
523.029	60.375
525.121	59.229
527.201	58.102
529.271	56.996
531.329	55.910
533.377	54.844
535.414	53.799
537.441	52.776
539.458	51.774
541.464	50.795
543.460	49.841
545.443	48.915
547.413	48.019
549.368	47.156
551.309	46.328
553.232	45.538
555.139	44.789
557.027	44.084
558.895	43.424
560.742	42.813
562.568	42.253
564.372	41.746
566.151	41.296
567.906	40.905
569.635	40.575
571.337	40.309
573.011	40.110
574.656	39.980
576.271	39.922
577.854	39.939
579.406	40.032
580.925	40.204
582.412	40.455
583.866	40.782
585.289	41.187
586.681	41.667
588.041	42.223
589.372	42.854
590.672	43.558
591.943	44.336
593.184	45.186
594.396	46.108
595.580	47.102
596.736	48.166
597.864	49.300
598.965	50.503
600.039	51.774
601.086	53.114
602.107	54.519
603.101	55.988
604.068	57.517
605.009	59.101
605.921	60.738
606.805	62.424
607.661	64.155
608.488	65.928
609.286	67.738
610.054	69.583
610.793	71.459
611.501	73.362
612.178	75.288
612.824	77.234
613.439	79.196
614.022	81.171
614.573	83.156
615.092	85.145
615.577	87.137
616.030	89.126
616.448	91.111
616.833	93.086
617.183	95.049
617.499	96.999
617.781	98.938
618.031	100.868
618.247	102.792
618.431	104.712
618.584	106.630
