X	Y
357.000	225.500
357.917	224.583
359.041	223.712
360.361	222.885
361.866	222.102
363.548	221.360
365.394	220.657
367.396	219.992
369.541	219.363
371.821	218.767
374.224	218.204
376.740	217.671
379.359	217.167
382.070	216.690
384.863	216.238
387.728	215.809
390.654	215.401
393.631	215.014
396.648	214.644
399.695	214.291
402.761	213.952
405.837	213.625
408.911	213.309
411.974	213.003
415.017	212.704
418.038	212.414
421.037	212.134
424.016	211.867
426.974	211.613
429.912	211.374
432.830	211.153
435.729	210.950
438.609	210.768
441.470	210.607
444.314	210.470
447.139	210.358
449.947	210.272
452.738	210.215
455.513	210.188
458.271	210.193
461.014	210.231
463.741	210.304
466.453	210.413
469.151	210.561
471.834	210.748
474.504	210.977
477.160	211.249
479.803	211.565
482.434	211.928
485.052	212.339
487.658	212.799
490.251	213.309
492.829	213.867
495.387	214.474
497.924	215.128
500.438	215.828
502.925	216.575
505.384	217.366
507.811	218.201
510.203	219.080
512.559	220.001
514.876	220.964
517.151	221.969
519.381	223.013
521.563	224.097
523.697	225.220
525.777	226.380
527.803	227.578
529.771	228.812
531.680	230.082
533.525	231.386
535.305	232.725
537.017	234.096
538.659	235.501
540.230	236.937
541.733	238.408
543.169	239.912
544.539	241.450
545.845	243.024
547.089	244.633
548.272	246.279
549.395	247.962
550.461	249.683
551.471	251.441
552.426	253.239
553.328	255.076
554.179	256.953
554.979	258.871
555.732	260.830
556.437	262.832
557.097	264.875
557.714	266.962
558.288	269.093
558.821	271.265
559.313	273.475
559.765	275.715
560.177	277.983
560.549	280.273
560.881	282.581
561.175	284.900
561.430	287.227
561.647	289.557
561.825	291.885
561.966	294.205
562.070	296.513
562.138	298.804
562.168	301.074
562.163	303.317
562.122	305.528
562.046	307.703
561.934	309.836
561.788	311.923
561.608	313.959
561.393	315.940
561.145	317.862
560.861	319.727
560.540	321.535
560.182	323.287
559.785	324.984
559.349	326.626
558.871	328.215
558.351	329.751
557.788	331.235
557.181	332.667
556.528	334.048
555.829	335.379
555.082	336.661
554.286	337.895
553.440	339.080
552.544	340.220
551.597	341.317
550.600	342.376
549.554	343.403
548.460	344.401
547.317	345.375
546.127	346.330
544.890	347.271
543.607	348.201
542.278	349.126
540.904	350.051
539.486	350.978
538.023	351.915
536.518	352.864
534.969	353.831
533.379	354.816
531.748	355.817
530.079	356.830
528.372	357.849
526.631	358.873
524.855	359.896
523.047	360.914
521.209	361.925
519.341	362.923
517.447	363.905
515.526	364.867
513.581	365.805
511.614	366.715
509.625	367.594
507.617	368.437
505.592	369.240
503.550	369.999
501.494	370.711
499.424	371.372
497.344	371.977
495.253	372.526
493.155	373.017
491.051	373.450
488.941	373.824
486.829	374.137
484.716	374.391
482.604	374.582
480.493	374.712
478.387	374.779
476.286	374.782
474.193	374.720
472.108	374.593
470.035	374.400
467.974	374.140
465.927	373.813
463.895	373.417
461.882	372.952
459.888	372.418
457.914	371.812
455.964	371.136
454.038	370.391
452.140	369.577
450.271	368.698
448.433	367.753
446.629	366.745
444.860	365.675
443.129	364.545
441.438	363.356
439.789	362.109
438.185	360.807
436.626	359.450
435.117	358.040
433.658	356.578
432.251	355.066
430.900	353.506
429.605	351.898
428.370	350.245
427.196	348.548
426.083	346.809
425.026	345.032
424.018	343.220
423.054	341.378
422.129	339.509
421.235	337.618
420.368	335.707
419.522	333.782
418.690	331.845
417.867	329.901
417.048	327.953
416.225	326.006
415.394	324.062
414.549	322.127
413.683	320.203
412.792	318.296
411.868	316.407
410.907	314.542
409.903	312.705
408.849	310.898
407.747	309.122
406.599	307.376
405.409	305.656
404.183	303.961
402.923	302.288
401.633	300.635
400.318	299.000
398.982	297.381
397.627	295.776
396.259	294.181
394.882	292.596
393.498	291.018
392.113	289.444
390.729	287.873
389.352	286.302
387.984	284.729
386.631	283.152
385.295	281.568
383.981	279.976
382.691	278.375
381.426	276.768
380.182	275.163
378.959	273.565
377.755	271.979
376.568	270.413
375.395	268.870
374.236	267.359
373.089	265.884
371.952	264.451
370.823	263.066
369.700	261.736
368.582	260.465
367.467	259.260
366.353	258.128
365.239	257.072
364.122	256.101
363.003	255.216
361.894	254.408
360.810	253.663
359.766	252.965
358.778	252.300
357.861	251.653
357.031	251.010
356.303	250.356
355.692	249.675
355.215	248.954
354.885	248.178
354.702	247.345
354.642	246.466
354.680	245.556
354.793	244.627
354.956	243.693
355.145	242.767
355.334	241.864
355.501	240.995
355.624	240.171
355.703	239.381
355.742	238.610
355.743	237.844
355.710	237.070
355.646	236.272
355.555	235.436
355.440	234.548
355.316	233.607
355.208	232.623
355.140	231.608
355.138	230.573
355.228	229.530
355.433	228.490
355.780	227.464
356.294	226.464
357.000	225.500
