X,Y
15.357,9.363
15.333,9.373
15.309,9.384
15.285,9.394
15.261,9.404
15.237,9.413
15.213,9.423
15.189,9.432
15.165,9.442
15.142,9.451
15.118,9.460
15.094,9.469
15.070,9.477
15.047,9.486
15.023,9.494
15.000,9.502
14.976,9.510
14.953,9.518
14.930,9.526
14.907,9.533
14.883,9.540
14.860,9.548
14.837,9.555
14.815,9.562
14.792,9.568
14.769,9.575
14.746,9.582
14.723,9.588
14.701,9.594
14.678,9.600
14.655,9.606
14.632,9.612
14.610,9.618
14.587,9.623
14.564,9.629
14.541,9.634
14.519,9.639
14.496,9.644
14.473,9.649
14.450,9.654
14.427,9.658
14.404,9.663
14.381,9.667
14.358,9.671
14.335,9.676
14.312,9.680
14.288,9.684
14.265,9.687
14.241,9.691
14.218,9.695
14.194,9.698
14.170,9.702
14.146,9.705
14.122,9.708
14.098,9.711
14.074,9.714
14.050,9.717
14.025,9.720
14.000,9.722
13.975,9.725
13.950,9.727
13.925,9.730
13.900,9.732
13.874,9.734
13.848,9.736
13.823,9.738
13.796,9.740
13.770,9.742
13.744,9.744
13.717,9.745
13.690,9.747
13.663,9.749
13.635,9.750
13.608,9.751
13.580,9.753
13.552,9.754
13.523,9.755
13.495,9.756
13.466,9.757
13.437,9.758
13.408,9.759
13.379,9.759
13.349,9.760
13.320,9.760
13.290,9.761
13.260,9.761
13.230,9.761
13.200,9.761
13.169,9.761
13.139,9.760
13.108,9.760
13.078,9.759
13.047,9.759
13.016,9.758
12.985,9.757
12.954,9.756
12.923,9.755
12.892,9.753
12.861,9.752
12.830,9.750
12.799,9.748
12.768,9.746
12.737,9.744
12.705,9.741
12.674,9.738
12.643,9.736
12.612,9.733
12.581,9.729
12.550,9.726
12.519,9.722
12.488,9.719
12.457,9.715
12.427,9.711
12.396,9.706
12.365,9.701
12.335,9.697
12.305,9.692
12.274,9.686
12.244,9.681
12.214,9.675
12.184,9.669
12.155,9.663
12.125,9.656
12.096,9.650
12.067,9.643
12.038,9.635
12.009,9.628
11.981,9.620
11.952,9.612
11.924,9.604
11.896,9.595
11.868,9.586
11.841,9.577
11.814,9.568
11.787,9.558
11.760,9.548
11.734,9.538
11.708,9.527
11.682,9.516
11.657,9.505
11.631,9.494
11.607,9.482
11.582,9.470
11.558,9.458
11.534,9.445
11.510,9.432
11.487,9.419
11.464,9.405
11.442,9.391
11.419,9.377
11.397,9.363
11.376,9.348
11.354,9.333
11.333,9.318
11.313,9.303
11.292,9.287
11.272,9.272
11.252,9.256
11.232,9.239
11.213,9.223
11.194,9.207
11.175,9.190
11.157,9.173
11.138,9.156
11.120,9.139
11.103,9.121
11.085,9.104
11.068,9.086
11.051,9.069
11.035,9.051
11.018,9.033
11.002,9.015
10.986,8.997
10.970,8.978
10.955,8.960
10.940,8.942
10.925,8.923
10.910,8.905
10.895,8.886
10.881,8.868
10.867,8.849
10.853,8.831
10.840,8.812
10.826,8.793
10.813,8.775
10.800,8.756
10.787,8.737
10.774,8.719
10.762,8.700
10.750,8.681
10.738,8.663
10.726,8.644
10.714,8.626
10.703,8.608
10.692,8.589
10.681,8.571
10.670,8.553
10.659,8.535
10.648,8.517
10.638,8.499
10.628,8.481
10.618,8.464
10.608,8.446
10.598,8.429
10.588,8.411
10.579,8.394
10.570,8.376
10.561,8.359
10.552,8.342
10.543,8.325
10.535,8.308
10.526,8.291
10.518,8.274
10.510,8.257
10.502,8.240
10.494,8.223
10.487,8.206
10.479,8.189
10.472,8.172
10.465,8.155
10.458,8.138
10.452,8.121
10.445,8.104
10.439,8.087
10.432,8.070
10.426,8.053
10.420,8.036
10.415,8.019
10.409,8.002
10.404,7.985
10.398,7.967
10.393,7.950
10.388,7.933
10.384,7.915
10.379,7.898
10.374,7.880
10.370,7.863
10.366,7.845
10.362,7.828
10.358,7.810
10.354,7.792
10.351,7.774
10.348,7.756
10.344,7.738
10.341,7.719
10.338,7.701
10.335,7.683
10.333,7.664
10.330,7.646
10.327,7.627
10.325,7.609
10.322,7.590
10.320,7.572
10.318,7.553
10.315,7.535
10.313,7.516
10.311,7.498
10.309,7.480
10.306,7.461
10.304,7.443
10.302,7.424
10.300,7.406
10.298,7.388
10.295,7.370
10.293,7.352
10.291,7.334
10.288,7.316
10.286,7.298
10.283,7.281
10.280,7.263
10.277,7.246
10.275,7.228
10.272,7.211
10.268,7.194
10.265,7.178
10.262,7.161
10.258,7.144
10.254,7.128
10.251,7.112
10.246,7.096
10.242,7.080
10.238,7.065
10.233,7.049
10.228,7.034
10.223,7.019
10.218,7.005
10.213,6.990
10.207,6.976
10.202,6.962
10.196,6.948
10.190,6.934
10.185,6.920
10.179,6.907
10.173,6.893
10.167,6.880
10.161,6.867
10.155,6.853
10.148,6.840
10.142,6.828
10.136,6.815
10.131,6.802
10.125,6.789
10.119,6.777
10.113,6.764
10.107,6.751
10.102,6.739
10.097,6.726
10.091,6.714
10.086,6.702
10.081,6.689
10.077,6.677
10.072,6.664
10.068,6.652
10.064,6.639
10.060,6.626
10.057,6.614
10.053,6.601
10.050,6.588
10.047,6.576
10.045,6.563
10.043,6.550
10.040,6.537
10.039,6.524
10.037,6.511
10.036,6.497
10.035,6.484
10.034,6.471
10.033,6.457
10.033,6.444
10.032,6.430
10.032,6.416
10.032,6.402
10.033,6.388
10.033,6.374
10.034,6.360
10.035,6.346
10.036,6.332
10.038,6.317
10.039,6.302
10.041,6.288
10.043,6.273
10.045,6.258
10.047,6.243
10.049,6.227
10.052,6.212
10.055,6.197
10.058,6.181
10.061,6.165
10.064,6.149
10.067,6.133
10.071,6.117
10.074,6.100
10.078,6.084
10.082,6.067
10.085,6.051
10.089,6.034
10.093,6.017
10.097,6.000
10.102,5.984
10.106,5.967
10.110,5.950
10.114,5.933
10.118,5.916
10.122,5.899
10.126,5.882
10.130,5.865
10.134,5.848
10.138,5.831
10.142,5.814
10.146,5.798
10.150,5.781
10.154,5.764
10.157,5.748
10.161,5.731
10.164,5.715
10.167,5.699
10.170,5.683
10.173,5.667
10.176,5.651
10.179,5.635
10.181,5.620
10.183,5.604
10.185,5.589
10.187,5.574
10.188,5.559
10.189,5.545
10.190,5.530
10.191,5.516
10.192,5.502
10.192,5.489
10.193,5.475
10.193,5.462
10.194,5.449
10.194,5.437
10.195,5.424
10.195,5.412
10.196,5.400
10.197,5.389
10.199,5.377
10.201,5.367
10.203,5.356
10.205,5.346
10.208,5.336
10.211,5.326
10.215,5.316
10.220,5.307
10.225,5.299
10.230,5.290
10.237,5.282
10.244,5.275
10.252,5.267
10.261,5.261
