X	Y
69.999	139.045
70.071	138.986
70.161	138.930
70.266	138.877
70.387	138.829
70.522	138.783
70.672	138.741
70.835	138.702
71.010	138.666
71.199	138.633
71.399	138.602
71.610	138.574
71.831	138.548
72.063	138.525
72.304	138.503
72.554	138.484
72.812	138.466
73.077	138.449
73.350	138.434
73.628	138.421
73.913	138.408
74.203	138.397
74.497	138.386
74.796	138.376
75.097	138.366
75.402	138.357
75.709	138.348
76.017	138.339
76.327	138.330
76.636	138.321
76.946	138.311
77.255	138.301
77.563	138.290
77.868	138.278
78.171	138.265
78.472	138.252
78.770	138.237
79.066	138.222
79.360	138.206
79.651	138.189
79.941	138.172
80.229	138.155
80.516	138.137
80.801	138.120
81.084	138.102
81.366	138.084
81.648	138.066
81.928	138.048
82.207	138.031
82.485	138.014
82.763	137.997
83.041	137.981
83.317	137.966
83.594	137.951
83.871	137.937
84.147	137.925
84.424	137.913
84.701	137.902
84.978	137.892
85.256	137.884
85.534	137.877
85.813	137.872
86.093	137.868
86.375	137.866
86.657	137.866
86.940	137.867
87.225	137.871
87.511	137.876
87.799	137.884
88.089	137.894
88.380	137.906
88.674	137.921
88.970	137.938
89.267	137.958
89.568	137.980
89.870	138.005
90.174	138.032
90.479	138.062
90.785	138.094
91.093	138.128
91.401	138.164
91.710	138.202
92.020	138.241
92.329	138.283
92.638	138.326
92.947	138.371
93.255	138.417
93.563	138.464
93.869	138.513
94.174	138.563
94.478	138.614
94.780	138.666
95.079	138.718
95.377	138.772
95.672	138.826
95.964	138.881
96.254	138.936
96.540	138.992
96.823	139.048
97.102	139.104
97.378	139.161
97.649	139.217
97.916	139.273
98.178	139.329
98.436	139.385
98.689	139.441
98.936	139.496
99.178	139.550
99.414	139.604
99.644	139.657
99.868	139.709
100.085	139.760
100.296	139.810
100.500	139.860
100.698	139.908
100.889	139.956
101.075	140.003
101.255	140.051
101.430	140.099
101.600	140.149
101.766	140.199
101.928	140.251
102.086	140.305
102.242	140.361
102.394	140.420
102.544	140.481
102.692	140.546
102.838	140.615
102.983	140.687
103.127	140.764
103.271	140.845
103.414	140.931
103.557	141.023
103.701	141.120
103.846	141.223
103.992	141.333
104.140	141.449
104.289	141.572
104.441	141.701
104.594	141.838
104.748	141.980
104.903	142.129
105.058	142.283
105.214	142.443
105.369	142.608
105.523	142.778
105.677	142.952
105.830	143.131
105.980	143.314
106.129	143.501
106.276	143.692
106.420	143.886
106.561	144.083
106.699	144.282
106.833	144.485
106.963	144.689
107.089	144.896
107.211	145.104
107.327	145.314
107.438	145.524
107.544	145.736
107.643	145.949
107.736	146.162
107.823	146.375
107.902	146.588
107.974	146.800
108.039	147.012
108.095	147.223
108.143	147.433
108.183	147.641
108.215	147.849
108.240	148.056
108.256	148.261
108.266	148.467
108.268	148.671
108.264	148.876
108.254	149.080
108.237	149.284
108.214	149.488
108.186	149.693
108.152	149.898
108.113	150.103
108.070	150.309
108.021	150.515
107.969	150.723
107.912	150.931
107.851	151.141
107.787	151.352
107.719	151.564
107.649	151.778
107.575	151.994
107.499	152.212
107.421	152.431
107.340	152.653
107.258	152.877
107.175	153.103
107.090	153.332
107.004	153.563
106.917	153.798
106.830	154.035
106.741	154.274
106.652	154.515
106.562	154.758
106.470	155.003
106.378	155.249
106.284	155.497
106.189	155.746
106.093	155.995
105.995	156.245
105.896	156.495
105.795	156.745
105.693	156.995
105.589	157.245
105.484	157.494
105.377	157.743
105.268	157.990
105.157	158.237
105.045	158.481
104.930	158.724
104.813	158.966
104.695	159.205
104.574	159.441
104.451	159.675
104.325	159.907
104.198	160.135
104.068	160.360
103.935	160.582
103.800	160.800
103.663	161.014
103.522	161.223
103.379	161.429
103.234	161.630
103.085	161.826
102.934	162.017
102.780	162.203
102.623	162.384
102.463	162.560
102.301	162.731
102.137	162.898
101.971	163.061
101.803	163.221
101.633	163.376
101.462	163.528
101.289	163.677
101.115	163.822
100.939	163.965
100.763	164.106
100.586	164.243
100.409	164.379
100.231	164.513
100.053	164.645
99.875	164.775
99.697	164.905
99.519	165.033
99.341	165.160
99.164	165.287
98.988	165.413
98.813	165.539
98.639	165.665
98.466	165.791
98.295	165.918
98.125	166.045
97.957	166.173
97.790	166.302
97.626	166.433
97.464	166.565
