X	Y
22.902	33.872
22.819	33.864
22.736	33.856
22.654	33.848
22.572	33.839
22.490	33.830
22.408	33.821
22.326	33.811
22.245	33.801
22.163	33.791
22.082	33.780
22.001	33.770
21.921	33.758
21.840	33.747
21.760	33.735
21.680	33.723
21.600	33.711
21.521	33.699
21.443	33.687
21.365	33.675
21.287	33.663
21.210	33.651
21.134	33.639
21.058	33.628
20.983	33.616
20.909	33.605
20.835	33.594
20.763	33.583
20.691	33.572
20.620	33.562
20.550	33.553
20.481	33.544
20.413	33.535
20.346	33.527
20.280	33.519
20.215	33.512
20.152	33.506
20.090	33.500
20.029	33.495
19.969	33.491
19.910	33.487
19.853	33.485
19.798	33.483
19.744	33.482
19.691	33.482
19.640	33.483
19.590	33.485
19.541	33.487
19.494	33.489
19.448	33.491
19.402	33.494
19.358	33.496
19.315	33.498
19.273	33.500
19.232	33.501
19.191	33.501
19.151	33.501
19.112	33.499
19.073	33.496
19.034	33.492
18.996	33.486
18.959	33.479
18.922	33.470
18.884	33.459
18.848	33.445
18.811	33.430
18.775	33.413
18.740	33.394
18.706	33.374
18.673	33.352
18.642	33.328
18.612	33.304
18.585	33.279
18.560	33.252
18.538	33.225
18.518	33.198
18.501	33.170
18.488	33.142
18.478	33.113
18.472	33.085
18.470	33.057
18.472	33.029
18.477	33.002
18.485	32.974
18.495	32.947
18.507	32.921
18.520	32.895
18.534	32.869
18.548	32.844
18.562	32.820
18.575	32.796
18.586	32.773
18.596	32.750
18.604	32.728
18.609	32.707
18.612	32.686
18.613	32.666
18.613	32.645
18.611	32.625
18.609	32.605
18.606	32.584
18.602	32.563
18.598	32.542
18.595	32.519
18.592	32.497
18.589	32.473
18.588	32.450
18.587	32.426
18.588	32.402
18.591	32.378
18.595	32.355
18.602	32.331
18.612	32.309
18.624	32.286
