X,Y
57.408,32.273
57.412,32.229
57.417,32.185
57.423,32.141
57.431,32.098
57.439,32.054
57.449,32.010
57.460,31.967
57.472,31.923
57.485,31.879
57.500,31.835
57.515,31.791
57.532,31.746
57.550,31.702
57.569,31.657
57.589,31.612
57.610,31.567
57.632,31.522
57.655,31.476
57.680,31.430
57.705,31.384
57.732,31.337
57.760,31.290
57.789,31.242
57.818,31.194
57.849,31.146
57.881,31.097
57.915,31.048
57.949,30.998
57.984,30.948
58.020,30.897
58.057,30.845
58.096,30.794
58.135,30.741
58.175,30.689
58.217,30.636
58.259,30.582
58.302,30.528
58.347,30.473
58.392,30.418
58.438,30.363
58.485,30.307
58.533,30.250
58.582,30.193
58.632,30.136
58.683,30.078
58.735,30.020
58.788,29.961
58.842,29.902
58.896,29.842
58.952,29.782
59.008,29.722
59.065,29.661
59.124,29.599
59.183,29.537
59.242,29.475
59.303,29.412
59.365,29.349
59.427,29.286
59.490,29.222
59.554,29.157
59.619,29.092
59.685,29.027
59.751,28.961
59.818,28.895
59.887,28.828
59.955,28.761
60.025,28.694
60.095,28.626
60.166,28.558
60.238,28.489
60.310,28.420
60.383,28.350
60.457,28.281
60.531,28.210
60.606,28.140
60.682,28.069
60.758,27.998
60.835,27.926
60.912,27.854
60.989,27.782
61.067,27.710
61.146,27.637
61.225,27.564
61.304,27.490
61.384,27.417
61.464,27.343
61.544,27.269
61.625,27.194
61.706,27.120
61.788,27.045
61.869,26.970
61.951,26.895
62.033,26.819
62.115,26.743
62.198,26.667
62.280,26.591
62.363,26.515
62.446,26.439
62.529,26.362
62.612,26.285
62.695,26.209
62.778,26.132
62.861,26.054
62.944,25.977
63.027,25.900
63.111,25.822
63.193,25.745
63.276,25.667
63.359,25.590
63.442,25.512
63.524,25.434
63.606,25.356
63.688,25.278
63.770,25.200
63.852,25.122
63.933,25.044
64.014,24.966
64.095,24.888
64.175,24.810
64.256,24.732
64.335,24.654
64.415,24.577
64.494,24.499
64.572,24.421
64.650,24.343
64.728,24.265
64.805,24.187
64.882,24.110
64.959,24.032
65.035,23.954
65.112,23.877
65.187,23.799
65.263,23.721
65.338,23.644
65.413,23.566
65.488,23.488
65.563,23.411
65.637,23.333
65.711,23.255
65.785,23.177
65.859,23.100
65.933,23.022
66.007,22.944
66.080,22.866
66.154,22.788
66.227,22.710
66.301,22.632
66.374,22.554
66.447,22.475
66.520,22.397
66.594,22.319
66.667,22.240
66.740,22.162
66.814,22.083
66.887,22.004
66.961,21.926
67.034,21.847
67.108,21.768
67.182,21.689
67.256,21.609
67.330,21.530
67.404,21.451
67.479,21.371
67.553,21.291
67.628,21.212
67.703,21.132
67.779,21.051
67.854,20.971
67.930,20.891
68.006,20.810
68.083,20.729
68.160,20.649
68.237,20.567
68.314,20.486
68.392,20.405
68.470,20.323
68.549,20.241
68.628,20.159
68.708,20.077
68.788,19.995
68.868,19.912
68.949,19.830
69.030,19.747
69.112,19.664
69.194,19.581
69.276,19.497
69.359,19.414
69.442,19.331
69.526,19.247
69.610,19.164
69.695,19.080
69.779,18.996
69.865,18.913
69.950,18.829
70.036,18.745
70.123,18.662
70.209,18.578
70.296,18.495
70.384,18.411
70.471,18.328
70.560,18.244
70.648,18.161
70.737,18.078
70.826,17.995
70.915,17.912
71.005,17.830
71.095,17.747
71.185,17.665
71.276,17.583
71.367,17.501
71.458,17.420
71.549,17.338
71.641,17.257
71.733,17.176
71.826,17.096
71.918,17.016
72.011,16.936
72.104,16.856
72.197,16.777
72.291,16.698
72.385,16.620
72.479,16.541
72.573,16.464
72.668,16.386
72.762,16.310
72.857,16.233
72.952,16.157
73.048,16.082
73.143,16.007
73.239,15.932
73.335,15.858
73.431,15.785
73.527,15.712
73.624,15.639
73.720,15.568
73.817,15.496
73.914,15.426
74.011,15.356
74.109,15.286
74.206,15.218
74.304,15.150
74.401,15.082
74.499,15.015
74.597,14.949
74.695,14.884
74.793,14.819
74.891,14.755
74.989,14.692
75.087,14.630
75.185,14.568
75.282,14.508
75.380,14.448
75.477,14.389
75.574,14.330
75.671,14.273
75.768,14.217
75.865,14.161
75.961,14.106
76.056,14.053
76.152,14.000
76.247,13.948
76.341,13.897
76.436,13.847
76.529,13.799
76.622,13.751
76.715,13.704
76.807,13.658
76.898,13.614
76.989,13.570
77.079,13.528
77.168,13.487
77.257,13.446
77.345,13.407
77.432,13.370
77.518,13.333
77.604,13.297
77.688,13.263
77.772,13.230
77.854,13.198
77.936,13.168
78.017,13.139
78.097,13.111
78.176,13.084
78.253,13.059
78.330,13.035
78.405,13.012
78.479,12.991
78.552,12.971
78.624,12.953
78.695,12.936
78.764,12.920
78.832,12.906
78.899,12.894
78.964,12.882
79.028,12.873
79.091,12.864
79.152,12.857
79.213,12.852
79.272,12.848
79.330,12.845
79.386,12.844
79.442,12.843
79.497,12.844
79.550,12.847
79.603,12.850
79.655,12.855
79.706,12.861
79.756,12.868
79.805,12.876
79.853,12.885
79.901,12.895
79.948,12.907
79.994,12.919
80.040,12.933
80.085,12.947
80.129,12.962
80.173,12.978
80.216,12.996
80.259,13.014
80.301,13.033
80.343,13.052
80.385,13.073
80.426,13.094
80.466,13.117
