X,Y
309.500,317.000
309.962,315.571
310.697,314.049
311.678,312.442
312.881,310.759
314.278,309.008
315.845,307.199
317.554,305.341
319.381,303.441
321.298,301.509
323.281,299.554
325.304,297.584
327.340,295.608
329.363,293.634
331.352,291.671
333.305,289.720
335.228,287.778
337.124,285.845
338.998,283.921
340.856,282.003
342.703,280.091
344.542,278.184
346.379,276.281
348.218,274.380
350.065,272.482
351.924,270.583
353.799,268.685
355.696,266.785
357.620,264.882
359.573,262.977
361.552,261.071
363.554,259.169
365.573,257.274
367.605,255.388
369.647,253.516
371.694,251.660
373.741,249.825
375.784,248.013
377.819,246.227
379.842,244.472
381.848,242.749
383.833,241.064
385.793,239.418
387.723,237.816
389.622,236.259
391.496,234.744
393.353,233.268
395.200,231.828
397.045,230.421
398.895,229.043
400.757,227.690
402.640,226.360
404.551,225.048
406.498,223.752
408.488,222.469
410.528,221.194
412.626,219.925
414.788,218.659
417.009,217.398
419.283,216.145
421.606,214.903
423.972,213.675
426.374,212.462
428.808,211.268
431.268,210.096
433.749,208.948
436.243,207.827
438.748,206.735
441.255,205.676
443.761,204.652
446.259,203.666
448.744,202.721
451.213,201.817
453.665,200.956
456.101,200.136
458.521,199.357
460.926,198.620
463.317,197.923
465.693,197.265
468.055,196.648
470.404,196.070
472.739,195.531
475.062,195.031
477.373,194.568
479.672,194.144
481.960,193.757
484.237,193.409
486.501,193.101
488.753,192.834
490.991,192.611
493.216,192.433
495.426,192.301
497.621,192.217
499.801,192.184
501.965,192.202
504.112,192.273
506.242,192.399
508.354,192.581
510.444,192.823
512.505,193.130
514.528,193.507
516.505,193.961
518.427,194.496
520.288,195.117
522.077,195.831
523.788,196.642
525.413,197.556
526.942,198.579
528.368,199.715
529.693,200.964
530.925,202.323
532.071,203.786
533.139,205.350
534.137,207.010
535.074,208.761
535.956,210.601
536.792,212.524
537.591,214.526
538.359,216.602
539.103,218.750
539.821,220.961
540.506,223.229
541.151,225.548
541.750,227.911
542.296,230.310
542.781,232.739
543.200,235.190
543.546,237.658
543.811,240.134
543.990,242.613
544.075,245.087
544.059,247.549
543.937,249.993
543.712,252.415
543.401,254.815
543.023,257.194
542.595,259.554
542.136,261.893
541.663,264.214
541.194,266.517
540.748,268.802
540.342,271.071
539.996,273.324
539.725,275.561
539.550,277.784
539.486,279.993
539.532,282.184
539.662,284.347
539.851,286.473
540.070,288.552
540.296,290.574
540.500,292.529
540.657,294.409
540.741,296.202
540.724,297.899
540.581,299.490
540.288,300.968
539.851,302.343
539.295,303.639
538.647,304.878
537.933,306.084
537.178,307.281
536.408,308.492
535.650,309.741
534.927,311.048
534.252,312.413
533.633,313.830
533.076,315.288
532.588,316.781
532.177,318.299
531.849,319.835
531.611,321.379
531.472,322.925
531.427,324.465
531.457,325.997
531.541,327.520
531.656,329.032
531.781,330.531
531.895,332.016
531.975,333.484
532.000,334.934
531.951,336.362
531.812,337.745
531.573,339.058
531.222,340.276
530.747,341.372
530.138,342.323
529.382,343.100
528.482,343.705
527.477,344.203
526.413,344.670
525.334,345.181
524.288,345.814
523.318,346.643
522.467,347.740
521.736,349.101
521.100,350.670
520.532,352.394
520.005,354.218
519.493,356.085
518.969,357.941
518.407,359.730
517.781,361.398
517.062,362.890
516.229,364.159
515.275,365.210
514.197,366.061
512.994,366.733
511.665,367.244
510.208,367.614
508.622,367.861
506.904,368.005
505.057,368.064
503.092,368.048
501.025,367.964
498.870,367.821
496.641,367.628
494.354,367.394
492.022,367.127
489.661,366.835
487.284,366.527
484.908,366.211
482.545,365.896
480.211,365.591
477.920,365.303
475.672,365.033
473.461,364.778
471.282,364.535
469.128,364.299
466.993,364.069
464.871,363.840
462.756,363.609
460.642,363.372
458.523,363.127
456.392,362.870
454.243,362.598
452.071,362.307
449.875,361.998
447.657,361.676
445.421,361.344
443.170,361.005
440.905,360.662
438.630,360.321
436.347,359.984
434.060,359.655
431.770,359.337
429.481,359.035
427.196,358.752
424.917,358.491
422.647,358.255
420.385,358.044
418.132,357.857
415.886,357.692
413.648,357.547
411.418,357.422
409.195,357.315
406.979,357.225
404.769,357.151
402.566,357.091
400.369,357.044
398.177,357.009
395.991,356.984
393.809,356.968
391.630,356.960
389.453,356.958
387.276,356.961
385.098,356.968
382.918,356.977
380.734,356.986
378.545,356.995
376.349,357.001
374.145,357.004
371.932,357.003
369.709,356.994
367.480,356.978
365.258,356.953
363.050,356.915
360.869,356.864
358.725,356.797
356.628,356.713
354.589,356.609
352.617,356.484
350.724,356.337
348.921,356.164
347.216,355.964
345.613,355.738
344.094,355.492
342.637,355.233
341.221,354.969
339.826,354.707
338.430,354.455
337.012,354.219
335.551,354.007
334.031,353.826
332.457,353.680
330.837,353.573
329.183,353.509
327.504,353.491
325.811,353.524
324.112,353.612
322.420,353.757
320.742,353.964
319.093,354.231
317.501,354.514
316.001,354.755
314.629,354.897
313.419,354.881
312.406,354.648
311.627,354.142
311.108,353.314
310.828,352.199
310.739,350.871
310.796,349.400
310.953,347.861
311.162,346.325
311.379,344.865
311.556,343.551
311.669,342.407
311.719,341.380
311.713,340.414
311.656,339.452
311.553,338.438
311.411,337.319
311.239,336.089
311.055,334.786
310.875,333.446
310.713,332.104
310.587,330.797
310.513,329.561
310.504,328.432
310.549,327.410
310.606,326.465
310.636,325.564
310.598,324.674
310.450,323.764
310.187,322.808
309.873,321.796
309.577,320.718
309.370,319.566
309.321,318.329
309.500,317.000
