X,Y
72.888,114.501
72.991,114.466
73.134,114.462
73.309,114.485
73.507,114.527
73.719,114.584
73.936,114.649
74.149,114.715
74.350,114.778
74.530,114.833
74.692,114.877
74.842,114.914
74.986,114.945
75.130,114.971
75.281,114.994
75.445,115.015
75.626,115.035
75.825,115.056
76.039,115.076
76.266,115.096
76.503,115.114
76.749,115.132
77.001,115.148
77.256,115.163
77.513,115.175
77.769,115.186
78.021,115.194
78.268,115.201
78.510,115.208
78.746,115.217
78.975,115.230
79.197,115.247
79.411,115.272
79.617,115.306
79.814,115.350
80.001,115.407
80.179,115.477
80.347,115.560
80.508,115.654
80.662,115.758
80.811,115.869
80.957,115.986
81.102,116.108
81.245,116.232
81.390,116.357
81.535,116.482
81.679,116.607
81.820,116.731
81.957,116.854
82.089,116.976
82.212,117.097
82.327,117.216
82.431,117.334
82.524,117.452
82.607,117.570
82.679,117.693
82.740,117.821
82.793,117.957
82.835,118.104
82.869,118.261
82.895,118.427
82.914,118.601
82.927,118.781
82.935,118.966
82.939,119.154
82.940,119.344
82.938,119.533
82.935,119.721
82.929,119.909
82.918,120.098
82.903,120.289
82.881,120.481
82.851,120.676
82.814,120.874
82.767,121.076
82.710,121.282
82.644,121.492
82.568,121.705
82.485,121.918
82.393,122.131
82.295,122.343
82.190,122.552
82.079,122.757
81.964,122.957
81.844,123.151
81.721,123.338
81.593,123.517
81.462,123.689
81.326,123.854
81.186,124.012
81.040,124.163
80.889,124.307
80.733,124.445
80.572,124.576
80.404,124.700
80.231,124.817
80.054,124.927
79.874,125.029
79.693,125.121
79.511,125.204
79.330,125.276
79.151,125.337
78.974,125.386
78.802,125.422
78.634,125.446
78.471,125.456
78.313,125.452
78.161,125.433
78.014,125.400
77.872,125.351
77.737,125.287
77.608,125.209
77.488,125.118
77.375,125.016
77.271,124.903
77.178,124.783
77.094,124.655
77.021,124.520
76.955,124.377
76.895,124.226
76.839,124.065
76.786,123.893
76.733,123.710
76.678,123.515
76.619,123.307
76.558,123.092
76.492,122.872
76.424,122.654
76.351,122.442
76.275,122.241
76.196,122.056
76.114,121.891
76.028,121.751
75.938,121.641
75.845,121.554
75.747,121.485
75.644,121.425
75.536,121.369
75.421,121.308
75.302,121.240
75.179,121.163
75.056,121.077
74.934,120.983
74.816,120.881
74.704,120.769
74.600,120.649
74.502,120.521
74.410,120.388
74.321,120.249
74.234,120.108
74.147,119.965
74.059,119.822
73.968,119.680
73.875,119.541
73.780,119.405
73.685,119.276
73.592,119.153
73.501,119.039
73.413,118.934
73.331,118.839
73.254,118.751
73.184,118.664
73.121,118.575
73.066,118.477
73.020,118.366
72.982,118.245
72.951,118.115
72.925,117.980
72.904,117.843
72.886,117.706
72.871,117.572
72.857,117.440
72.846,117.307
72.838,117.173
72.832,117.036
72.830,116.893
72.831,116.746
72.834,116.594
72.839,116.439
72.845,116.285
72.851,116.132
72.857,115.982
72.861,115.837
72.863,115.699
72.864,115.568
72.863,115.447
72.861,115.336
72.859,115.237
72.855,115.148
72.849,115.064
72.840,114.977
72.827,114.881
72.813,114.773
72.810,114.666
72.831,114.571
72.888,114.501
