X	Y
13.462	18.831
13.469	18.786
13.476	18.743
13.482	18.702
13.486	18.666
13.489	18.632
13.491	18.602
13.492	18.573
13.491	18.547
13.490	18.522
13.489	18.497
13.486	18.472
13.484	18.447
13.482	18.421
13.480	18.394
13.478	18.365
13.477	18.335
13.478	18.303
13.480	18.270
13.484	18.234
13.490	18.197
13.499	18.158
13.510	18.117
13.525	18.074
