X	Y
351.000	202.000
351.377	200.688
351.873	199.305
352.482	197.855
353.200	196.342
354.021	194.770
354.939	193.142
355.949	191.462
357.046	189.735
358.225	187.963
359.480	186.150
360.805	184.301
362.196	182.419
363.647	180.507
365.153	178.570
366.708	176.611
368.307	174.635
369.945	172.644
371.616	170.642
373.315	168.634
375.037	166.623
376.776	164.613
378.527	162.607
380.285	160.610
382.046	158.623
383.810	156.646
385.577	154.679
387.345	152.722
389.115	150.775
390.885	148.837
392.656	146.909
394.427	144.990
396.197	143.080
397.965	141.178
399.732	139.286
401.496	137.401
403.258	135.526
405.016	133.658
406.771	131.798
408.521	129.946
410.266	128.102
412.006	126.265
413.740	124.436
415.468	122.614
417.188	120.799
418.901	118.990
420.606	117.188
422.303	115.393
423.990	113.604
425.668	111.821
427.337	110.044
428.996	108.273
430.649	106.509
432.295	104.750
433.936	102.999
435.573	101.253
437.208	99.515
438.842	97.783
440.475	96.059
442.110	94.341
443.748	92.631
445.389	90.928
447.035	89.232
448.687	87.544
450.347	85.864
452.015	84.191
453.693	82.526
455.382	80.870
457.084	79.221
458.799	77.581
460.529	75.949
462.276	74.326
464.039	72.711
465.821	71.105
467.623	69.508
469.444	67.921
471.285	66.346
473.145	64.783
475.023	63.236
476.919	61.705
478.832	60.193
480.762	58.700
482.708	57.229
484.669	55.781
486.646	54.358
488.637	52.961
490.642	51.592
492.661	50.253
494.692	48.946
496.736	47.671
498.792	46.431
500.859	45.228
502.936	44.062
505.024	42.936
507.122	41.852
509.229	40.810
511.344	39.813
513.468	38.862
515.599	37.959
517.737	37.105
519.879	36.299
522.025	35.541
524.171	34.828
526.315	34.159
528.455	33.534
530.590	32.951
532.717	32.410
534.834	31.907
536.938	31.444
539.029	31.018
541.102	30.628
543.158	30.273
545.192	29.951
547.204	29.663
549.191	29.405
551.151	29.178
553.082	28.980
554.981	28.809
556.847	28.665
558.677	28.546
560.470	28.452
562.224	28.384
563.938	28.350
565.611	28.354
567.242	28.404
568.830	28.504
570.375	28.662
571.875	28.883
573.330	29.174
574.739	29.539
576.101	29.987
577.415	30.521
578.679	31.150
579.894	31.877
581.059	32.711
582.172	33.656
583.233	34.717
584.243	35.888
585.204	37.167
586.118	38.547
586.986	40.024
587.809	41.594
588.590	43.251
589.329	44.991
590.028	46.809
590.688	48.701
591.312	50.661
591.900	52.685
592.455	54.768
592.977	56.905
593.468	59.092
593.930	61.324
594.364	63.596
594.772	65.903
595.155	68.240
595.515	70.604
595.853	72.989
596.170	75.391
596.465	77.808
596.740	80.236
596.995	82.672
597.230	85.112
597.445	87.554
597.641	89.993
597.818	92.427
597.977	94.851
598.118	97.264
598.242	99.661
598.348	102.039
598.437	104.395
598.510	106.725
598.566	109.026
598.607	111.296
598.632	113.529
598.643	115.724
598.639	117.876
598.620	119.983
598.588	122.041
598.542	124.047
598.484	125.997
598.411	127.890
598.324	129.725
598.221	131.503
598.100	133.225
597.960	134.892
597.799	136.502
597.616	138.059
597.408	139.560
597.175	141.009
596.916	142.404
596.628	143.746
596.310	145.036
595.960	146.274
595.578	147.462
595.161	148.599
594.708	149.686
594.224	150.728
593.716	151.733
593.192	152.709
592.659	153.664
592.127	154.605
591.601	155.541
591.091	156.479
590.604	157.427
590.148	158.393
589.730	159.385
589.359	160.411
589.035	161.475
588.751	162.578
588.500	163.720
588.273	164.900
588.063	166.119
587.863	167.377
587.663	168.674
587.457	170.010
587.237	171.385
586.994	172.799
586.721	174.253
586.411	175.746
586.055	177.278
585.646	178.849
585.184	180.456
584.668	182.093
584.100	183.755
583.479	185.437
582.807	187.134
582.085	188.842
581.312	190.554
580.489	192.267
579.618	193.976
578.698	195.674
577.731	197.358
576.716	199.022
575.655	200.661
574.549	202.270
573.397	203.845
572.201	205.379
570.960	206.869
569.677	208.309
568.351	209.695
566.983	211.026
565.575	212.303
564.127	213.526
562.641	214.695
561.118	215.812
559.559	216.876
557.965	217.889
556.337	218.851
554.677	219.762
552.984	220.623
551.262	221.435
549.510	222.198
547.729	222.913
545.922	223.579
544.088	224.199
542.230	224.772
540.347	225.299
538.442	225.780
536.516	226.217
534.568	226.610
532.598	226.961
530.607	227.273
528.593	227.547
526.556	227.787
524.497	227.993
522.414	228.168
520.308	228.314
518.177	228.434
516.022	228.528
513.843	228.600
511.638	228.652
509.408	228.685
507.152	228.702
504.870	228.705
502.561	228.695
500.225	228.676
497.863	228.648
495.473	228.615
493.054	228.578
490.608	228.540
488.133	228.502
485.630	228.466
483.098	228.433
480.540	228.402
477.956	228.373
475.349	228.345
472.718	228.319
470.066	228.294
467.393	228.269
464.701	228.246
461.991	228.222
459.264	228.198
456.521	228.174
453.764	228.149
450.994	228.124
448.211	228.097
445.418	228.069
442.615	228.038
439.804	228.006
436.986	227.972
434.162	227.935
431.333	227.895
428.501	227.852
425.666	227.806
422.831	227.756
419.995	227.702
417.161	227.643
414.330	227.580
411.502	227.513
408.680	227.440
405.867	227.361
403.069	227.276
400.292	227.184
397.539	227.085
394.818	226.977
392.132	226.860
389.488	226.733
386.890	226.597
384.344	226.449
381.854	226.290
379.427	226.119
377.068	225.934
374.782	225.737
372.574	225.525
370.449	225.298
368.412	225.056
366.470	224.798
364.627	224.522
362.889	224.230
361.260	223.919
359.746	223.590
358.353	223.241
357.085	222.873
355.944	222.481
354.927	222.062
354.031	221.609
353.251	221.117
352.584	220.580
352.025	219.992
351.572	219.349
351.220	218.643
350.965	217.871
350.802	217.033
350.715	216.155
350.692	215.262
350.716	214.380
350.773	213.537
350.850	212.759
350.930	212.073
350.999	211.505
351.046	211.067
351.063	210.708
351.047	210.365
350.995	209.972
350.908	209.476
350.801	208.874
350.692	208.168
350.598	207.364
350.538	206.464
350.531	205.474
350.593	204.397
350.743	203.238
351.000	202.000
