X	Y
26.748	22.045
26.783	21.985
26.831	21.923
26.892	21.861
26.966	21.797
27.051	21.733
27.147	21.667
27.253	21.601
27.369	21.534
27.494	21.467
27.628	21.398
27.768	21.329
27.916	21.260
28.070	21.189
28.229	21.119
28.394	21.048
28.563	20.976
28.735	20.904
28.910	20.832
29.087	20.760
29.266	20.687
29.446	20.614
29.626	20.541
29.806	20.469
29.985	20.396
30.163	20.323
30.340	20.250
30.517	20.176
30.693	20.103
30.869	20.030
31.044	19.957
31.218	19.884
31.391	19.810
31.564	19.737
31.736	19.664
31.908	19.590
32.078	19.517
32.249	19.443
32.418	19.369
32.587	19.296
32.755	19.222
32.923	19.148
33.089	19.074
33.256	19.000
33.421	18.926
33.586	18.852
33.751	18.778
33.914	18.704
34.077	18.630
34.240	18.556
34.401	18.481
34.563	18.407
34.723	18.332
34.882	18.258
35.041	18.184
35.198	18.111
35.353	18.039
35.507	17.968
35.660	17.898
35.810	17.829
35.958	17.761
36.104	17.696
36.248	17.632
36.388	17.571
36.526	17.511
36.661	17.454
36.793	17.400
36.922	17.349
37.047	17.300
37.168	17.255
37.286	17.213
37.399	17.175
37.509	17.140
37.614	17.110
37.714	17.083
37.811	17.061
37.904	17.042
37.994	17.027
38.082	17.016
38.168	17.008
38.252	17.004
38.336	17.003
38.419	17.005
38.503	17.010
38.588	17.018
38.674	17.028
38.762	17.042
38.853	17.058
38.946	17.076
39.040	17.098
39.135	17.122
39.230	17.149
39.324	17.179
39.417	17.213
39.507	17.250
39.595	17.291
39.678	17.336
39.756	17.384
39.829	17.437
39.896	17.494
39.956	17.555
40.008	17.621
40.052	17.691
40.090	17.765
40.121	17.844
40.146	17.927
40.166	18.015
40.181	18.106
40.192	18.201
40.200	18.299
40.205	18.401
40.208	18.507
40.210	18.616
40.210	18.728
40.210	18.843
40.210	18.962
40.211	19.083
40.213	19.207
40.214	19.332
40.215	19.460
40.215	19.590
40.215	19.720
40.213	19.852
40.209	19.984
40.204	20.116
40.196	20.249
40.186	20.381
40.173	20.513
40.157	20.644
40.138	20.773
40.115	20.901
40.087	21.027
40.056	21.151
40.019	21.273
39.978	21.392
39.931	21.507
39.879	21.620
39.823	21.729
39.763	21.836
39.699	21.939
39.632	22.040
39.563	22.138
39.491	22.232
39.417	22.325
39.343	22.414
39.267	22.500
39.191	22.584
39.115	22.665
39.040	22.744
38.965	22.820
38.892	22.893
38.821	22.964
38.752	23.033
38.685	23.099
38.620	23.162
38.556	23.222
38.492	23.280
38.428	23.335
38.363	23.387
38.298	23.435
38.230	23.481
38.160	23.523
38.087	23.562
38.010	23.597
37.930	23.628
37.845	23.656
37.755	23.680
37.661	23.701
37.564	23.718
37.463	23.733
37.359	23.745
37.252	23.754
37.142	23.761
37.030	23.765
36.916	23.768
36.801	23.769
36.684	23.768
36.566	23.766
36.447	23.762
36.328	23.758
36.209	23.753
36.090	23.747
35.971	23.740
35.853	23.734
35.735	23.728
35.617	23.721
35.499	23.715
35.381	23.710
35.263	23.705
35.146	23.702
35.028	23.699
34.910	23.698
34.792	23.699
34.673	23.701
34.554	23.705
34.435	23.711
34.316	23.720
34.196	23.731
34.076	23.745
33.955	23.762
33.834	23.781
33.712	23.803
33.590	23.828
33.466	23.854
33.343	23.882
33.218	23.911
33.093	23.941
32.967	23.972
32.840	24.003
32.712	24.035
32.583	24.066
32.453	24.097
32.322	24.128
32.191	24.157
32.058	24.185
31.924	24.211
31.789	24.236
31.653	24.258
31.516	24.278
31.377	24.295
31.238	24.310
31.098	24.322
30.957	24.332
30.815	24.339
30.673	24.344
30.531	24.346
30.390	24.347
30.248	24.346
30.108	24.343
29.967	24.338
29.828	24.331
29.690	24.323
29.553	24.314
29.418	24.303
29.284	24.291
29.152	24.277
29.022	24.263
28.895	24.248
28.770	24.231
28.647	24.214
28.528	24.197
28.411	24.179
28.298	24.160
28.188	24.141
28.083	24.121
27.981	24.101
27.884	24.080
27.791	24.059
27.702	24.038
27.619	24.016
27.541	23.995
27.469	23.973
27.402	23.951
27.342	23.929
27.287	23.906
27.238	23.883
27.195	23.858
27.155	23.830
27.120	23.799
27.088	23.763
27.059	23.721
27.032	23.673
27.007	23.617
26.984	23.557
26.963	23.491
26.943	23.422
26.926	23.351
26.910	23.277
26.896	23.204
26.884	23.131
26.874	23.060
26.866	22.992
26.860	22.928
26.855	22.867
26.851	22.809
26.847	22.753
26.842	22.700
26.835	22.647
26.827	22.596
26.815	22.544
26.799	22.492
26.781	22.439
26.762	22.386
26.744	22.331
26.729	22.276
26.720	22.220
26.719	22.163
26.727	22.104
26.748	22.045
