X	Y
44.165	19.545
44.255	19.466
44.365	19.393
44.495	19.326
44.644	19.264
44.810	19.209
44.993	19.159
45.191	19.114
45.405	19.074
45.631	19.040
45.871	19.011
46.122	18.986
46.383	18.966
46.655	18.951
46.934	18.940
47.222	18.934
47.516	18.931
47.815	18.933
48.119	18.938
48.427	18.947
48.737	18.960
49.049	18.976
49.361	18.996
49.673	19.018
49.984	19.044
50.292	19.072
50.596	19.103
50.896	19.137
51.190	19.173
51.478	19.212
51.760	19.252
52.036	19.295
52.305	19.340
52.569	19.387
52.826	19.436
53.076	19.487
53.321	19.540
53.560	19.594
53.792	19.650
54.018	19.708
54.239	19.767
54.453	19.827
54.661	19.888
54.864	19.951
55.060	20.015
55.251	20.080
55.435	20.147
55.614	20.214
55.787	20.281
55.953	20.350
56.115	20.419
56.270	20.489
56.420	20.560
56.563	20.630
56.702	20.702
56.836	20.773
56.966	20.844
57.093	20.915
57.218	20.985
57.342	21.055
57.465	21.123
57.589	21.191
57.714	21.257
57.841	21.321
57.972	21.384
58.106	21.444
58.244	21.503
58.388	21.558
58.538	21.611
58.696	21.662
58.861	21.709
59.033	21.753
59.212	21.795
59.397	21.835
59.587	21.873
59.780	21.910
59.977	21.946
60.176	21.981
60.377	22.016
60.578	22.052
60.780	22.088
60.980	22.124
61.179	22.162
61.375	22.202
61.568	22.244
61.757	22.288
61.941	22.335
62.119	22.385
62.291	22.439
62.455	22.497
62.611	22.559
62.758	22.625
62.897	22.696
63.027	22.772
63.150	22.853
63.265	22.938
63.375	23.028
63.480	23.123
63.579	23.222
63.675	23.326
63.766	23.435
63.856	23.548
63.942	23.666
64.028	23.789
64.112	23.916
64.196	24.047
64.281	24.184
64.366	24.324
64.453	24.469
64.540	24.618
64.625	24.770
64.710	24.924
64.792	25.080
64.871	25.237
64.946	25.395
65.016	25.552
65.081	25.710
65.139	25.866
65.190	26.020
65.234	26.173
65.268	26.322
65.293	26.468
65.308	26.609
65.311	26.746
65.303	26.878
65.282	27.004
65.249	27.124
65.204	27.239
65.149	27.350
65.085	27.456
65.012	27.559
64.930	27.658
64.842	27.755
64.747	27.849
64.647	27.941
64.542	28.032
64.433	28.121
64.322	28.210
64.208	28.299
64.093	28.388
63.977	28.478
63.860	28.568
63.743	28.659
63.626	28.750
63.510	28.842
63.393	28.934
63.277	29.027
63.162	29.120
63.049	29.214
62.936	29.309
62.825	29.404
62.716	29.500
62.610	29.597
62.505	29.694
62.403	29.792
62.304	29.890
62.208	29.989
62.115	30.088
62.023	30.187
61.933	30.286
61.844	30.383
61.756	30.479
61.669	30.573
61.581	30.665
61.494	30.754
61.405	30.841
61.316	30.924
61.225	31.004
61.132	31.080
61.037	31.151
60.940	31.218
60.840	31.280
60.738	31.339
60.635	31.395
60.530	31.448
60.424	31.499
60.317	31.548
60.209	31.595
60.101	31.642
59.993	31.688
59.885	31.734
59.778	31.781
59.671	31.828
59.565	31.877
59.460	31.926
59.357	31.975
59.255	32.022
59.154	32.068
59.055	32.112
58.959	32.152
58.864	32.188
58.772	32.220
58.682	32.246
58.595	32.266
58.510	32.279
58.428	32.285
58.346	32.285
58.265	32.281
58.182	32.273
58.096	32.261
58.007	32.248
57.912	32.233
57.812	32.217
57.704	32.203
57.587	32.189
57.462	32.177
57.329	32.167
57.189	32.158
57.043	32.150
56.891	32.143
56.736	32.136
56.576	32.130
56.415	32.124
56.251	32.118
56.087	32.111
55.922	32.104
55.759	32.096
55.597	32.086
55.438	32.076
55.282	32.064
55.130	32.050
54.984	32.035
54.843	32.017
54.707	31.999
54.574	31.980
54.445	31.961
54.318	31.942
54.194	31.925
54.071	31.909
53.949	31.896
53.828	31.886
53.706	31.879
53.583	31.877
53.459	31.879
53.333	31.886
53.204	31.899
53.072	31.918
52.939	31.941
52.804	31.969
52.669	32.000
52.534	32.033
52.401	32.067
52.270	32.101
52.142	32.135
52.018	32.167
51.898	32.197
51.784	32.224
51.676	32.246
51.575	32.264
51.483	32.275
51.397	32.280
51.317	32.279
51.241	32.274
51.166	32.265
51.091	32.253
51.012	32.239
50.929	32.224
50.839	32.209
50.740	32.194
50.630	32.180
50.511	32.166
50.383	32.153
50.248	32.138
50.107	32.122
49.961	32.104
49.811	32.083
49.658	32.058
49.504	32.030
49.349	31.997
49.195	31.958
49.043	31.913
48.893	31.861
48.747	31.802
48.607	31.735
48.473	31.659
48.346	31.574
48.226	31.481
48.111	31.379
48.002	31.270
47.897	31.154
47.796	31.032
47.698	30.904
47.603	30.771
47.509	30.634
47.417	30.493
47.324	30.348
47.232	30.201
