X,Y
69.878,35.429
69.903,35.396
69.932,35.365
69.964,35.335
69.999,35.306
70.038,35.277
70.079,35.250
70.123,35.223
70.170,35.197
70.219,35.172
70.271,35.147
70.326,35.123
70.383,35.099
70.442,35.076
70.504,35.054
70.568,35.031
70.634,35.009
70.701,34.987
70.771,34.965
70.843,34.944
70.916,34.922
70.991,34.900
71.067,34.879
71.145,34.857
71.225,34.835
71.305,34.813
71.387,34.790
71.470,34.768
71.554,34.745
71.639,34.721
71.725,34.697
71.812,34.672
71.899,34.647
71.987,34.621
72.076,34.594
72.165,34.567
72.255,34.539
72.345,34.511
72.436,34.482
72.528,34.453
72.620,34.423
72.713,34.393
72.807,34.362
72.901,34.331
72.996,34.300
73.091,34.268
73.187,34.236
73.283,34.203
73.380,34.171
73.478,34.138
73.576,34.105
73.675,34.072
73.774,34.038
73.874,34.005
73.974,33.971
74.075,33.938
74.177,33.904
74.279,33.870
74.382,33.836
74.485,33.803
74.589,33.769
74.693,33.735
74.798,33.702
74.903,33.669
75.009,33.636
75.115,33.603
75.222,33.570
75.330,33.537
75.438,33.505
75.546,33.473
75.655,33.442
75.764,33.410
75.874,33.380
75.985,33.349
76.096,33.319
76.207,33.289
76.319,33.260
76.431,33.232
76.544,33.204
76.657,33.176
76.771,33.149
76.885,33.123
77.000,33.098
77.115,33.073
77.231,33.048
77.347,33.025
77.463,33.001
77.580,32.979
77.698,32.957
77.815,32.936
77.933,32.915
78.052,32.895
78.170,32.876
78.289,32.857
78.409,32.838
78.528,32.820
78.648,32.803
78.769,32.786
78.889,32.769
79.010,32.753
79.131,32.738
79.252,32.723
79.374,32.708
79.495,32.694
79.617,32.680
79.739,32.667
79.862,32.654
79.984,32.641
80.106,32.629
80.229,32.617
80.352,32.606
80.475,32.594
80.598,32.584
80.721,32.573
80.844,32.563
80.967,32.553
81.090,32.543
81.214,32.534
81.337,32.524
81.460,32.515
81.583,32.507
81.707,32.498
81.830,32.490
81.953,32.482
82.076,32.474
82.199,32.466
82.322,32.458
82.445,32.451
82.568,32.443
82.690,32.436
82.813,32.429
82.935,32.422
83.057,32.415
83.179,32.408
83.301,32.401
83.423,32.395
83.544,32.388
83.666,32.381
83.787,32.375
83.907,32.368
84.028,32.361
84.148,32.355
84.268,32.348
84.388,32.341
84.507,32.335
84.626,32.329
84.745,32.323
84.863,32.317
84.981,32.311
85.099,32.305
85.216,32.300
85.333,32.295
85.449,32.290
85.565,32.286
85.681,32.282
85.796,32.278
85.911,32.275
86.026,32.272
86.139,32.270
86.253,32.268
86.366,32.266
86.478,32.266
86.590,32.265
86.702,32.266
86.813,32.267
86.923,32.269
87.033,32.271
87.142,32.274
87.251,32.278
87.359,32.282
87.466,32.288
87.573,32.294
87.680,32.301
87.785,32.309
87.890,32.318
87.995,32.327
88.098,32.338
88.201,32.350
88.304,32.362
88.405,32.376
88.506,32.391
88.607,32.406
88.706,32.423
88.805,32.441
88.903,32.461
89.000,32.481
89.097,32.503
89.192,32.525
89.287,32.549
89.381,32.575
89.474,32.602
89.567,32.630
89.658,32.659
89.749,32.690
89.839,32.722
89.929,32.755
90.018,32.789
90.106,32.824
90.193,32.861
90.280,32.898
90.366,32.937
90.452,32.976
90.537,33.016
90.622,33.057
90.707,33.099
90.791,33.142
90.875,33.185
90.958,33.229
91.042,33.274
91.125,33.319
91.207,33.365
91.290,33.411
91.373,33.458
91.455,33.505
91.537,33.553
91.620,33.601
91.702,33.649
91.784,33.697
91.867,33.745
91.949,33.794
92.032,33.843
92.115,33.891
92.198,33.940
92.281,33.989
92.365,34.038
92.449,34.086
92.533,34.134
92.618,34.182
92.703,34.230
92.788,34.278
92.874,34.325
92.961,34.372
93.048,34.418
93.135,34.464
93.223,34.509
93.312,34.554
93.402,34.598
93.492,34.642
93.583,34.685
93.674,34.727
93.766,34.769
93.859,34.811
93.951,34.851
94.045,34.892
94.138,34.932
94.232,34.971
94.325,35.010
94.419,35.049
94.513,35.087
94.607,35.125
94.701,35.162
94.795,35.199
94.889,35.236
94.982,35.273
95.075,35.310
95.168,35.346
95.261,35.382
95.353,35.418
95.445,35.454
95.536,35.489
95.626,35.525
95.716,35.560
95.805,35.595
95.894,35.631
95.981,35.666
96.068,35.701
96.154,35.737
96.239,35.772
96.322,35.808
96.405,35.843
96.487,35.879
96.567,35.915
96.646,35.951
96.724,35.987
96.801,36.023
96.876,36.060
96.949,36.097
97.022,36.134
97.092,36.171
97.161,36.209
97.228,36.247
97.294,36.286
97.358,36.324
97.420,36.364
97.481,36.403
97.540,36.443
97.598,36.483
97.654,36.524
97.709,36.565
97.763,36.606
97.815,36.648
97.867,36.690
97.917,36.732
97.967,36.775
98.015,36.818
98.062,36.861
98.109,36.905
98.155,36.949
98.200,36.994
98.244,37.038
98.288,37.084
98.331,37.129
98.373,37.175
98.416,37.221
98.457,37.267
98.499,37.314
98.540,37.361
98.581,37.409
98.622,37.457
98.662,37.505
98.703,37.554
98.743,37.602
98.784,37.652
98.825,37.701
98.865,37.751
98.905,37.801
98.945,37.851
98.985,37.901
99.024,37.952
99.063,38.003
99.101,38.053
99.138,38.104
99.175,38.155
99.210,38.206
99.245,38.257
99.279,38.308
99.311,38.359
99.343,38.410
99.373,38.461
99.402,38.511
99.429,38.562
99.455,38.612
99.479,38.662
99.502,38.712
99.522,38.762
99.541,38.811
99.558,38.860
99.573,38.909
99.586,38.957
99.597,39.005
99.606,39.052
99.612,39.099
99.617,39.146
99.619,39.193
99.619,39.240
99.617,39.287
99.613,39.334
99.607,39.382
99.599,39.429
99.588,39.477
99.576,39.526
99.562,39.575
99.546,39.625
99.529,39.675
99.509,39.727
99.487,39.779
99.464,39.832
99.439,39.886
99.412,39.942
99.383,39.998
99.353,40.056
99.321,40.116
99.287,40.177
99.251,40.239
99.214,40.303
99.176,40.369
99.135,40.437
99.093,40.506
99.050,40.576
99.005,40.648
98.959,40.721
98.912,40.795
98.863,40.871
98.814,40.948
98.763,41.025
98.710,41.104
98.657,41.183
98.603,41.264
98.548,41.344
98.492,41.426
98.435,41.508
98.377,41.590
98.319,41.673
98.260,41.757
98.200,41.840
98.140,41.923
98.079,42.007
98.017,42.091
97.955,42.174
97.893,42.257
97.830,42.341
97.767,42.423
97.704,42.506
97.641,42.588
97.577,42.669
97.514,42.750
97.450,42.830
97.386,42.909
97.322,42.987
97.259,43.064
97.196,43.141
97.132,43.216
97.069,43.290
97.007,43.363
96.945,43.434
96.883,43.504
96.821,43.573
96.760,43.640
96.700,43.705
96.640,43.769
96.581,43.830
96.523,43.891
96.465,43.949
96.407,44.006
96.351,44.062
96.294,44.116
96.239,44.169
96.183,44.220
96.128,44.270
96.074,44.320
96.020,44.368
95.966,44.415
95.913,44.462
95.860,44.508
95.807,44.553
95.754,44.597
95.702,44.641
95.650,44.684
95.598,44.727
95.546,44.770
95.495,44.812
95.443,44.855
95.392,44.897
95.340,44.939
95.289,44.981
95.238,45.023
95.186,45.066
95.135,45.109
95.084,45.152
95.032,45.196
94.980,45.240
94.929,45.284
94.877,45.330
94.824,45.376
94.772,45.423
94.719,45.471
94.666,45.519
94.613,45.568
94.560,45.617
94.506,45.667
94.452,45.718
94.398,45.769
94.343,45.820
94.288,45.872
94.233,45.924
94.177,45.977
94.121,46.029
94.065,46.082
94.008,46.136
93.951,46.189
93.893,46.242
