X,Y
56.084,38.041
56.120,37.993
56.161,37.944
56.208,37.895
56.259,37.846
56.315,37.797
56.376,37.748
56.440,37.699
56.509,37.651
56.582,37.602
56.659,37.554
56.739,37.507
56.823,37.460
56.910,37.413
57.001,37.367
57.094,37.322
57.190,37.277
57.289,37.233
57.390,37.190
57.494,37.147
57.599,37.106
57.707,37.065
57.817,37.026
57.928,36.987
58.040,36.950
58.154,36.914
58.270,36.879
58.386,36.845
58.503,36.813
58.620,36.782
58.738,36.753
58.857,36.725
58.975,36.699
59.095,36.674
59.214,36.650
59.334,36.628
59.455,36.607
59.575,36.587
59.697,36.568
59.818,36.550
59.941,36.533
60.063,36.518
60.186,36.503
60.310,36.488
60.434,36.475
60.559,36.462
60.684,36.450
60.809,36.439
60.935,36.428
61.062,36.418
61.189,36.408
61.317,36.399
61.445,36.390
61.574,36.381
61.703,36.372
61.833,36.364
61.964,36.355
62.095,36.347
62.227,36.339
62.359,36.331
62.492,36.322
62.626,36.314
62.760,36.305
62.895,36.296
63.031,36.286
63.167,36.277
63.304,36.266
63.442,36.256
63.580,36.244
63.720,36.232
63.859,36.220
64.000,36.207
64.141,36.194
64.283,36.180
64.425,36.166
64.567,36.151
64.711,36.136
64.854,36.122
64.998,36.107
65.142,36.092
65.287,36.077
65.431,36.062
65.576,36.048
65.721,36.034
65.867,36.020
66.012,36.006
66.157,35.993
66.303,35.980
66.448,35.968
66.594,35.957
66.739,35.946
66.884,35.936
67.029,35.927
67.173,35.919
67.318,35.911
67.462,35.905
67.605,35.900
67.748,35.896
67.891,35.893
68.034,35.892
68.175,35.892
68.317,35.893
68.457,35.896
68.598,35.900
68.737,35.906
68.876,35.914
69.013,35.923
69.151,35.934
69.287,35.947
69.422,35.962
69.557,35.979
69.690,35.998
69.823,36.019
69.954,36.042
70.085,36.068
70.215,36.095
70.343,36.125
70.471,36.156
70.598,36.189
70.724,36.224
70.849,36.261
70.973,36.299
71.096,36.340
71.219,36.382
71.341,36.425
71.462,36.470
71.583,36.517
71.702,36.565
71.821,36.614
71.939,36.665
72.057,36.717
72.174,36.771
72.291,36.825
72.406,36.881
72.522,36.938
72.636,36.996
72.751,37.055
72.864,37.115
72.978,37.176
73.090,37.238
73.203,37.300
73.314,37.364
73.426,37.428
73.537,37.493
73.648,37.558
73.758,37.625
73.868,37.691
73.978,37.758
74.088,37.826
74.197,37.894
74.306,37.963
74.415,38.031
74.523,38.100
74.632,38.170
74.740,38.239
74.847,38.309
74.955,38.379
75.062,38.450
75.169,38.520
75.276,38.591
75.383,38.662
75.489,38.734
75.595,38.806
75.700,38.878
75.805,38.950
75.910,39.022
76.015,39.095
76.119,39.168
76.222,39.241
76.326,39.314
76.429,39.388
76.531,39.462
76.633,39.536
76.735,39.610
76.836,39.685
76.937,39.759
77.037,39.834
77.137,39.909
77.236,39.984
77.335,40.060
77.433,40.135
77.531,40.211
77.628,40.287
77.725,40.363
77.821,40.439
77.916,40.516
78.011,40.592
78.106,40.669
78.200,40.746
78.293,40.823
78.385,40.900
78.477,40.977
78.568,41.054
78.659,41.132
78.748,41.210
78.837,41.288
78.924,41.366
79.010,41.445
79.096,41.523
79.180,41.602
79.262,41.681
79.344,41.761
79.424,41.841
79.503,41.921
79.580,42.001
79.656,42.082
79.730,42.162
79.802,42.244
79.873,42.325
79.942,42.407
80.009,42.490
80.074,42.573
80.137,42.656
80.198,42.739
80.257,42.823
80.314,42.908
80.368,42.992
80.421,43.078
80.471,43.164
80.518,43.250
80.564,43.336
80.606,43.424
80.646,43.511
80.684,43.599
80.719,43.688
80.751,43.777
80.781,43.867
80.809,43.958
80.835,44.048
80.858,44.140
80.879,44.232
80.898,44.324
80.915,44.417
80.929,44.511
80.942,44.605
80.953,44.700
80.962,44.795
80.969,44.891
80.974,44.988
80.977,45.085
80.979,45.183
80.979,45.281
80.978,45.380
80.974,45.480
80.970,45.580
80.964,45.681
80.957,45.783
80.948,45.885
80.938,45.988
80.926,46.092
80.914,46.196
80.900,46.301
80.885,46.406
80.869,46.513
80.852,46.619
80.834,46.727
