X	Y
79.969	141.242
79.998	141.143
80.036	141.039
80.081	140.931
80.135	140.818
80.197	140.701
80.266	140.580
80.343	140.455
80.426	140.326
80.515	140.194
80.610	140.059
80.711	139.920
80.818	139.779
80.930	139.635
81.046	139.488
81.166	139.340
81.291	139.188
81.420	139.035
81.551	138.881
81.686	138.724
81.824	138.566
81.964	138.407
82.106	138.247
82.250	138.086
82.396	137.925
82.544	137.762
82.693	137.598
82.844	137.434
82.997	137.270
83.150	137.105
83.306	136.940
83.462	136.774
83.619	136.608
83.777	136.442
83.937	136.276
84.096	136.110
84.257	135.944
84.418	135.779
84.579	135.614
84.741	135.449
84.903	135.285
85.065	135.121
85.227	134.958
85.389	134.796
85.550	134.634
85.711	134.473
85.872	134.314
86.032	134.155
86.192	133.998
86.351	133.842
86.509	133.687
86.666	133.534
86.822	133.382
86.978	133.230
87.132	133.080
87.287	132.931
87.440	132.782
87.593	132.634
87.746	132.487
87.898	132.340
88.050	132.194
88.201	132.047
88.352	131.901
88.503	131.755
88.654	131.610
88.804	131.464
88.954	131.317
89.105	131.171
89.255	131.024
89.405	130.877
89.555	130.729
89.706	130.580
89.856	130.431
90.007	130.281
90.158	130.129
90.310	129.977
90.461	129.824
90.613	129.669
90.766	129.513
90.919	129.357
91.073	129.200
91.227	129.042
91.381	128.883
91.537	128.724
91.693	128.565
91.850	128.406
92.007	128.247
92.165	128.089
92.324	127.930
92.484	127.772
92.645	127.615
92.807	127.459
92.969	127.304
93.133	127.149
93.298	126.996
93.463	126.845
93.630	126.694
93.798	126.546
93.967	126.399
94.138	126.255
94.309	126.112
94.482	125.972
94.657	125.834
94.832	125.698
95.009	125.566
95.188	125.436
95.368	125.308
95.548	125.183
95.730	125.061
95.913	124.941
96.097	124.824
96.281	124.709
96.466	124.596
96.651	124.485
96.837	124.376
97.023	124.269
97.208	124.164
97.394	124.060
97.580	123.959
97.765	123.858
97.950	123.760
98.134	123.663
98.318	123.567
98.500	123.472
98.682	123.379
98.863	123.286
99.043	123.195
99.221	123.104
99.398	123.015
99.574	122.926
99.748	122.838
99.920	122.750
100.090	122.663
100.259	122.578
100.426	122.495
100.592	122.414
100.757	122.335
100.921	122.260
101.083	122.189
101.244	122.121
101.405	122.058
101.565	122.000
101.724	121.948
101.883	121.902
102.041	121.861
102.199	121.828
102.356	121.802
102.514	121.784
102.671	121.774
102.829	121.772
102.987	121.779
103.145	121.796
103.303	121.823
103.462	121.860
103.620	121.907
103.778	121.962
103.935	122.026
104.091	122.098
104.245	122.179
104.397	122.267
104.546	122.362
104.692	122.463
104.836	122.572
104.976	122.686
105.111	122.806
105.243	122.931
105.370	123.060
105.491	123.195
105.608	123.333
105.718	123.475
105.822	123.620
105.920	123.768
106.010	123.918
106.094	124.071
106.170	124.225
106.238	124.382
106.300	124.539
106.356	124.699
106.406	124.860
106.450	125.023
106.489	125.187
106.523	125.352
106.553	125.519
106.579	125.687
106.602	125.856
106.621	126.027
106.637	126.198
106.651	126.371
106.664	126.545
106.674	126.719
106.683	126.895
106.692	127.071
106.700	127.248
106.708	127.426
106.717	127.604
106.726	127.784
106.736	127.963
106.746	128.144
106.757	128.325
106.769	128.506
106.780	128.689
106.792	128.872
106.804	129.055
106.816	129.240
106.827	129.425
106.838	129.612
106.849	129.799
106.859	129.986
106.869	130.175
106.878	130.365
106.886	130.555
106.893	130.747
106.898	130.939
106.903	131.133
106.906	131.327
106.908	131.523
106.908	131.719
106.906	131.917
106.902	132.116
106.897	132.315
106.890	132.516
106.880	132.717
106.869	132.919
106.857	133.120
106.842	133.322
106.826	133.523
106.808	133.723
106.789	133.923
106.768	134.122
106.746	134.319
106.722	134.514
106.697	134.708
106.670	134.900
106.642	135.089
106.613	135.276
106.583	135.460
106.551	135.641
106.519	135.818
106.485	135.992
106.450	136.163
106.414	136.329
106.377	136.491
106.339	136.649
106.301	136.802
106.261	136.951
106.221	137.096
106.180	137.237
106.139	137.376
106.097	137.512
106.055	137.645
106.013	137.777
105.970	137.907
105.927	138.037
105.884	138.165
105.841	138.294
105.799	138.422
105.756	138.551
105.714	138.681
105.672	138.812
105.631	138.945
105.590	139.079
105.549	139.217
105.509	139.355
105.470	139.496
105.431	139.639
105.392	139.782
105.353	139.927
105.314	140.072
105.276	140.218
105.237	140.365
105.199	140.512
105.160	140.659
105.121	140.805
105.082	140.951
105.042	141.097
105.002	141.241
104.961	141.385
104.920	141.527
104.878	141.667
104.836	141.806
104.793	141.943
104.748	142.078
104.703	142.211
104.657	142.343
104.610	142.474
104.561	142.603
104.511	142.732
104.460	142.859
104.407	142.985
104.352	143.110
104.296	143.234
104.238	143.357
104.178	143.480
104.116	143.603
104.052	143.724
103.986	143.846
103.918	143.967
103.847	144.088
103.774	144.208
103.698	144.327
103.619	144.445
103.538	144.561
103.453	144.675
103.366	144.786
103.275	144.894
103.180	144.999
103.083	145.100
102.981	145.198
102.876	145.291
102.767	145.379
102.654	145.462
102.537	145.540
102.415	145.612
102.289	145.678
102.159	145.737
102.024	145.790
101.884	145.836
101.740	145.877
101.591	145.911
101.437	145.940
101.279	145.963
101.116	145.980
100.948	145.992
100.775	145.999
100.598	146.001
100.415	145.999
100.228	145.991
100.035	145.979
99.838	145.963
99.636	145.942
99.428	145.918
99.216	145.890
98.998	145.858
98.775	145.822
98.547	145.783
98.314	145.741
98.075	145.696
97.832	145.648
97.583	145.597
97.329	145.544
97.071	145.488
96.809	145.430
96.542	145.371
96.273	145.309
95.999	145.246
95.723	145.181
95.444	145.115
95.162	145.048
94.878	144.980
94.593	144.912
94.305	144.843
94.016	144.773
93.727	144.703
93.436	144.634
93.145	144.564
92.854	144.495
92.562	144.426
92.271	144.358
91.981	144.291
91.692	144.225
91.404	144.161
91.117	144.098
90.832	144.036
90.550	143.976
90.269	143.918
89.992	143.862
89.717	143.809
89.445	143.758
89.177	143.710
88.913	143.664
88.653	143.622
88.397	143.583
88.146	143.547
87.900	143.515
87.658	143.486
87.421	143.461
87.189	143.439
86.960	143.419
86.736	143.403
86.516	143.389
86.299	143.378
86.087	143.369
85.878	143.362
85.672	143.358
85.469	143.356
85.270	143.356
85.074	143.358
84.880	143.361
84.690	143.366
84.501	143.372
84.316	143.380
84.132	143.389
83.951	143.399
83.772	143.410
83.594	143.421
83.419	143.433
83.244	143.446
83.072	143.459
82.900	143.473
82.731	143.486
82.563	143.499
