X,Y
30.307,19.312
30.308,19.359
30.313,19.407
30.323,19.454
30.336,19.500
30.354,19.547
30.376,19.592
30.401,19.637
30.430,19.681
30.463,19.723
30.498,19.765
30.538,19.804
30.580,19.842
30.625,19.878
30.673,19.911
30.723,19.943
30.777,19.972
30.832,19.998
30.890,20.022
30.948,20.043
31.008,20.063
31.068,20.080
31.127,20.096
31.185,20.111
31.242,20.124
31.297,20.137
31.349,20.148
31.398,20.160
31.444,20.170
31.485,20.181
31.521,20.192
31.551,20.203
31.576,20.215
31.594,20.228
31.605,20.241
31.609,20.256
31.604,20.272
31.593,20.289
31.574,20.307
31.548,20.327
31.517,20.347
31.480,20.368
31.438,20.390
31.390,20.413
31.339,20.436
31.283,20.459
31.224,20.483
31.161,20.508
31.096,20.532
31.028,20.557
30.959,20.581
30.888,20.606
30.816,20.631
30.743,20.655
30.670,20.679
30.598,20.702
30.526,20.726
30.455,20.748
30.385,20.770
30.316,20.791
30.248,20.812
30.180,20.832
30.114,20.852
30.047,20.871
29.981,20.889
29.916,20.907
29.851,20.924
29.785,20.941
29.720,20.957
29.654,20.972
29.588,20.988
29.522,21.002
29.455,21.016
29.388,21.029
29.319,21.042
29.250,21.055
29.180,21.067
29.109,21.078
29.036,21.089
28.962,21.099
28.887,21.109
28.810,21.119
28.732,21.127
28.651,21.136
28.569,21.144
28.484,21.151
28.398,21.158
28.309,21.165
28.219,21.171
28.127,21.177
28.033,21.182
27.938,21.187
27.841,21.192
27.743,21.196
27.644,21.200
27.543,21.203
27.441,21.207
27.338,21.210
27.234,21.212
27.130,21.214
27.024,21.216
26.918,21.218
26.811,21.220
26.704,21.221
26.596,21.222
26.488,21.223
26.380,21.223
26.272,21.224
26.163,21.224
26.055,21.224
25.947,21.224
25.839,21.224
25.731,21.224
25.624,21.224
25.517,21.223
25.411,21.223
25.305,21.222
25.201,21.221
25.097,21.221
24.994,21.220
24.892,21.219
24.792,21.218
24.692,21.218
24.594,21.217
24.497,21.216
24.402,21.216
24.308,21.215
24.216,21.214
24.125,21.214
24.036,21.213
23.948,21.213
23.861,21.212
23.776,21.211
23.692,21.210
23.609,21.209
23.527,21.208
23.446,21.206
23.366,21.205
23.288,21.203
23.210,21.201
23.134,21.198
23.058,21.195
22.983,21.192
22.910,21.189
22.837,21.185
22.764,21.181
22.693,21.176
22.622,21.171
22.552,21.166
22.482,21.160
22.413,21.153
22.345,21.146
22.277,21.139
22.210,21.130
22.143,21.121
22.076,21.112
22.010,21.102
21.945,21.091
21.879,21.080
21.815,21.069
21.751,21.057
21.689,21.046
21.627,21.034
21.566,21.023
21.507,21.012
21.449,21.001
21.392,20.990
21.337,20.981
21.283,20.972
21.231,20.964
21.181,20.956
21.133,20.950
21.086,20.945
21.042,20.941
21.000,20.939
20.961,20.938
20.924,20.939
20.889,20.941
20.857,20.945
20.828,20.949
20.801,20.954
20.777,20.957
20.755,20.959
20.736,20.958
20.719,20.954
20.705,20.946
20.693,20.933
20.683,20.915
20.676,20.893
20.670,20.866
20.666,20.836
20.662,20.802
20.659,20.765
20.657,20.726
20.655,20.684
20.653,20.641
20.650,20.597
20.647,20.552
20.642,20.506
20.636,20.461
20.628,20.416
20.618,20.371
20.607,20.328
20.595,20.285
20.582,20.243
20.568,20.201
20.555,20.160
20.543,20.120
20.531,20.079
20.521,20.040
20.513,20.000
20.507,19.961
20.503,19.922
20.503,19.883
20.507,19.844
20.514,19.805
20.525,19.766
