X,Y
66.544,140.000
66.566,139.925
66.592,139.848
66.621,139.766
66.653,139.682
66.688,139.595
66.726,139.505
66.767,139.412
66.810,139.318
66.856,139.220
66.904,139.121
66.954,139.020
67.006,138.918
67.060,138.813
67.116,138.708
67.173,138.601
67.232,138.493
67.292,138.384
67.353,138.275
67.416,138.165
67.479,138.055
67.543,137.944
67.608,137.834
67.673,137.724
67.738,137.614
67.804,137.505
67.870,137.396
67.936,137.288
68.001,137.182
68.067,137.076
68.132,136.971
68.197,136.867
68.263,136.764
68.328,136.662
68.394,136.560
68.460,136.460
68.527,136.359
68.594,136.260
68.662,136.161
68.730,136.062
68.800,135.964
68.870,135.867
68.940,135.769
69.012,135.672
69.085,135.576
69.159,135.479
69.235,135.383
69.311,135.286
69.389,135.190
69.469,135.094
69.550,134.997
69.633,134.901
69.717,134.804
69.804,134.707
69.892,134.610
69.982,134.513
70.074,134.415
70.168,134.316
70.265,134.218
70.363,134.119
70.464,134.019
70.566,133.919
70.671,133.819
70.777,133.718
70.885,133.617
70.995,133.515
71.107,133.413
71.220,133.311
71.335,133.208
71.451,133.105
71.569,133.001
71.688,132.898
71.809,132.794
71.931,132.689
72.053,132.585
72.178,132.480
72.303,132.374
72.429,132.269
72.556,132.163
72.684,132.057
72.813,131.951
72.943,131.844
73.073,131.737
73.204,131.630
73.336,131.523
73.468,131.416
73.600,131.308
73.733,131.200
73.867,131.092
74.001,130.984
74.134,130.876
74.269,130.768
74.403,130.659
74.537,130.551
74.671,130.442
74.805,130.333
74.939,130.224
75.073,130.115
75.207,130.006
75.341,129.897
75.474,129.787
75.608,129.678
75.742,129.569
75.875,129.459
76.009,129.350
76.144,129.241
76.278,129.132
76.412,129.022
76.547,128.913
76.682,128.804
76.818,128.695
76.953,128.586
77.090,128.478
77.226,128.369
77.363,128.260
77.501,128.152
77.639,128.044
77.778,127.936
77.917,127.828
78.057,127.720
78.198,127.613
78.340,127.505
78.482,127.398
78.625,127.292
78.769,127.185
78.914,127.079
79.059,126.973
79.206,126.867
79.354,126.762
79.502,126.657
79.652,126.552
79.803,126.448
79.955,126.344
80.108,126.241
80.263,126.137
80.418,126.035
80.575,125.932
80.733,125.830
80.893,125.729
81.054,125.628
81.216,125.527
81.380,125.427
81.544,125.327
81.710,125.228
81.877,125.130
82.046,125.032
82.215,124.935
82.385,124.838
82.556,124.742
82.729,124.646
82.902,124.551
83.075,124.457
83.250,124.364
83.425,124.271
83.601,124.179
83.778,124.088
83.955,123.998
84.133,123.908
84.311,123.820
84.489,123.732
84.668,123.645
84.848,123.559
85.027,123.474
85.207,123.389
85.387,123.306
85.567,123.224
85.748,123.142
85.928,123.062
86.108,122.982
86.289,122.904
86.469,122.827
86.649,122.751
86.829,122.676
87.008,122.602
87.188,122.529
87.367,122.457
87.546,122.387
87.724,122.318
87.902,122.250
88.079,122.183
88.256,122.117
88.432,122.053
88.607,121.990
88.782,121.929
88.956,121.868
89.129,121.810
89.301,121.752
89.473,121.696
89.643,121.641
89.813,121.588
89.982,121.536
90.150,121.485
90.318,121.436
90.484,121.389
90.650,121.342
90.815,121.297
90.979,121.254
91.142,121.212
91.304,121.172
91.466,121.133
91.626,121.095
91.786,121.059
91.945,121.025
92.103,120.992
92.261,120.961
92.417,120.931
92.573,120.902
92.727,120.875
92.881,120.850
93.034,120.826
