X	Y
347.000	183.000
348.106	182.009
349.346	181.088
350.714	180.234
352.205	179.445
353.813	178.717
355.531	178.048
357.354	177.435
359.276	176.877
361.290	176.370
363.391	175.912
365.572	175.500
367.828	175.131
370.153	174.803
372.541	174.514
374.985	174.261
377.480	174.040
380.020	173.851
382.598	173.689
385.210	173.553
387.848	173.439
390.507	173.345
393.181	173.270
395.864	173.209
398.549	173.160
401.232	173.122
403.905	173.090
406.564	173.063
409.201	173.038
411.811	173.013
414.389	172.984
416.931	172.951
419.440	172.915
421.917	172.875
424.363	172.832
426.779	172.787
429.167	172.739
431.529	172.690
433.865	172.639
436.177	172.588
438.467	172.536
440.735	172.484
442.984	172.432
445.214	172.382
447.428	172.332
449.625	172.284
451.809	172.238
453.979	172.194
456.138	172.153
458.287	172.115
460.427	172.081
462.560	172.051
464.686	172.025
466.809	172.005
468.928	171.989
471.045	171.979
473.161	171.975
475.279	171.978
477.399	171.988
479.523	172.005
481.651	172.029
483.784	172.060
485.921	172.098
488.063	172.140
490.208	172.188
492.357	172.239
494.510	172.294
496.665	172.351
498.824	172.410
500.986	172.471
503.151	172.532
505.318	172.593
507.488	172.653
509.660	172.712
511.833	172.769
514.009	172.823
516.186	172.873
518.364	172.919
520.544	172.960
522.725	172.996
524.906	173.025
527.088	173.047
529.270	173.062
531.453	173.069
533.635	173.066
535.817	173.053
537.999	173.031
540.181	172.997
542.360	172.952
544.534	172.902
546.698	172.851
548.847	172.804
550.976	172.768
553.082	172.746
555.159	172.745
557.204	172.769
559.211	172.825
561.176	172.917
563.094	173.050
564.962	173.230
566.774	173.462
568.526	173.752
570.213	174.104
571.831	174.524
573.375	175.017
574.841	175.589
576.224	176.245
577.520	176.989
578.724	177.828
579.831	178.767
580.838	179.810
581.740	180.963
582.539	182.221
583.238	183.577
583.842	185.024
584.354	186.555
584.777	188.164
585.117	189.843
585.376	191.585
585.557	193.383
585.666	195.230
585.706	197.120
585.679	199.044
585.591	200.997
585.445	202.971
585.245	204.958
584.994	206.953
584.696	208.948
584.355	210.935
583.974	212.909
583.558	214.862
583.111	216.786
582.635	218.676
582.135	220.523
581.614	222.322
581.073	224.072
580.510	225.774
579.926	227.433
579.319	229.049
578.688	230.625
578.033	232.165
577.352	233.669
576.645	235.140
575.910	236.581
575.148	237.995
574.357	239.382
573.535	240.747
572.684	242.091
571.800	243.416
570.884	244.725
569.935	246.021
568.952	247.305
567.934	248.580
566.879	249.849
565.788	251.114
564.660	252.376
563.493	253.638
562.287	254.896
561.044	256.149
559.761	257.395
558.439	258.632
557.079	259.857
555.679	261.069
554.240	262.265
552.761	263.442
551.243	264.600
549.686	265.735
548.088	266.846
546.450	267.931
544.772	268.987
543.054	270.012
541.296	271.004
539.497	271.962
537.657	272.882
535.776	273.762
533.854	274.602
531.891	275.397
529.887	276.147
527.842	276.849
525.754	277.501
523.625	278.101
521.455	278.647
519.245	279.142
516.996	279.586
514.710	279.980
512.389	280.328
510.033	280.629
507.646	280.886
505.227	281.100
502.779	281.273
500.303	281.406
497.801	281.500
495.274	281.558
492.724	281.581
490.152	281.570
487.560	281.527
484.950	281.454
482.322	281.351
479.678	281.222
477.020	281.066
474.350	280.885
471.669	280.682
468.978	280.458
466.279	280.214
463.574	279.952
460.864	279.673
458.150	279.378
455.435	279.071
452.719	278.751
450.004	278.421
447.292	278.081
444.584	277.735
441.882	277.382
439.187	277.025
436.501	276.665
433.825	276.301
431.160	275.932
428.508	275.558
425.871	275.176
423.249	274.787
420.643	274.389
418.056	273.980
415.488	273.560
412.941	273.128
410.415	272.683
407.914	272.223
405.437	271.748
402.986	271.256
400.562	270.746
398.167	270.218
395.803	269.670
393.469	269.101
391.168	268.511
388.902	267.897
386.670	267.259
384.476	266.596
382.319	265.907
380.201	265.190
378.125	264.446
376.090	263.671
374.099	262.867
372.152	262.030
370.251	261.161
368.397	260.259
366.593	259.321
364.838	258.348
363.134	257.340
361.483	256.299
359.886	255.227
358.344	254.125
356.860	252.996
355.433	251.841
354.065	250.662
352.759	249.462
351.514	248.241
350.333	247.003
349.217	245.748
348.167	244.478
347.185	243.196
346.272	241.904
345.428	240.603
344.657	239.294
343.958	237.981
343.334	236.664
342.786	235.347
342.314	234.029
341.921	232.714
341.606	231.403
341.362	230.093
341.183	228.784
341.064	227.474
340.997	226.162
340.976	224.845
340.996	223.523
341.048	222.193
341.128	220.855
341.229	219.507
341.344	218.148
341.467	216.775
341.591	215.387
341.711	213.984
341.820	212.562
341.912	211.122
341.979	209.660
342.017	208.177
342.027	206.673
342.019	205.154
342.001	203.626
341.984	202.093
341.976	200.560
341.987	199.033
342.027	197.516
342.104	196.015
342.228	194.535
342.408	193.081
342.654	191.658
342.975	190.272
343.380	188.926
343.879	187.627
344.481	186.380
345.196	185.190
346.032	184.061
347.000	183.000
