X,Y
51.498,41.268
51.525,41.188
51.557,41.105
51.593,41.021
51.633,40.935
51.677,40.847
51.725,40.757
51.776,40.666
51.830,40.573
51.886,40.480
51.946,40.385
52.007,40.290
52.070,40.194
52.135,40.097
52.202,40.000
52.269,39.902
52.337,39.805
52.406,39.707
52.476,39.610
52.545,39.513
52.615,39.416
52.683,39.321
52.752,39.225
52.819,39.131
52.885,39.038
52.949,38.946
53.012,38.855
53.073,38.765
53.132,38.677
53.191,38.590
53.248,38.503
53.305,38.417
53.362,38.332
53.418,38.248
53.473,38.164
53.529,38.080
53.585,37.997
53.642,37.913
53.700,37.830
53.758,37.746
53.817,37.663
53.878,37.579
53.940,37.494
54.004,37.409
54.070,37.323
54.138,37.236
54.209,37.149
54.282,37.060
54.358,36.971
54.436,36.880
54.518,36.787
54.604,36.693
54.692,36.598
54.783,36.502
54.877,36.405
54.974,36.307
55.074,36.207
55.176,36.107
55.280,36.007
55.387,35.905
55.496,35.803
55.607,35.700
55.720,35.597
55.835,35.494
55.952,35.390
56.070,35.286
56.190,35.182
56.311,35.078
56.434,34.975
56.558,34.871
56.683,34.767
56.809,34.664
56.936,34.562
57.064,34.459
57.192,34.358
57.321,34.257
57.451,34.156
57.581,34.057
57.711,33.958
57.841,33.861
57.972,33.764
58.102,33.669
58.232,33.575
58.362,33.482
58.491,33.391
58.620,33.301
58.748,33.213
58.876,33.126
59.003,33.040
59.130,32.956
59.256,32.873
59.383,32.792
59.508,32.711
59.634,32.632
59.759,32.554
59.883,32.477
60.008,32.401
60.132,32.326
60.256,32.252
60.380,32.178
60.504,32.106
60.627,32.034
60.750,31.963
60.874,31.892
60.997,31.823
61.120,31.753
61.244,31.685
61.367,31.616
61.490,31.549
61.614,31.481
61.737,31.414
61.861,31.347
61.984,31.280
62.108,31.214
62.232,31.148
62.357,31.081
62.481,31.015
62.606,30.949
62.732,30.883
62.857,30.816
62.983,30.750
63.109,30.683
63.235,30.617
63.361,30.550
63.488,30.484
63.614,30.417
63.741,30.351
63.867,30.284
63.993,30.218
64.120,30.151
64.246,30.085
64.372,30.019
64.498,29.952
64.623,29.886
64.748,29.820
64.873,29.754
64.998,29.689
65.122,29.623
65.246,29.558
65.369,29.492
65.492,29.427
65.614,29.363
65.736,29.298
65.856,29.234
65.977,29.170
66.096,29.106
66.215,29.042
66.333,28.979
66.450,28.916
66.566,28.853
66.682,28.791
66.796,28.729
66.910,28.667
67.023,28.606
67.135,28.545
67.246,28.485
67.356,28.426
67.466,28.368
67.575,28.311
67.684,28.254
67.792,28.198
67.899,28.144
68.006,28.091
68.113,28.039
68.219,27.988
68.325,27.938
68.430,27.890
68.535,27.844
68.640,27.799
68.745,27.756
68.849,27.714
68.953,27.674
69.057,27.636
69.161,27.600
69.265,27.566
69.369,27.534
69.473,27.504
69.577,27.477
69.681,27.451
69.785,27.428
69.890,27.406
69.994,27.387
70.098,27.369
70.201,27.353
70.305,27.339
70.409,27.326
70.512,27.315
70.615,27.305
70.718,27.297
70.821,27.289
70.923,27.283
71.025,27.277
71.126,27.273
71.227,27.269
71.327,27.267
71.427,27.264
71.527,27.263
71.626,27.262
71.724,27.261
71.821,27.260
71.918,27.260
72.014,27.260
72.110,27.260
72.204,27.261
72.297,27.263
72.389,27.267
72.480,27.271
72.570,27.278
72.658,27.287
72.745,27.297
72.830,27.311
72.913,27.327
72.995,27.347
73.075,27.370
73.152,27.396
73.228,27.427
73.301,27.461
73.372,27.500
73.441,27.544
73.507,27.593
73.570,27.647
73.631,27.706
73.690,27.770
73.745,27.839
73.799,27.913
73.850,27.991
73.898,28.074
73.944,28.160
73.988,28.251
74.030,28.345
74.069,28.442
74.106,28.543
74.141,28.647
74.174,28.754
74.204,28.864
74.233,28.976
74.260,29.091
74.284,29.207
74.307,29.326
74.328,29.447
74.347,29.569
74.364,29.692
74.380,29.817
74.394,29.943
74.406,30.070
74.416,30.197
74.425,30.325
74.432,30.453
74.437,30.582
74.440,30.711
74.442,30.839
74.441,30.968
74.439,31.096
74.435,31.223
74.428,31.350
74.420,31.477
74.410,31.602
74.397,31.726
74.382,31.849
74.366,31.970
74.346,32.090
74.325,32.209
