X,Y
18.776,4.134
18.775,4.158
18.775,4.182
18.774,4.207
18.773,4.231
18.772,4.255
18.771,4.279
18.770,4.303
18.768,4.327
18.767,4.350
18.765,4.374
18.764,4.398
18.762,4.422
18.760,4.446
18.758,4.469
18.756,4.493
18.754,4.517
18.751,4.540
18.749,4.564
18.746,4.587
18.743,4.611
18.740,4.635
18.737,4.658
18.733,4.682
18.730,4.705
18.726,4.729
18.722,4.752
18.718,4.776
18.714,4.800
18.709,4.823
18.704,4.847
18.699,4.870
18.694,4.894
18.689,4.917
18.683,4.941
18.677,4.965
18.671,4.988
18.665,5.012
18.658,5.036
18.652,5.059
18.644,5.083
18.637,5.107
18.630,5.131
18.622,5.154
18.614,5.178
18.605,5.202
18.597,5.226
18.588,5.250
18.579,5.274
18.569,5.298
18.560,5.321
18.550,5.345
18.540,5.369
18.530,5.393
18.520,5.416
18.509,5.440
18.498,5.463
18.487,5.487
18.476,5.510
18.464,5.533
18.453,5.557
18.441,5.580
18.429,5.603
18.417,5.626
18.404,5.649
18.392,5.671
18.379,5.694
18.366,5.716
18.353,5.739
18.340,5.761
18.327,5.783
18.313,5.804
18.300,5.826
18.286,5.848
18.272,5.869
18.258,5.890
18.244,5.911
18.229,5.932
18.215,5.952
18.200,5.973
18.186,5.993
18.171,6.013
18.156,6.032
18.141,6.052
18.126,6.071
18.111,6.090
18.096,6.108
18.080,6.127
18.065,6.145
18.049,6.163
18.034,6.180
18.018,6.197
18.002,6.214
17.986,6.231
17.971,6.247
17.955,6.263
17.939,6.279
17.923,6.294
17.907,6.309
17.890,6.324
17.874,6.339
17.858,6.353
17.842,6.366
17.825,6.380
17.809,6.393
17.793,6.406
17.776,6.418
17.759,6.430
17.743,6.442
17.726,6.453
17.709,6.464
17.693,6.475
17.676,6.486
17.659,6.496
17.642,6.506
17.625,6.515
17.608,6.524
17.591,6.533
17.574,6.542
17.556,6.550
17.539,6.558
17.522,6.565
17.504,6.573
17.487,6.580
17.469,6.586
17.452,6.592
17.434,6.598
17.416,6.604
17.399,6.609
17.381,6.614
17.363,6.619
17.345,6.624
17.327,6.628
17.309,6.631
17.290,6.635
17.272,6.638
17.254,6.641
17.235,6.643
17.217,6.645
17.198,6.647
17.180,6.649
17.161,6.650
17.142,6.651
17.124,6.652
17.105,6.652
17.086,6.652
17.067,6.652
17.047,6.652
17.028,6.651
17.009,6.651
16.989,6.650
16.970,6.648
16.950,6.647
16.930,6.645
16.911,6.643
16.891,6.641
16.871,6.639
16.850,6.637
16.830,6.634
16.810,6.632
16.789,6.629
16.768,6.626
16.747,6.623
16.726,6.620
16.705,6.617
16.684,6.614
16.663,6.610
16.641,6.607
16.619,6.603
16.597,6.600
16.575,6.596
16.553,6.593
16.531,6.589
16.508,6.585
16.486,6.582
16.463,6.578
16.440,6.574
16.417,6.571
16.393,6.567
16.370,6.564
16.346,6.560
16.322,6.557
16.298,6.553
16.274,6.550
16.249,6.547
16.225,6.544
16.200,6.541
16.175,6.538
16.149,6.535
16.124,6.532
16.098,6.530
16.072,6.527
16.046,6.525
16.020,6.522
15.993,6.520
15.967,6.518
15.940,6.516
15.913,6.514
15.886,6.512
15.859,6.511
15.832,6.509
15.804,6.507
15.777,6.506
15.749,6.504
15.721,6.503
15.693,6.502
15.665,6.501
15.637,6.500
15.609,6.499
15.580,6.498
15.552,6.497
15.523,6.496
15.495,6.495
15.466,6.494
