X	Y
354.000	177.000
355.000	176.412
356.132	175.933
357.392	175.558
358.777	175.285
360.281	175.110
361.901	175.029
363.632	175.039
365.470	175.136
367.411	175.317
369.450	175.578
371.583	175.916
373.807	176.327
376.115	176.807
378.505	177.354
380.972	177.964
383.512	178.632
386.121	179.357
388.793	180.133
391.525	180.958
394.313	181.828
397.153	182.739
400.039	183.689
402.969	184.673
405.937	185.688
408.939	186.730
411.971	187.796
415.029	188.883
418.108	189.987
421.204	191.103
424.314	192.230
427.431	193.363
430.554	194.499
433.676	195.634
436.794	196.765
439.903	197.888
443.000	199.000
446.081	200.098
449.143	201.182
452.188	202.253
455.213	203.313
458.219	204.362
461.205	205.401
464.171	206.432
467.115	207.455
470.038	208.471
472.937	209.482
475.814	210.489
478.668	211.492
481.497	212.493
484.301	213.492
487.080	214.491
489.833	215.491
492.559	216.492
495.258	217.496
497.929	218.504
500.572	219.517
503.185	220.535
505.769	221.561
508.323	222.594
510.846	223.636
513.338	224.689
515.798	225.752
518.225	226.827
520.619	227.915
522.979	229.018
525.304	230.136
527.595	231.269
529.850	232.420
532.069	233.590
534.251	234.778
536.396	235.987
538.503	237.217
540.571	238.469
542.600	239.745
544.589	241.046
546.538	242.371
548.445	243.723
550.308	245.098
552.123	246.495
553.887	247.913
555.598	249.349
557.253	250.802
558.848	252.270
560.381	253.752
561.849	255.244
563.248	256.746
564.576	258.256
565.830	259.772
567.007	261.293
568.104	262.815
569.118	264.339
570.045	265.861
570.884	267.381
571.631	268.895
572.283	270.403
572.837	271.903
573.291	273.393
573.641	274.871
573.884	276.336
574.017	277.785
574.038	279.216
573.943	280.629
573.733	282.022
573.410	283.395
572.978	284.748
572.440	286.081
571.800	287.395
571.060	288.690
570.223	289.965
569.294	291.220
568.275	292.457
567.170	293.674
565.981	294.872
564.713	296.051
563.368	297.211
561.949	298.353
560.460	299.476
558.905	300.580
557.285	301.665
555.606	302.732
553.869	303.781
552.078	304.812
550.237	305.824
548.349	306.819
546.416	307.795
544.442	308.753
542.430	309.694
540.379	310.618
538.292	311.526
536.170	312.418
534.014	313.295
531.826	314.156
529.607	315.004
527.358	315.838
525.080	316.659
522.776	317.468
520.446	318.264
518.091	319.049
515.714	319.823
513.314	320.586
510.895	321.340
508.456	322.085
506.000	322.820
503.527	323.548
501.039	324.268
498.538	324.980
496.024	325.687
493.500	326.387
490.965	327.082
488.422	327.771
485.873	328.457
483.317	329.138
480.758	329.816
478.195	330.492
475.631	331.165
473.066	331.837
470.503	332.507
467.942	333.177
465.385	333.847
462.832	334.517
460.286	335.189
457.749	335.860
455.222	336.528
452.709	337.188
450.213	337.836
447.737	338.469
445.283	339.083
442.854	339.673
440.453	340.235
438.084	340.766
435.748	341.261
433.449	341.717
431.189	342.130
428.972	342.495
426.800	342.809
424.676	343.067
422.603	343.266
420.584	343.402
418.621	343.470
416.718	343.467
414.877	343.389
413.102	343.232
411.394	342.991
409.758	342.663
408.195	342.244
406.709	341.730
405.302	341.117
403.978	340.401
402.738	339.578
401.587	338.643
400.523	337.598
399.543	336.447
398.640	335.197
397.810	333.852
397.048	332.420
396.349	330.906
395.708	329.315
395.120	327.655
394.579	325.930
394.081	324.146
393.622	322.310
393.194	320.426
392.795	318.502
392.419	316.543
392.060	314.554
391.714	312.543
391.375	310.514
391.040	308.473
390.702	306.426
390.356	304.380
389.999	302.340
389.624	300.311
389.226	298.301
388.801	296.314
388.344	294.356
387.849	292.434
387.314	290.551
386.741	288.704
386.130	286.892
385.484	285.112
384.805	283.362
384.094	281.640
383.352	279.944
382.583	278.271
381.786	276.621
380.965	274.989
380.120	273.375
379.254	271.775
378.368	270.188
377.464	268.612
376.544	267.044
375.609	265.483
374.661	263.925
373.703	262.369
372.734	260.813
371.758	259.255
370.776	257.692
369.790	256.122
368.801	254.543
367.811	252.953
366.823	251.349
365.837	249.730
364.855	248.095
363.880	246.445
362.915	244.782
361.961	243.111
361.022	241.432
360.099	239.749
359.195	238.063
358.312	236.378
357.453	234.696
356.620	233.019
355.816	231.349
355.043	229.690
354.303	228.043
353.599	226.412
352.934	224.798
352.309	223.204
351.727	221.633
351.190	220.086
350.702	218.567
350.263	217.078
349.878	215.622
349.547	214.200
349.274	212.816
349.061	211.471
348.910	210.168
348.818	208.909
348.779	207.694
348.785	206.522
348.831	205.395
348.910	204.313
349.016	203.275
349.142	202.283
349.282	201.337
349.429	200.436
349.577	199.582
349.718	198.775
349.848	198.014
349.959	197.301
350.044	196.635
350.104	196.009
350.140	195.408
350.155	194.818
350.153	194.225
350.137	193.614
350.108	192.971
350.072	192.281
350.029	191.530
349.984	190.704
349.942	189.800
349.913	188.829
349.905	187.806
349.928	186.744
349.993	185.656
350.108	184.557
350.283	183.461
350.528	182.380
350.852	181.329
351.266	180.322
351.777	179.372
352.397	178.492
353.135	177.697
354.000	177.000
