X,Y
63.073,28.500
63.109,28.458
63.147,28.418
63.188,28.380
63.232,28.343
63.278,28.308
63.327,28.275
63.378,28.243
63.432,28.213
63.488,28.183
63.546,28.155
63.606,28.129
63.668,28.103
63.733,28.079
63.799,28.055
63.867,28.033
63.937,28.011
64.009,27.991
64.083,27.971
64.158,27.951
64.235,27.933
64.313,27.915
64.393,27.898
64.474,27.881
64.556,27.864
64.640,27.848
64.724,27.832
64.810,27.817
64.897,27.801
64.985,27.786
65.073,27.771
65.163,27.755
65.253,27.740
65.344,27.725
65.436,27.709
65.528,27.693
65.620,27.677
65.713,27.660
65.807,27.643
65.901,27.625
65.995,27.607
66.089,27.589
66.184,27.570
66.279,27.551
66.374,27.532
66.469,27.512
66.565,27.492
66.661,27.471
66.757,27.451
66.854,27.430
66.950,27.408
67.047,27.387
67.144,27.365
67.241,27.343
67.338,27.321
67.435,27.299
67.533,27.276
67.630,27.254
67.728,27.231
67.825,27.208
67.923,27.185
68.020,27.162
68.118,27.138
68.216,27.115
68.313,27.092
68.411,27.068
68.509,27.045
68.606,27.022
68.704,26.998
68.801,26.975
68.898,26.952
68.996,26.928
69.093,26.905
69.190,26.882
69.286,26.859
69.383,26.836
69.480,26.814
69.576,26.791
69.672,26.769
69.768,26.747
69.863,26.725
69.959,26.703
70.054,26.682
70.149,26.660
70.243,26.639
70.337,26.619
70.431,26.598
70.525,26.578
70.618,26.558
70.711,26.539
70.804,26.519
70.896,26.501
70.988,26.482
71.080,26.464
71.172,26.446
71.263,26.428
71.354,26.411
71.445,26.394
71.536,26.377
71.626,26.360
71.717,26.344
71.807,26.328
71.897,26.312
71.987,26.297
72.077,26.282
72.166,26.267
72.256,26.253
72.345,26.238
72.435,26.224
72.524,26.211
72.613,26.197
72.702,26.184
72.791,26.171
72.881,26.159
72.970,26.147
73.059,26.135
73.148,26.123
73.237,26.111
73.326,26.100
73.415,26.089
73.505,26.078
73.594,26.068
73.683,26.058
73.773,26.048
73.862,26.038
73.952,26.029
74.042,26.020
74.132,26.011
74.222,26.002
74.312,25.994
74.403,25.986
74.494,25.978
74.584,25.970
74.675,25.963
74.767,25.955
74.858,25.949
74.950,25.942
75.042,25.935
75.133,25.929
75.226,25.923
75.318,25.918
75.411,25.912
75.503,25.907
75.596,25.902
75.689,25.897
75.782,25.893
75.876,25.889
75.969,25.885
76.063,25.881
76.157,25.878
76.251,25.874
76.345,25.871
76.439,25.869
76.534,25.866
76.628,25.864
76.723,25.862
76.818,25.860
76.913,25.859
77.008,25.857
77.103,25.856
77.199,25.856
77.294,25.855
77.390,25.855
77.486,25.855
77.582,25.855
77.678,25.855
77.774,25.856
77.870,25.857
77.967,25.858
78.063,25.860
78.160,25.861
78.256,25.863
78.353,25.865
78.450,25.868
78.547,25.871
78.644,25.873
78.742,25.877
78.839,25.880
78.936,25.884
79.034,25.888
79.131,25.892
79.229,25.896
79.327,25.901
79.424,25.906
79.522,25.911
79.620,25.916
79.719,25.922
79.817,25.928
79.915,25.934
80.014,25.940
80.112,25.947
80.211,25.954
80.310,25.961
80.409,25.968
80.508,25.976
80.608,25.983
80.707,25.991
80.807,26.000
80.906,26.008
