X,Y
64.264,141.438
64.315,141.423
64.377,141.416
64.447,141.417
64.525,141.425
64.608,141.439
64.696,141.458
64.786,141.481
64.878,141.507
64.970,141.535
65.060,141.564
65.147,141.592
65.230,141.621
65.311,141.648
65.389,141.676
65.465,141.704
65.541,141.732
65.616,141.760
65.692,141.790
65.769,141.820
65.848,141.851
65.930,141.884
66.015,141.919
66.104,141.956
66.197,141.994
66.292,142.034
66.391,142.075
66.491,142.118
66.593,142.161
66.696,142.206
66.800,142.251
66.904,142.297
67.008,142.343
67.111,142.389
67.213,142.435
67.313,142.482
67.411,142.528
67.507,142.573
67.600,142.618
67.690,142.662
67.779,142.706
67.865,142.750
67.950,142.794
68.034,142.837
68.117,142.880
68.199,142.923
68.280,142.965
68.361,143.008
68.442,143.050
68.524,143.092
68.605,143.135
68.687,143.178
68.770,143.221
68.853,143.265
68.936,143.310
69.019,143.356
69.103,143.404
69.186,143.453
69.270,143.505
69.354,143.558
69.439,143.614
69.523,143.672
69.607,143.733
69.691,143.797
69.774,143.863
69.853,143.930
69.929,143.997
70.000,144.063
70.064,144.129
70.121,144.192
70.170,144.252
70.209,144.309
70.237,144.361
70.253,144.408
70.256,144.449
70.248,144.485
70.228,144.515
70.200,144.539
70.163,144.559
70.119,144.576
70.070,144.590
70.019,144.606
69.967,144.624
69.917,144.648
69.870,144.680
69.829,144.721
69.793,144.771
69.762,144.827
69.733,144.886
69.704,144.943
69.674,144.996
69.642,145.041
69.605,145.075
69.562,145.095
69.513,145.103
69.462,145.102
69.408,145.099
69.356,145.098
69.305,145.104
69.259,145.122
69.220,145.154
69.186,145.199
69.159,145.257
69.137,145.323
69.122,145.397
69.112,145.477
69.108,145.559
69.110,145.643
69.117,145.726
69.129,145.806
69.145,145.882
69.161,145.955
69.177,146.023
69.188,146.086
69.194,146.144
69.192,146.195
69.179,146.240
69.154,146.278
69.117,146.310
69.069,146.335
69.011,146.356
68.945,146.373
68.872,146.387
68.794,146.399
68.712,146.409
68.628,146.419
68.543,146.429
68.457,146.440
68.371,146.452
68.283,146.463
68.196,146.475
68.107,146.486
68.018,146.498
67.928,146.509
67.838,146.520
67.747,146.530
67.656,146.540
67.565,146.549
67.473,146.558
67.381,146.565
67.290,146.571
67.199,146.576
67.109,146.580
67.021,146.583
66.934,146.583
66.849,146.583
66.767,146.580
66.687,146.575
66.610,146.569
66.537,146.560
66.466,146.548
66.398,146.535
66.330,146.519
66.264,146.501
66.197,146.481
66.129,146.459
66.060,146.434
65.988,146.406
65.914,146.377
65.836,146.344
65.754,146.310
65.671,146.274
65.586,146.236
65.500,146.197
65.414,146.157
65.328,146.115
65.243,146.073
65.160,146.030
65.080,145.986
65.002,145.943
64.928,145.899
64.859,145.856
64.793,145.813
64.731,145.770
64.672,145.727
64.616,145.684
64.563,145.641
64.513,145.598
64.465,145.556
64.419,145.513
64.375,145.470
64.333,145.426
64.293,145.381
64.256,145.334
64.221,145.285
64.190,145.233
64.163,145.176
64.140,145.116
64.121,145.050
64.106,144.980
64.095,144.905
64.088,144.828
64.084,144.748
64.082,144.667
64.083,144.584
64.085,144.502
64.090,144.419
64.095,144.339
64.102,144.260
64.109,144.184
64.115,144.110
64.120,144.040
64.123,143.973
64.123,143.911
64.120,143.852
64.113,143.798
64.100,143.749
64.081,143.704
64.060,143.663
64.037,143.624
64.016,143.584
63.999,143.542
63.989,143.496
63.989,143.444
63.997,143.387
64.011,143.325
64.031,143.259
64.053,143.190
64.076,143.120
64.099,143.049
64.119,142.978
64.135,142.908
64.145,142.839
64.149,142.772
64.149,142.707
64.144,142.644
64.137,142.583
64.127,142.523
64.115,142.464
64.103,142.407
64.090,142.352
64.077,142.298
64.066,142.245
64.056,142.192
64.049,142.141
64.044,142.090
64.043,142.039
64.046,141.989
64.053,141.939
64.062,141.890
64.073,141.844
64.084,141.802
64.095,141.763
64.105,141.729
64.113,141.699
64.121,141.670
64.130,141.640
64.140,141.606
64.152,141.569
64.169,141.531
64.192,141.495
64.223,141.463
64.264,141.438
