X,Y
71.072,27.471
70.935,27.511
70.797,27.550
70.658,27.586
70.518,27.621
70.377,27.654
70.235,27.684
70.092,27.713
69.948,27.740
69.802,27.765
69.655,27.789
69.507,27.810
69.357,27.830
69.205,27.849
69.052,27.866
68.897,27.881
68.741,27.895
68.583,27.908
68.423,27.919
68.261,27.929
68.097,27.938
67.931,27.945
67.763,27.952
67.593,27.957
67.421,27.961
67.246,27.964
67.070,27.966
66.892,27.966
66.712,27.966
66.531,27.965
66.347,27.963
66.163,27.960
65.976,27.955
65.789,27.950
65.600,27.944
65.409,27.937
65.218,27.930
65.025,27.921
64.832,27.911
64.637,27.901
64.442,27.890
64.246,27.878
64.049,27.865
63.851,27.852
63.653,27.838
63.454,27.823
63.255,27.808
63.055,27.791
62.855,27.774
62.655,27.757
62.455,27.739
62.255,27.720
62.055,27.701
61.854,27.681
61.654,27.661
61.455,27.640
61.255,27.618
61.056,27.597
60.857,27.574
60.659,27.551
60.462,27.528
60.265,27.505
60.069,27.481
59.874,27.456
59.680,27.432
59.486,27.407
59.294,27.381
59.103,27.356
58.913,27.330
58.725,27.304
58.537,27.277
58.351,27.251
58.167,27.224
57.983,27.196
57.801,27.169
57.620,27.141
57.440,27.113
57.261,27.084
57.084,27.055
56.907,27.026
56.732,26.997
56.557,26.967
56.384,26.936
56.212,26.905
56.041,26.874
55.871,26.842
55.702,26.810
55.534,26.778
55.367,26.744
55.200,26.711
55.035,26.677
54.871,26.642
54.707,26.607
54.545,26.571
54.383,26.535
54.222,26.498
54.062,26.461
53.902,26.423
53.744,26.384
53.586,26.345
53.429,26.305
53.272,26.265
53.117,26.224
52.962,26.182
52.807,26.139
52.654,26.096
52.501,26.052
52.348,26.008
52.196,25.963
52.045,25.917
51.894,25.870
51.744,25.822
51.594,25.774
51.445,25.725
51.297,25.676
51.149,25.625
51.002,25.575
50.856,25.523
50.711,25.471
50.566,25.419
50.422,25.366
50.280,25.313
50.138,25.259
49.997,25.205
49.857,25.150
49.717,25.096
49.579,25.040
49.442,24.985
49.306,24.929
49.172,24.873
49.038,24.817
48.905,24.761
48.774,24.704
48.644,24.648
48.515,24.591
48.388,24.534
48.261,24.478
48.136,24.421
48.013,24.364
47.891,24.307
47.770,24.251
47.651,24.194
47.534,24.138
47.417,24.081
47.303,24.025
47.190,23.969
47.079,23.914
46.970,23.858
46.862,23.803
46.757,23.748
46.654,23.692
46.554,23.637
46.457,23.582
46.362,23.526
46.270,23.471
46.182,23.415
46.096,23.359
46.014,23.303
45.936,23.247
45.861,23.190
45.791,23.134
45.724,23.076
45.662,23.018
45.604,22.960
45.550,22.902
45.501,22.842
45.457,22.782
45.418,22.722
45.384,22.661
45.355,22.599
45.331,22.537
45.312,22.474
45.296,22.410
45.283,22.345
45.273,22.280
45.266,22.214
45.260,22.147
45.257,22.079
45.254,22.011
45.252,21.941
45.250,21.871
45.248,21.800
45.245,21.728
45.241,21.655
45.235,21.581
45.228,21.506
45.219,21.430
45.208,21.353
45.196,21.276
45.185,21.197
45.173,21.118
45.161,21.037
45.150,20.956
45.141,20.874
45.133,20.791
45.127,20.708
45.123,20.623
45.123,20.538
45.125,20.452
45.132,20.365
45.143,20.278
45.158,20.190
45.178,20.101
45.203,20.011
45.235,19.921
