X,Y
95.439,41.268
95.534,41.262
95.635,41.255
95.741,41.246
95.853,41.236
95.970,41.224
96.093,41.210
96.220,41.195
96.352,41.179
96.489,41.162
96.630,41.144
96.776,41.125
96.926,41.105
97.080,41.084
97.238,41.062
97.400,41.040
97.566,41.018
97.735,40.995
97.907,40.971
98.082,40.948
98.261,40.924
98.442,40.901
98.626,40.877
98.813,40.854
99.002,40.831
99.193,40.808
99.387,40.786
99.582,40.765
99.779,40.744
99.978,40.723
100.178,40.704
100.380,40.686
100.583,40.668
100.786,40.652
100.991,40.637
101.197,40.623
101.403,40.610
101.609,40.599
101.816,40.590
102.023,40.582
102.229,40.577
102.436,40.573
102.642,40.571
102.848,40.571
103.053,40.573
103.258,40.577
103.462,40.583
103.665,40.591
103.868,40.602
104.070,40.614
104.271,40.627
104.472,40.643
104.672,40.660
104.871,40.679
105.070,40.700
105.268,40.722
105.466,40.745
105.662,40.770
105.859,40.797
106.054,40.825
106.249,40.854
106.443,40.884
106.637,40.915
106.830,40.948
107.022,40.981
107.214,41.016
107.405,41.052
107.595,41.088
107.785,41.126
107.974,41.164
108.162,41.203
108.349,41.242
108.536,41.283
108.723,41.323
108.908,41.365
109.093,41.407
109.277,41.449
109.461,41.492
109.644,41.535
109.826,41.578
110.007,41.621
110.188,41.665
110.368,41.709
110.548,41.752
110.726,41.796
110.904,41.840
111.082,41.884
111.258,41.927
111.434,41.970
111.609,42.013
111.784,42.056
111.958,42.099
112.131,42.140
112.303,42.182
112.475,42.223
112.646,42.265
112.817,42.305
112.987,42.346
113.157,42.387
113.326,42.428
113.495,42.469
113.664,42.510
113.832,42.551
114.000,42.592
114.167,42.633
114.335,42.675
114.502,42.717
114.669,42.760
114.836,42.803
115.002,42.846
115.169,42.890
115.336,42.935
115.503,42.981
115.669,43.027
115.836,43.074
116.003,43.121
116.170,43.170
116.338,43.219
116.505,43.270
116.673,43.322
116.841,43.374
117.010,43.428
117.179,43.483
117.348,43.539
117.518,43.597
117.688,43.656
117.859,43.716
118.030,43.778
118.202,43.841
118.374,43.906
118.547,43.973
118.721,44.041
118.896,44.111
119.071,44.182
119.247,44.256
119.424,44.331
119.602,44.409
119.780,44.488
119.959,44.569
120.139,44.651
120.319,44.736
120.500,44.822
120.680,44.909
120.861,44.998
121.042,45.088
121.223,45.180
121.404,45.274
121.585,45.368
121.766,45.464
121.946,45.561
122.126,45.659
122.305,45.758
122.484,45.858
122.662,45.960
122.840,46.062
123.016,46.165
123.192,46.269
123.367,46.373
123.540,46.479
123.712,46.585
123.883,46.691
124.053,46.799
124.221,46.906
124.388,47.015
124.553,47.123
124.716,47.232
124.878,47.342
125.037,47.451
125.195,47.561
125.351,47.671
125.504,47.781
125.655,47.891
125.804,48.001
125.951,48.111
126.095,48.221
126.236,48.330
126.375,48.440
126.511,48.549
126.644,48.658
126.774,48.766
126.901,48.874
127.026,48.982
127.146,49.089
127.264,49.196
127.379,49.302
127.490,49.407
127.598,49.512
127.703,49.617
127.804,49.722
127.903,49.826
127.999,49.931
128.092,50.036
128.182,50.141
128.269,50.246
128.353,50.352
128.434,50.458
128.513,50.565
128.589,50.672
128.662,50.780
128.732,50.889
128.800,50.999
128.866,51.110
128.929,51.222
128.990,51.335
129.048,51.450
129.104,51.566
129.157,51.683
129.208,51.803
129.257,51.923
129.304,52.046
129.349,52.170
129.391,52.296
129.432,52.425
129.470,52.555
129.507,52.688
129.541,52.823
129.574,52.960
129.604,53.100
129.633,53.242
129.661,53.386
129.686,53.533
129.710,53.681
129.732,53.832
129.753,53.984
129.772,54.138
129.789,54.294
129.805,54.452
129.819,54.611
129.832,54.771
129.844,54.933
129.855,55.096
129.864,55.261
129.872,55.426
129.878,55.593
129.884,55.760
129.888,55.929
129.891,56.098
129.894,56.268
129.895,56.438
129.895,56.609
129.894,56.781
129.893,56.952
129.891,57.124
129.887,57.296
129.883,57.469
129.879,57.641
129.873,57.813
129.867,57.985
129.861,58.157
129.854,58.328
129.846,58.499
129.838,58.669
129.829,58.839
129.820,59.008
129.811,59.176
129.801,59.344
129.791,59.510
129.781,59.676
129.770,59.840
129.759,60.004
129.748,60.166
129.737,60.328
129.725,60.488
129.712,60.648
129.699,60.807
129.685,60.965
129.671,61.122
129.656,61.278
129.641,61.433
129.624,61.587
129.607,61.741
129.589,61.894
129.571,62.046
129.551,62.197
129.530,62.348
129.509,62.498
129.486,62.647
129.462,62.795
129.437,62.943
129.411,63.090
129.384,63.237
129.356,63.383
129.326,63.528
129.295,63.673
129.263,63.817
129.229,63.961
129.194,64.104
129.157,64.247
129.118,64.389
129.079,64.531
129.037,64.672
128.994,64.813
128.949,64.953
128.903,65.093
128.854,65.233
128.804,65.372
128.752,65.511
128.698,65.649
128.643,65.787
128.586,65.925
