X	Y
63.630	144.037
63.654	144.017
63.689	144.000
63.733	143.985
63.786	143.973
63.848	143.963
63.919	143.956
63.997	143.951
64.083	143.948
64.176	143.947
64.276	143.949
64.383	143.952
64.495	143.958
64.614	143.965
64.737	143.974
64.866	143.984
64.999	143.996
65.137	144.010
65.278	144.025
65.423	144.042
65.571	144.060
65.721	144.079
65.874	144.099
66.029	144.120
66.185	144.143
66.343	144.166
66.501	144.190
66.660	144.215
66.819	144.241
66.977	144.267
67.136	144.294
67.294	144.322
67.452	144.350
67.609	144.380
67.766	144.409
67.922	144.440
68.078	144.471
68.233	144.503
68.386	144.536
68.539	144.570
68.691	144.604
68.842	144.639
68.991	144.675
69.139	144.712
69.286	144.750
69.431	144.788
69.574	144.827
69.716	144.867
69.856	144.908
69.995	144.950
70.131	144.992
70.265	145.035
70.398	145.080
70.528	145.125
70.656	145.170
70.781	145.217
70.904	145.265
71.024	145.313
71.142	145.363
71.257	145.413
71.370	145.465
71.479	145.517
71.586	145.570
71.689	145.624
71.789	145.679
71.887	145.735
71.982	145.792
72.075	145.850
72.165	145.909
72.254	145.969
72.340	146.030
72.425	146.092
72.508	146.155
72.591	146.219
72.672	146.284
72.752	146.350
72.831	146.418
72.910	146.486
72.988	146.556
73.067	146.627
73.145	146.699
73.224	146.772
73.303	146.846
73.382	146.921
73.463	146.998
73.544	147.076
73.627	147.155
73.711	147.236
73.796	147.317
73.883	147.400
73.972	147.484
74.063	147.570
74.154	147.656
74.247	147.744
74.341	147.833
74.435	147.923
74.530	148.014
74.625	148.106
74.720	148.199
74.815	148.293
74.910	148.388
75.003	148.484
75.096	148.580
75.188	148.678
75.278	148.776
75.367	148.875
75.454	148.974
75.540	149.074
75.623	149.175
75.703	149.276
75.781	149.378
75.856	149.481
75.928	149.583
75.996	149.687
76.061	149.790
76.122	149.894
76.180	149.998
76.233	150.103
76.281	150.208
76.325	150.312
76.364	150.418
76.399	150.523
76.428	150.628
76.454	150.733
76.474	150.839
76.491	150.944
76.504	151.049
76.513	151.154
76.518	151.258
76.519	151.363
76.517	151.467
76.512	151.570
76.504	151.674
76.493	151.777
76.479	151.879
76.462	151.981
76.443	152.082
76.421	152.182
76.398	152.282
76.372	152.381
76.344	152.479
76.315	152.577
76.284	152.673
76.252	152.769
76.218	152.863
76.183	152.957
76.147	153.050
76.110	153.141
76.071	153.232
76.031	153.322
75.989	153.411
75.946	153.500
75.901	153.587
75.855	153.675
75.807	153.761
75.757	153.847
75.705	153.933
75.651	154.018
75.595	154.103
75.537	154.188
75.477	154.272
75.414	154.356
75.349	154.440
75.282	154.523
75.213	154.607
75.140	154.691
75.066	154.774
74.989	154.858
74.909	154.942
74.826	155.026
74.740	155.111
74.652	155.195
74.562	155.279
74.470	155.364
74.377	155.448
74.282	155.531
74.186	155.615
74.089	155.698
73.992	155.780
73.895	155.862
73.798	155.943
73.701	156.023
73.605	156.102
73.510	156.180
73.416	156.258
73.324	156.333
73.234	156.408
73.146	156.481
73.060	156.552
72.977	156.622
72.897	156.691
72.820	156.757
72.747	156.822
72.678	156.884
72.613	156.945
72.552	157.003
72.496	157.059
72.445	157.113
72.398	157.164
72.355	157.213
72.316	157.260
72.278	157.304
72.242	157.346
72.207	157.385
72.171	157.423
72.135	157.457
72.098	157.490
72.058	157.520
72.015	157.548
71.968	157.573
71.916	157.597
71.860	157.617
71.799	157.636
71.733	157.652
71.663	157.666
71.589	157.677
71.511	157.687
71.430	157.693
71.346	157.698
71.259	157.700
71.170	157.699
71.079	157.697
70.986	157.692
70.892	157.684
70.797	157.674
70.700	157.662
70.603	157.647
70.506	157.630
70.409	157.611
70.313	157.589
70.217	157.564
70.122	157.537
70.028	157.508
69.935	157.477
69.843	157.444
69.752	157.410
69.662	157.374
69.572	157.337
69.483	157.300
69.395	157.262
69.307	157.223
69.220	157.185
69.133	157.147
69.047	157.109
68.961	157.072
68.875	157.036
68.789	157.002
68.703	156.969
68.618	156.937
68.532	156.908
68.446	156.881
68.360	156.856
68.274	156.834
68.188	156.815
68.101	156.800
68.014	156.787
67.927	156.776
67.840	156.768
67.753	156.762
67.665	156.757
67.579	156.754
67.492	156.751
67.406	156.748
67.320	156.745
67.235	156.742
67.150	156.739
67.067	156.734
66.984	156.728
66.902	156.719
66.821	156.709
66.741	156.696
66.663	156.681
66.586	156.662
66.510	156.639
66.435	156.613
66.363	156.582
66.292	156.547
66.223	156.509
66.157	156.466
66.093	156.420
66.032	156.370
65.974	156.317
65.919	156.260
65.868	156.199
65.820	156.135
65.776	156.068
65.736	155.997
65.700	155.924
65.668	155.847
65.642	155.768
65.620	155.685
65.603	155.599
65.592	155.511
65.586	155.420
65.585	155.327
65.588	155.231
65.596	155.134
65.607	155.035
65.621	154.934
65.637	154.832
65.656	154.729
65.676	154.624
65.697	154.520
65.718	154.415
65.739	154.310
65.760	154.204
65.780	154.100
65.799	153.995
65.815	153.892
65.830	153.789
65.841	153.688
65.848	153.588
65.852	153.490
65.851	153.394
65.845	153.300
65.834	153.208
65.817	153.119
65.793	153.032
65.763	152.949
65.728	152.867
65.687	152.788
65.642	152.711
65.592	152.636
65.539	152.562
65.481	152.489
65.421	152.418
65.358	152.348
65.293	152.278
65.226	152.209
65.158	152.140
65.089	152.071
65.020	152.002
64.950	151.933
64.881	151.863
64.813	151.792
64.746	151.720
64.681	151.647
64.618	151.573
64.557	151.497
64.500	151.419
64.446	151.338
64.395	151.256
64.347	151.172
64.302	151.086
64.259	150.999
64.219	150.909
64.182	150.818
64.147	150.724
64.114	150.629
64.083	150.533
64.054	150.435
64.027	150.335
64.002	150.233
63.978	150.131
63.955	150.026
63.934	149.920
63.914	149.813
63.894	149.704
63.876	149.594
63.858	149.483
63.841	149.371
63.824	149.257
63.808	149.142
63.792	149.026
63.775	148.909
63.759	148.791
63.743	148.672
63.726	148.552
63.710	148.432
63.694	148.312
63.678	148.192
63.662	148.072
63.647	147.952
63.632	147.833
63.617	147.715
63.603	147.598
63.589	147.482
63.576	147.368
63.564	147.255
63.552	147.144
63.541	147.036
63.530	146.929
63.521	146.826
63.512	146.725
63.505	146.627
63.498	146.532
63.492	146.440
63.488	146.352
63.484	146.268
63.482	146.187
63.481	146.111
63.482	146.040
63.483	145.972
63.486	145.908
63.489	145.847
63.493	145.789
63.497	145.734
63.501	145.681
63.505	145.630
63.509	145.580
63.513	145.532
63.516	145.484
63.518	145.436
63.518	145.389
63.518	145.341
63.517	145.293
63.515	145.244
63.512	145.195
63.510	145.146
63.507	145.096
63.505	145.046
63.504	144.996
63.504	144.946
63.506	144.896
63.510	144.846
63.516	144.795
63.524	144.746
63.535	144.696
63.547	144.647
63.561	144.598
63.574	144.550
63.588	144.503
63.600	144.457
63.612	144.412
63.621	144.368
63.627	144.326
63.630	144.285
63.629	144.247
63.624	144.210
63.618	144.175
63.612	144.143
63.608	144.113
63.608	144.085
63.615	144.060
63.630	144.037
