X,Y
54.068,27.170
54.094,27.106
54.124,27.040
54.158,26.971
54.195,26.901
54.235,26.829
54.278,26.754
54.325,26.678
54.375,26.600
54.427,26.521
54.482,26.440
54.540,26.357
54.600,26.272
54.663,26.187
54.728,26.100
54.795,26.011
54.864,25.922
54.935,25.831
55.007,25.740
55.082,25.647
55.158,25.554
55.235,25.460
55.313,25.365
55.393,25.269
55.474,25.173
55.555,25.076
55.638,24.979
55.721,24.881
55.804,24.784
55.888,24.686
55.973,24.588
56.057,24.489
56.142,24.391
56.227,24.293
56.311,24.195
56.395,24.098
56.479,24.001
56.562,23.904
56.644,23.807
56.726,23.711
56.807,23.616
56.886,23.522
56.965,23.428
57.043,23.334
57.120,23.242
57.197,23.150
57.272,23.058
57.347,22.967
57.422,22.877
57.496,22.786
57.569,22.697
57.642,22.607
57.715,22.518
57.787,22.430
57.860,22.341
57.932,22.253
58.004,22.165
58.076,22.077
58.148,21.990
58.220,21.902
58.292,21.815
58.365,21.727
58.438,21.640
58.511,21.553
58.584,21.465
58.658,21.378
58.733,21.290
58.808,21.203
58.884,21.115
58.961,21.027
59.038,20.939
59.116,20.850
59.195,20.761
59.275,20.672
59.357,20.583
59.439,20.493
59.522,20.403
59.607,20.312
59.693,20.221
59.780,20.129
59.868,20.037
59.959,19.944
60.050,19.851
60.143,19.757
60.238,19.662
60.334,19.567
60.432,19.471
60.531,19.375
60.632,19.278
60.734,19.180
60.837,19.082
60.942,18.984
61.048,18.885
61.155,18.786
61.263,18.687
61.373,18.587
61.483,18.487
61.595,18.386
61.708,18.285
61.821,18.184
61.936,18.083
62.052,17.981
62.168,17.879
62.285,17.777
62.404,17.675
62.522,17.573
62.642,17.471
62.762,17.368
62.884,17.266
63.005,17.163
63.127,17.061
63.250,16.958
63.374,16.856
63.497,16.754
63.622,16.651
63.746,16.549
63.871,16.447
63.997,16.345
64.123,16.243
64.248,16.142
64.375,16.040
64.501,15.939
64.627,15.838
64.754,15.738
