X	Y
340.000	228.000
341.177	227.205
342.588	226.534
344.220	225.977
346.056	225.526
348.083	225.172
350.285	224.904
352.648	224.714
355.156	224.593
357.794	224.530
360.548	224.517
363.403	224.544
366.344	224.603
369.356	224.683
372.424	224.776
375.533	224.872
378.668	224.961
381.815	225.036
384.958	225.085
388.083	225.101
391.174	225.073
394.217	224.992
397.201	224.853
400.127	224.658
402.997	224.414
405.816	224.126
408.588	223.799
411.314	223.441
414.000	223.055
416.648	222.649
419.263	222.227
421.846	221.796
424.403	221.360
426.936	220.926
429.448	220.500
431.944	220.087
434.427	219.692
436.900	219.322
439.367	218.982
441.831	218.678
444.295	218.416
446.764	218.201
449.240	218.038
451.727	217.934
454.224	217.888
456.728	217.898
459.238	217.962
461.749	218.075
464.259	218.236
466.766	218.441
469.267	218.689
471.758	218.976
474.238	219.300
476.704	219.657
479.152	220.046
481.580	220.463
483.985	220.905
486.365	221.371
488.716	221.857
491.036	222.360
493.323	222.878
495.573	223.407
497.784	223.946
499.954	224.493
502.082	225.050
504.171	225.623
506.223	226.217
508.238	226.837
510.218	227.487
512.165	228.173
514.080	228.901
515.965	229.674
517.821	230.498
519.650	231.378
521.454	232.319
523.233	233.325
524.990	234.403
526.726	235.557
528.442	236.792
530.140	238.113
531.820	239.522
533.477	241.012
535.103	242.575
536.692	244.201
538.238	245.881
539.734	247.607
541.174	249.371
542.551	251.162
543.858	252.972
545.089	254.793
546.237	256.616
547.296	258.431
548.260	260.230
549.121	262.004
549.873	263.745
550.510	265.442
551.025	267.089
551.415	268.679
551.691	270.219
551.865	271.718
551.951	273.187
551.961	274.635
551.909	276.071
551.807	277.504
551.667	278.945
551.505	280.403
551.331	281.886
551.159	283.406
551.003	284.970
550.871	286.587
550.759	288.251
550.659	289.953
550.563	291.687
550.463	293.444
550.350	295.216
550.216	296.995
550.053	298.773
549.853	300.542
549.607	302.295
549.308	304.023
548.948	305.718
548.517	307.372
548.008	308.978
547.415	310.529
546.741	312.030
545.993	313.487
545.177	314.907
544.299	316.296
543.365	317.660
542.381	319.006
541.353	320.341
540.288	321.670
539.192	323.001
538.070	324.340
536.929	325.693
535.775	327.067
534.614	328.469
533.448	329.898
532.272	331.349
531.081	332.814
529.869	334.285
528.632	335.754
527.363	337.213
526.058	338.656
524.711	340.073
523.317	341.458
521.871	342.802
520.367	344.099
518.800	345.339
517.165	346.516
515.456	347.622
513.668	348.649
511.796	349.590
509.846	350.444
507.831	351.213
505.763	351.902
503.654	352.513
501.517	353.050
499.365	353.516
497.210	353.914
495.064	354.248
492.941	354.521
490.852	354.735
488.811	354.895
486.830	355.003
484.921	355.063
483.097	355.079
481.370	355.052
479.754	354.987
478.252	354.889
476.847	354.766
475.520	354.626
474.250	354.480
473.017	354.337
471.801	354.205
470.583	354.093
469.341	354.012
468.057	353.970
466.710	353.976
465.280	354.039
463.764	354.161
462.173	354.335
460.521	354.555
458.820	354.816
457.082	355.110
455.321	355.431
453.548	355.774
451.778	356.131
450.021	356.497
448.291	356.865
446.600	357.228
444.962	357.582
443.388	357.918
441.889	358.231
440.461	358.509
439.089	358.738
437.758	358.906
436.455	358.999
435.165	359.003
433.875	358.904
432.570	358.690
431.236	358.346
429.859	357.859
428.425	357.216
426.921	356.404
425.345	355.426
423.703	354.290
422.000	353.008
420.241	351.588
418.432	350.040
416.578	348.374
414.683	346.600
412.754	344.728
410.796	342.768
408.813	340.729
406.811	338.621
404.796	336.453
402.773	334.237
400.746	331.981
398.722	329.695
396.705	327.389
394.701	325.073
392.716	322.757
390.753	320.450
388.819	318.162
386.919	315.903
385.057	313.681
383.233	311.496
381.447	309.345
379.698	307.227
377.985	305.140
376.308	303.083
374.666	301.053
373.059	299.049
371.486	297.069
369.946	295.111
368.439	293.174
366.964	291.256
365.521	289.354
364.108	287.468
362.726	285.595
361.373	283.734
360.049	281.882
358.754	280.038
357.486	278.201
356.246	276.368
355.032	274.538
353.846	272.716
352.687	270.906
351.557	269.116
350.457	267.350
349.386	265.616
348.347	263.918
347.340	262.264
346.365	260.658
345.424	259.107
344.518	257.617
343.646	256.193
342.811	254.843
342.012	253.571
341.250	252.383
340.528	251.286
339.848	250.273
339.219	249.333
338.648	248.455
338.142	247.626
337.708	246.834
337.353	246.067
337.085	245.315
336.910	244.564
336.820	243.804
336.796	243.020
336.820	242.202
336.873	241.336
336.934	240.410
336.986	239.412
337.012	238.331
337.019	237.175
337.038	235.967
337.099	234.730
337.231	233.487
337.464	232.262
337.827	231.078
338.351	229.957
339.066	228.923
340.000	228.000
