X,Y
15.847,4.598
15.841,4.624
15.833,4.650
15.822,4.674
15.808,4.696
15.791,4.717
15.771,4.736
15.748,4.752
15.722,4.766
15.693,4.776
15.662,4.784
15.628,4.789
15.593,4.792
15.556,4.794
15.520,4.794
15.485,4.793
15.451,4.791
15.418,4.789
15.389,4.788
15.363,4.786
15.341,4.786
15.324,4.788
15.312,4.791
15.307,4.796
15.308,4.803
15.315,4.813
15.326,4.825
15.342,4.839
15.361,4.855
15.381,4.872
15.403,4.891
15.424,4.911
15.445,4.931
15.464,4.953
15.480,4.975
15.493,4.997
15.501,5.020
15.506,5.043
15.507,5.066
15.504,5.089
15.499,5.112
15.491,5.134
15.481,5.157
15.470,5.179
15.456,5.200
15.442,5.221
15.427,5.242
15.411,5.262
15.395,5.281
15.378,5.299
15.361,5.317
15.344,5.335
15.326,5.351
15.308,5.368
15.290,5.383
15.271,5.399
15.252,5.413
15.232,5.428
15.212,5.442
15.192,5.455
15.171,5.469
15.150,5.482
15.128,5.494
15.106,5.506
15.083,5.518
15.059,5.529
15.034,5.539
15.009,5.549
14.982,5.558
14.954,5.566
14.926,5.574
14.896,5.580
14.865,5.586
14.832,5.591
14.798,5.594
14.763,5.597
14.727,5.599
14.691,5.601
14.656,5.603
14.620,5.604
14.586,5.606
14.553,5.608
14.521,5.610
14.492,5.613
14.465,5.617
14.440,5.622
14.419,5.628
14.402,5.636
14.389,5.645
14.380,5.657
14.375,5.670
14.373,5.684
14.374,5.701
14.377,5.719
14.381,5.738
14.386,5.759
14.391,5.781
14.396,5.804
14.399,5.828
14.400,5.853
14.400,5.879
14.399,5.906
14.397,5.933
14.394,5.961
14.390,5.988
14.386,6.016
14.382,6.044
14.378,6.071
14.373,6.098
14.370,6.124
14.367,6.150
14.364,6.175
14.363,6.198
14.362,6.221
14.362,6.242
14.361,6.263
14.360,6.283
14.359,6.302
14.355,6.320
14.350,6.337
14.343,6.354
14.334,6.370
14.321,6.385
14.305,6.400
14.287,6.414
14.265,6.427
14.242,6.439
14.216,6.450
14.188,6.460
14.158,6.469
14.127,6.476
14.094,6.483
14.060,6.487
14.025,6.491
13.989,6.492
13.953,6.492
13.916,6.490
13.879,6.486
13.842,6.481
13.805,6.473
13.768,6.464
13.730,6.454
13.693,6.442
13.656,6.428
13.619,6.414
13.582,6.398
13.545,6.382
13.508,6.364
13.471,6.346
13.435,6.327
13.399,6.308
13.363,6.288
13.327,6.268
13.292,6.248
13.257,6.227
13.222,6.207
13.187,6.187
13.153,6.167
13.120,6.148
13.087,6.129
13.054,6.110
13.021,6.091
12.989,6.073
12.956,6.055
12.924,6.037
12.892,6.019
12.859,6.001
12.827,5.984
12.794,5.966
12.762,5.949
12.729,5.931
12.695,5.913
12.662,5.896
12.628,5.878
12.593,5.860
12.558,5.842
12.522,5.824
12.486,5.805
12.449,5.787
12.412,5.768
12.373,5.748
12.335,5.729
12.296,5.709
12.257,5.689
12.217,5.669
12.177,5.649
12.137,5.628
12.097,5.607
12.057,5.586
12.017,5.564
11.976,5.542
11.936,5.520
11.896,5.498
11.856,5.476
11.816,5.453
11.777,5.430
11.737,5.407
11.698,5.383
11.660,5.359
11.622,5.335
11.585,5.311
11.548,5.286
11.512,5.261
11.476,5.236
11.440,5.211
11.406,5.186
11.371,5.160
11.337,5.135
11.304,5.109
11.271,5.084
11.239,5.058
11.207,5.033
11.175,5.008
11.144,4.982
11.114,4.957
11.083,4.933
11.054,4.908
11.024,4.884
10.995,4.860
10.967,4.836
10.939,4.812
10.911,4.789
10.883,4.767
10.856,4.745
10.829,4.723
10.802,4.701
10.776,4.680
10.749,4.660
10.722,4.640
10.696,4.620
10.669,4.600
10.642,4.581
10.614,4.563
10.587,4.545
10.559,4.527
10.531,4.509
10.502,4.492
10.473,4.476
10.443,4.460
10.412,4.444
10.381,4.428
10.350,4.413
10.318,4.399
10.286,4.384
10.254,4.370
10.221,4.356
10.188,4.342
10.156,4.329
10.123,4.315
10.091,4.302
10.058,4.289
10.026,4.275
9.994,4.262
9.962,4.249
9.931,4.236
9.901,4.222
9.871,4.209
9.841,4.195
9.812,4.182
9.784,4.169
9.756,4.156
9.728,4.143
9.701,4.131
9.674,4.120
9.647,4.109
9.620,4.100
9.594,4.091
9.567,4.084
9.541,4.077
9.515,4.073
9.489,4.069
9.462,4.067
9.436,4.067
9.410,4.068
9.384,4.069
9.360,4.070
9.336,4.072
9.314,4.072
9.294,4.072
9.275,4.070
9.259,4.067
9.245,4.061
9.233,4.052
9.225,4.041
9.218,4.028
9.213,4.013
9.210,3.996
9.208,3.979
9.206,3.961
9.205,3.944
9.204,3.926
9.203,3.909
9.201,3.893
9.198,3.877
9.196,3.862
9.193,3.847
9.189,3.832
9.185,3.818
9.181,3.803
9.176,3.789
9.171,3.774
9.166,3.760
9.161,3.746
9.156,3.733
9.152,3.719
9.148,3.707
9.146,3.695
9.144,3.684
9.143,3.672
9.141,3.660
9.140,3.648
9.138,3.634
9.135,3.619
9.132,3.603
9.128,3.585
9.125,3.567
9.123,3.550
9.123,3.532
9.124,3.516
9.129,3.501
9.136,3.489
