X	Y
67.419	141.749
67.439	141.672
67.463	141.589
67.492	141.500
67.525	141.406
67.563	141.307
67.605	141.203
67.650	141.094
67.700	140.982
67.754	140.864
67.811	140.743
67.872	140.618
67.937	140.490
68.005	140.358
68.077	140.223
68.152	140.086
68.230	139.945
68.311	139.802
68.394	139.657
68.481	139.510
68.571	139.361
68.663	139.210
68.758	139.058
68.855	138.905
68.954	138.751
69.056	138.596
69.159	138.440
69.265	138.285
69.373	138.129
69.482	137.973
69.593	137.818
69.706	137.663
69.820	137.509
69.935	137.356
70.052	137.204
70.170	137.054
70.289	136.905
70.409	136.758
70.530	136.613
70.651	136.470
70.774	136.330
70.896	136.192
71.020	136.057
71.144	135.925
71.268	135.795
71.394	135.667
71.520	135.541
71.646	135.418
71.774	135.296
71.902	135.177
72.030	135.059
72.160	134.944
72.290	134.830
72.421	134.718
72.553	134.607
72.685	134.498
72.819	134.391
72.953	134.285
73.088	134.180
73.224	134.077
73.361	133.974
73.498	133.873
73.637	133.773
73.776	133.674
73.917	133.576
74.058	133.478
74.200	133.382
74.343	133.286
74.488	133.190
74.633	133.095
74.779	133.001
74.927	132.907
75.075	132.813
75.224	132.719
75.375	132.626
75.527	132.533
75.679	132.439
75.833	132.346
75.988	132.252
76.144	132.158
76.302	132.064
76.460	131.970
76.620	131.875
76.781	131.780
76.943	131.684
77.106	131.587
77.271	131.490
77.436	131.392
77.603	131.294
77.771	131.195
77.939	131.096
78.109	130.997
78.279	130.898
78.450	130.798
78.621	130.698
78.794	130.598
78.967	130.498
79.140	130.397
79.314	130.297
79.488	130.196
79.663	130.096
79.838	129.996
80.013	129.896
80.188	129.796
80.364	129.696
80.539	129.597
80.715	129.498
80.891	129.399
81.066	129.301
81.242	129.203
81.417	129.105
81.592	129.009
81.766	128.912
81.941	128.816
82.115	128.721
82.288	128.627
82.461	128.533
82.633	128.441
82.805	128.349
82.976	128.257
83.146	128.167
83.315	128.078
83.484	127.990
83.651	127.902
83.818	127.816
83.983	127.731
84.148	127.647
84.311	127.565
84.473	127.483
84.634	127.403
84.794	127.324
84.952	127.247
85.109	127.171
85.264	127.096
85.418	127.023
85.570	126.951
85.722	126.881
85.872	126.812
