X,Y
55.901,43.780
55.775,43.782
55.649,43.783
55.523,43.784
55.398,43.783
55.272,43.781
55.147,43.779
55.021,43.775
54.896,43.771
54.771,43.766
54.646,43.759
54.521,43.752
54.397,43.744
54.272,43.734
54.148,43.723
54.024,43.712
53.901,43.699
53.777,43.685
53.654,43.670
53.531,43.653
53.409,43.636
53.287,43.617
53.165,43.597
53.044,43.576
52.923,43.553
52.802,43.530
52.683,43.505
52.563,43.479
52.444,43.452
52.326,43.423
52.208,43.394
52.091,43.363
51.974,43.331
51.859,43.297
51.743,43.263
51.629,43.227
51.515,43.190
51.402,43.152
51.290,43.113
51.179,43.072
51.068,43.031
50.958,42.988
50.849,42.944
50.742,42.898
50.635,42.852
50.529,42.804
50.424,42.755
50.320,42.705
50.217,42.653
50.115,42.601
50.014,42.547
49.914,42.492
49.816,42.436
49.718,42.378
49.622,42.319
49.527,42.260
49.433,42.199
49.341,42.136
49.250,42.073
49.160,42.008
49.071,41.942
48.984,41.875
48.899,41.807
48.814,41.737
48.731,41.666
48.650,41.594
48.570,41.521
48.492,41.447
48.415,41.371
48.339,41.295
48.266,41.217
48.193,41.138
48.122,41.058
48.053,40.976
47.985,40.894
47.918,40.811
47.853,40.726
47.789,40.641
47.726,40.555
47.665,40.468
47.605,40.379
47.547,40.290
47.489,40.200
47.433,40.110
47.379,40.018
47.325,39.925
47.273,39.832
47.222,39.738
47.172,39.643
47.124,39.548
47.076,39.452
47.030,39.355
46.985,39.257
46.941,39.159
46.898,39.060
46.856,38.961
46.816,38.861
46.776,38.760
46.738,38.659
46.700,38.558
46.663,38.456
46.628,38.353
46.593,38.250
46.560,38.147
46.527,38.043
46.495,37.939
46.465,37.835
46.435,37.730
46.406,37.625
46.378,37.520
46.351,37.414
46.324,37.308
46.299,37.202
46.274,37.096
46.250,36.990
46.227,36.883
46.204,36.776
46.183,36.669
46.162,36.562
46.142,36.455
46.123,36.348
46.104,36.241
46.086,36.133
46.069,36.026
46.052,35.918
46.037,35.810
46.021,35.703
46.007,35.595
45.993,35.488
45.980,35.380
45.967,35.272
45.955,35.165
45.944,35.057
45.933,34.950
45.923,34.843
45.914,34.735
45.905,34.628
45.896,34.521
45.888,34.414
45.881,34.308
45.874,34.201
45.868,34.095
45.862,33.989
45.856,33.883
45.851,33.777
45.847,33.672
45.843,33.566
45.839,33.461
45.836,33.357
45.834,33.252
45.831,33.148
45.829,33.044
45.828,32.941
45.827,32.838
45.826,32.735
45.825,32.633
45.825,32.531
45.825,32.429
45.826,32.328
45.826,32.227
45.827,32.127
45.828,32.027
45.829,31.928
45.830,31.830
45.831,31.731
45.831,31.634
45.832,31.537
45.832,31.440
45.832,31.345
45.832,31.250
45.832,31.155
45.831,31.061
45.830,30.968
45.828,30.876
45.826,30.785
45.823,30.694
45.819,30.604
45.815,30.515
45.810,30.426
45.805,30.339
45.798,30.252
45.791,30.167
45.783,30.082
45.773,29.998
45.763,29.915
45.752,29.833
45.740,29.753
45.726,29.673
45.711,29.594
45.695,29.516
45.678,29.439
45.659,29.364
45.639,29.289
45.618,29.216
45.595,29.144
45.571,29.073
45.546,29.002
45.519,28.933
45.492,28.865
45.464,28.797
45.435,28.730
45.406,28.664
45.376,28.598
45.346,28.533
45.316,28.469
45.286,28.405
45.255,28.341
45.225,28.277
45.196,28.214
45.166,28.151
45.137,28.087
45.109,28.024
45.082,27.961
45.056,27.898
45.030,27.834
45.006,27.771
44.983,27.707
44.961,27.642
44.941,27.577
44.923,27.512
44.906,27.446
44.892,27.379
44.879,27.312
44.868,27.244
44.860,27.176
44.853,27.106
44.848,27.036
44.845,26.966
44.844,26.895
44.845,26.824
44.848,26.752
