X	Y
39.468	17.635
39.455	17.586
39.444	17.538
39.434	17.492
39.425	17.448
39.419	17.406
39.414	17.365
39.411	17.327
39.409	17.290
39.409	17.255
39.410	17.220
39.412	17.186
39.414	17.153
39.416	17.119
39.417	17.085
39.419	17.051
39.419	17.016
39.418	16.979
39.416	16.941
39.411	16.901
39.405	16.859
39.398	16.816
39.390	16.771
39.382	16.725
39.375	16.679
39.369	16.632
39.364	16.586
39.362	16.539
39.362	16.493
39.366	16.448
39.374	16.404
39.387	16.362
39.404	16.322
39.428	16.283
39.458	16.247
