X,Y
19.593,12.507
19.604,12.498
19.617,12.490
19.630,12.483
19.644,12.477
19.659,12.472
19.676,12.468
19.693,12.464
19.711,12.462
19.730,12.460
19.750,12.459
19.771,12.458
19.792,12.459
19.815,12.460
19.838,12.461
19.862,12.463
19.886,12.466
19.912,12.469
19.938,12.473
19.964,12.477
19.992,12.481
20.019,12.486
20.048,12.492
20.077,12.497
20.106,12.503
20.136,12.509
20.166,12.515
20.197,12.522
20.228,12.528
20.260,12.535
20.292,12.542
20.324,12.549
20.357,12.555
20.390,12.562
20.423,12.569
20.456,12.576
20.490,12.582
20.524,12.589
20.558,12.595
20.592,12.601
20.626,12.607
20.660,12.612
20.695,12.617
20.729,12.622
20.764,12.627
20.798,12.631
20.833,12.635
20.867,12.639
20.902,12.642
20.937,12.646
20.972,12.649
21.007,12.651
21.042,12.654
21.077,12.656
21.112,12.658
21.147,12.660
21.183,12.661
21.218,12.663
21.254,12.664
21.290,12.665
21.325,12.666
21.361,12.666
21.397,12.667
21.433,12.667
21.470,12.667
21.506,12.667
21.543,12.667
21.579,12.667
21.616,12.666
21.653,12.666
21.690,12.665
21.727,12.664
21.764,12.663
21.801,12.662
21.839,12.661
21.877,12.660
21.914,12.659
21.952,12.658
21.990,12.656
22.029,12.655
22.067,12.653
22.106,12.652
22.144,12.650
22.183,12.649
22.222,12.647
22.262,12.645
22.301,12.644
22.341,12.642
22.380,12.641
22.420,12.639
22.460,12.637
22.501,12.636
22.541,12.634
22.582,12.633
22.623,12.631
22.664,12.630
22.705,12.629
22.746,12.627
22.788,12.626
22.830,12.625
22.872,12.624
22.914,12.623
22.956,12.622
22.999,12.622
23.042,12.621
23.085,12.620
23.128,12.620
23.171,12.619
23.215,12.619
23.258,12.619
23.302,12.619
23.346,12.619
23.390,12.619
23.434,12.619
23.478,12.619
23.522,12.619
23.567,12.619
23.611,12.620
23.656,12.620
23.701,12.621
23.745,12.621
23.790,12.622
23.835,12.623
23.880,12.623
23.925,12.624
23.970,12.625
24.015,12.626
24.060,12.627
24.105,12.628
24.150,12.629
24.195,12.630
24.240,12.632
24.285,12.633
24.330,12.634
24.375,12.636
24.420,12.637
24.465,12.639
24.510,12.640
24.555,12.642
24.599,12.643
24.644,12.645
24.689,12.647
24.733,12.648
24.778,12.650
24.822,12.652
24.866,12.654
24.910,12.656
24.954,12.658
24.998,12.660
25.042,12.662
25.085,12.664
25.129,12.666
25.172,12.668
25.215,12.670
25.258,12.672
25.301,12.674
25.344,12.676
25.386,12.679
25.428,12.681
25.470,12.683
25.512,12.685
25.554,12.688
25.595,12.690
25.636,12.692
25.677,12.695
25.718,12.697
25.758,12.699
25.798,12.702
25.838,12.704
25.878,12.706
25.917,12.709
25.956,12.711
25.995,12.714
26.034,12.716
26.072,12.719
26.111,12.721
26.149,12.724
26.186,12.726
26.224,12.729
26.261,12.732
26.299,12.734
26.336,12.737
26.373,12.740
26.409,12.743
26.446,12.746
26.483,12.749
26.519,12.752
26.555,12.755
26.592,12.758
26.628,12.761
26.664,12.765
26.700,12.768
26.736,12.772
26.772,12.775
26.807,12.779
26.843,12.783
26.879,12.787
26.915,12.791
26.950,12.795
26.986,12.799
27.022,12.803
27.057,12.808
27.093,12.812
27.129,12.817
27.165,12.822
27.201,12.827
27.237,12.832
27.273,12.837
27.309,12.842
27.345,12.848
