X,Y
107.523,72.877
107.379,72.874
107.237,72.869
107.096,72.863
106.957,72.856
106.820,72.847
106.684,72.837
106.549,72.826
106.416,72.813
106.285,72.799
106.154,72.782
106.025,72.764
105.897,72.744
105.770,72.723
105.644,72.699
105.520,72.673
105.396,72.645
105.273,72.614
105.150,72.582
105.029,72.547
104.908,72.509
104.788,72.469
104.668,72.426
104.549,72.381
104.431,72.333
104.313,72.282
104.195,72.228
104.077,72.171
103.960,72.111
103.843,72.048
103.726,71.981
103.609,71.912
103.492,71.839
103.375,71.762
103.258,71.683
103.142,71.601
103.025,71.515
102.908,71.427
102.792,71.336
102.676,71.242
102.559,71.146
102.443,71.047
102.327,70.945
102.211,70.841
102.096,70.735
101.980,70.627
101.865,70.517
101.749,70.404
101.634,70.289
101.519,70.173
101.405,70.055
101.290,69.935
101.176,69.813
101.062,69.690
100.948,69.566
100.834,69.440
100.721,69.312
100.608,69.184
100.495,69.054
100.383,68.923
100.270,68.792
100.158,68.659
100.047,68.526
99.935,68.391
99.824,68.257
99.714,68.121
99.603,67.985
99.493,67.849
99.383,67.713
99.274,67.576
99.165,67.438
99.057,67.301
98.948,67.163
98.841,67.024
98.733,66.886
98.627,66.747
98.520,66.608
98.414,66.469
98.309,66.330
98.204,66.191
98.100,66.052
97.996,65.912
97.892,65.773
97.789,65.634
97.687,65.494
97.586,65.355
97.485,65.216
97.384,65.077
97.284,64.938
97.185,64.799
97.086,64.661
96.988,64.522
96.891,64.384
96.795,64.246
96.699,64.109
96.603,63.972
96.509,63.835
96.415,63.698
96.322,63.562
96.230,63.427
96.139,63.292
96.048,63.157
95.958,63.023
95.869,62.889
95.781,62.756
95.693,62.624
95.606,62.492
95.521,62.360
95.435,62.229
95.351,62.099
95.268,61.969
95.185,61.840
95.103,61.711
95.021,61.582
94.940,61.454
94.860,61.326
94.781,61.199
94.702,61.072
94.624,60.945
94.547,60.819
94.470,60.693
94.394,60.567
94.318,60.442
94.243,60.317
94.168,60.192
94.095,60.067
94.021,59.943
93.948,59.819
93.876,59.695
93.804,59.571
93.733,59.447
93.662,59.324
93.591,59.200
93.521,59.077
93.452,58.954
93.383,58.831
93.314,58.708
93.246,58.585
93.178,58.462
93.110,58.340
93.044,58.218
92.977,58.096
92.912,57.974
92.847,57.853
92.782,57.733
92.719,57.613
92.656,57.494
92.594,57.375
92.533,57.258
92.473,57.141
92.414,57.026
92.355,56.911
92.298,56.797
92.242,56.685
92.187,56.574
92.133,56.464
92.080,56.356
92.029,56.249
91.979,56.143
91.930,56.039
91.883,55.937
91.837,55.837
91.792,55.738
91.749,55.641
91.707,55.546
91.667,55.453
91.629,55.362
91.592,55.272
91.556,55.183
91.522,55.095
91.489,55.007
91.458,54.920
91.428,54.832
91.400,54.744
91.372,54.655
91.346,54.566
91.321,54.475
91.298,54.383
91.276,54.289
91.254,54.193
91.234,54.094
91.215,53.993
91.197,53.889
91.181,53.782
91.165,53.672
91.150,53.557
91.136,53.439
91.123,53.316
91.111,53.190
91.100,53.061
91.090,52.928
91.081,52.793
91.072,52.655
91.064,52.515
91.057,52.373
91.051,52.230
91.045,52.086
91.040,51.940
91.035,51.795
91.032,51.649
91.028,51.503
91.026,51.357
91.023,51.212
91.022,51.069
91.020,50.926
91.020,50.785
91.019,50.646
91.019,50.510
91.019,50.376
91.020,50.245
91.021,50.117
91.022,49.993
91.023,49.873
91.025,49.756
91.027,49.645
91.028,49.538
91.030,49.436
91.032,49.339
91.034,49.246
91.036,49.157
91.038,49.072
91.040,48.990
91.041,48.911
91.043,48.834
91.043,48.759
91.044,48.686
91.044,48.615
91.043,48.544
91.042,48.473
91.040,48.403
91.038,48.332
91.034,48.261
91.030,48.189
91.026,48.115
91.020,48.040
91.014,47.963
91.009,47.885
91.004,47.806
91.001,47.725
90.999,47.643
90.999,47.561
91.001,47.477
91.006,47.392
91.015,47.307
91.028,47.221
91.044,47.134
91.066,47.047
91.092,46.959
91.124,46.871
91.162,46.783
91.207,46.695
91.258,46.606
