X	Y
36.527	24.559
36.463	24.585
36.399	24.610
36.333	24.634
36.267	24.656
36.201	24.676
36.133	24.695
36.065	24.713
35.997	24.730
35.927	24.744
35.857	24.758
35.786	24.769
35.714	24.779
35.642	24.788
35.569	24.795
35.495	24.800
35.420	24.803
35.345	24.805
35.269	24.805
35.192	24.803
35.114	24.800
35.035	24.795
34.956	24.787
34.876	24.779
34.796	24.768
34.714	24.756
34.632	24.742
34.549	24.727
34.466	24.711
34.382	24.693
34.297	24.674
34.212	24.653
34.126	24.631
34.040	24.608
33.953	24.585
33.865	24.560
33.777	24.534
33.689	24.507
33.600	24.479
33.510	24.451
33.421	24.421
33.330	24.391
33.240	24.361
33.149	24.329
33.057	24.298
32.965	24.266
32.873	24.233
32.781	24.200
32.688	24.167
32.595	24.134
32.502	24.100
32.409	24.066
32.315	24.032
32.221	23.999
32.127	23.965
32.033	23.931
31.938	23.898
31.844	23.864
31.749	23.831
31.654	23.798
31.559	23.766
31.464	23.733
31.369	23.701
31.274	23.668
31.178	23.636
31.083	23.604
30.987	23.572
30.891	23.540
30.795	23.508
30.699	23.477
30.603	23.445
30.507	23.413
30.410	23.382
30.314	23.350
30.217	23.319
30.120	23.287
30.023	23.255
29.926	23.224
29.829	23.192
29.732	23.161
29.635	23.129
29.537	23.097
29.440	23.065
29.342	23.033
29.244	23.001
29.146	22.969
29.048	22.937
28.950	22.905
28.852	22.872
28.754	22.840
28.655	22.807
28.557	22.774
28.458	22.741
28.360	22.707
28.261	22.674
28.162	22.640
28.063	22.606
27.964	22.572
27.866	22.537
27.767	22.503
27.668	22.468
27.570	22.433
27.472	22.398
27.374	22.363
27.277	22.328
27.180	22.293
27.084	22.258
26.988	22.222
26.893	22.187
26.799	22.152
26.706	22.117
26.614	22.082
26.523	22.047
26.433	22.012
26.344	21.978
26.256	21.943
26.169	21.909
26.084	21.875
26.001	21.841
25.918	21.807
25.838	21.774
25.759	21.740
25.681	21.708
25.606	21.675
25.532	21.643
25.460	21.611
25.390	21.580
25.322	21.549
25.257	21.518
25.193	21.488
25.132	21.459
25.073	21.429
25.016	21.401
24.962	21.373
24.910	21.345
24.860	21.317
24.813	21.290
24.767	21.263
24.724	21.235
24.682	21.208
24.642	21.181
24.604	21.153
24.568	21.125
24.533	21.097
24.500	21.068
24.469	21.039
24.439	21.009
24.410	20.979
24.383	20.947
24.357	20.915
24.332	20.882
24.308	20.848
24.285	20.813
24.264	20.777
24.244	20.741
24.225	20.703
24.207	20.666
24.190	20.628
24.175	20.590
24.161	20.551
24.148	20.513
24.137	20.474
24.127	20.436
24.118	20.398
24.110	20.360
24.104	20.322
24.100	20.285
24.096	20.249
24.094	20.213
24.092	20.177
24.091	20.142
24.091	20.107
24.090	20.073
24.089	20.039
24.087	20.005
24.085	19.971
24.081	19.938
24.077	19.904
24.071	19.871
24.063	19.837
24.053	19.804
24.042	19.770
24.029	19.737
24.017	19.703
24.004	19.668
23.992	19.634
23.982	19.599
23.973	19.563
23.966	19.527
23.962	19.490
23.962	19.453
23.965	19.415
23.973	19.376
23.986	19.336
