X	Y
9.264	9.774
9.246	9.758
9.229	9.741
9.213	9.723
9.198	9.705
9.184	9.686
9.170	9.666
9.158	9.646
9.146	9.625
9.135	9.603
9.124	9.580
9.115	9.557
9.106	9.533
9.097	9.509
9.089	9.484
9.082	9.458
9.075	9.431
9.069	9.404
9.064	9.376
9.059	9.348
9.054	9.319
9.050	9.289
9.046	9.259
9.043	9.229
9.040	9.198
9.038	9.166
9.035	9.134
9.034	9.102
9.032	9.069
9.031	9.035
9.030	9.002
9.030	8.968
9.030	8.933
9.030	8.898
9.030	8.863
9.030	8.828
9.031	8.792
9.031	8.756
9.032	8.720
9.033	8.683
9.034	8.647
9.036	8.610
9.037	8.573
9.038	8.536
9.040	8.498
9.041	8.461
9.042	8.423
9.044	8.386
9.045	8.348
9.046	8.310
9.047	8.273
9.048	8.235
9.049	8.197
9.050	8.159
9.051	8.122
9.051	8.084
9.052	8.046
9.052	8.009
9.053	7.971
9.053	7.934
9.053	7.897
9.053	7.860
9.053	7.823
9.052	7.786
9.052	7.749
9.051	7.713
9.051	7.677
9.050	7.641
9.049	7.605
9.047	7.569
9.046	7.534
9.044	7.499
9.042	7.464
9.040	7.430
9.038	7.396
9.036	7.362
9.033	7.329
9.030	7.295
9.027	7.263
9.024	7.230
9.021	7.199
9.017	7.167
9.013	7.136
9.009	7.105
9.005	7.075
9.000	7.045
8.995	7.016
8.990	6.988
8.985	6.959
8.979	6.931
8.973	6.904
8.967	6.877
8.961	6.850
8.955	6.824
8.948	6.798
8.942	6.773
8.935	6.747
8.928	6.722
8.921	6.698
8.914	6.673
8.907	6.649
8.899	6.625
8.892	6.601
8.885	6.578
8.877	6.554
8.870	6.531
8.862	6.508
8.855	6.485
8.847	6.462
8.840	6.439
8.832	6.417
8.824	6.394
8.817	6.372
8.810	6.349
8.802	6.326
8.795	6.304
8.788	6.282
8.781	6.259
8.774	6.237
8.767	6.215
8.761	6.193
8.754	6.171
8.748	6.150
8.742	6.128
8.736	6.107
8.731	6.086
8.725	6.065
8.720	6.044
8.716	6.023
8.711	6.003
8.707	5.983
8.703	5.964
8.700	5.944
8.697	5.925
8.694	5.906
8.692	5.888
8.690	5.870
8.689	5.852
8.688	5.835
8.687	5.818
8.686	5.801
8.686	5.784
8.686	5.768
8.686	5.752
8.687	5.737
8.687	5.722
8.688	5.707
8.689	5.692
8.690	5.677
8.691	5.663
8.692	5.649
8.693	5.635
8.694	5.622
8.696	5.609
8.697	5.596
8.698	5.583
8.700	5.570
8.701	5.557
8.703	5.544
8.704	5.531
8.706	5.518
8.708	5.505
8.710	5.492
8.712	5.478
8.714	5.465
8.717	5.451
8.719	5.436
8.722	5.422
8.725	5.407
8.728	5.392
8.732	5.378
8.736	5.362
8.741	5.347
8.746	5.332
8.751	5.317
8.757	5.302
8.764	5.287
8.771	5.273
8.779	5.258
8.787	5.244
8.797	5.230
8.807	5.216
