X,Y
9.569,7.151
9.553,7.165
9.534,7.184
9.515,7.205
9.493,7.228
9.471,7.253
9.447,7.280
9.423,7.308
9.399,7.336
9.374,7.364
9.350,7.391
9.325,7.417
9.301,7.441
9.277,7.463
9.255,7.483
9.233,7.499
9.213,7.512
9.194,7.520
9.177,7.523
9.162,7.522
9.148,7.515
9.137,7.504
9.126,7.489
9.118,7.470
9.110,7.447
9.104,7.420
9.100,7.390
9.096,7.357
9.094,7.322
9.092,7.283
9.091,7.243
9.091,7.200
9.092,7.155
9.094,7.109
9.096,7.062
9.098,7.014
9.101,6.964
9.103,6.915
9.107,6.864
9.110,6.814
9.113,6.764
9.116,6.715
9.119,6.666
9.121,6.618
9.124,6.570
9.126,6.522
9.129,6.475
9.131,6.429
9.133,6.383
9.134,6.338
9.136,6.293
9.137,6.249
9.138,6.205
9.139,6.162
9.140,6.119
9.141,6.077
9.141,6.035
9.141,5.994
9.141,5.953
9.140,5.913
9.140,5.873
9.139,5.834
9.138,5.795
9.136,5.757
9.135,5.719
9.133,5.682
9.131,5.646
9.128,5.610
9.125,5.574
9.122,5.539
9.119,5.504
9.116,5.470
9.112,5.436
9.108,5.403
9.103,5.370
9.098,5.337
9.093,5.305
9.088,5.273
9.083,5.240
9.077,5.209
9.071,5.177
9.065,5.145
9.058,5.114
9.052,5.082
9.045,5.051
9.038,5.019
9.030,4.987
9.023,4.955
9.015,4.923
9.007,4.891
8.999,4.859
8.990,4.826
8.982,4.794
8.974,4.761
8.965,4.729
8.957,4.697
8.949,4.665
8.942,4.634
8.935,4.604
8.929,4.574
8.924,4.546
8.919,4.519
8.916,4.493
8.914,4.469
8.912,4.446
8.912,4.425
8.914,4.406
8.917,4.389
8.921,4.374
8.927,4.361
8.935,4.350
8.943,4.340
8.953,4.332
8.963,4.324
8.974,4.316
8.984,4.308
8.995,4.300
9.005,4.291
9.015,4.280
9.024,4.270
9.033,4.258
9.042,4.247
9.051,4.236
9.059,4.225
9.068,4.216
9.076,4.208
9.085,4.201
9.093,4.195
9.102,4.191
9.111,4.186
9.119,4.182
9.128,4.177
9.136,4.171
9.145,4.163
9.153,4.154
9.162,4.144
9.171,4.135
9.182,4.126
9.194,4.117
9.207,4.110
9.222,4.105
9.239,4.102
