X,Y
58.623,12.910
58.597,12.962
58.572,13.015
58.547,13.067
58.522,13.119
58.497,13.170
58.472,13.222
58.446,13.272
58.420,13.323
58.394,13.373
58.367,13.422
58.340,13.470
58.312,13.518
58.284,13.566
58.255,13.612
58.225,13.658
58.194,13.702
58.163,13.746
58.130,13.789
58.097,13.831
58.062,13.872
58.026,13.912
57.990,13.950
57.951,13.987
57.912,14.023
57.871,14.058
57.828,14.092
57.784,14.124
57.739,14.154
57.692,14.183
57.643,14.211
57.593,14.238
57.542,14.263
57.490,14.287
57.436,14.310
57.381,14.332
57.325,14.353
57.268,14.372
57.210,14.391
57.151,14.409
57.091,14.425
57.030,14.441
56.969,14.456
56.907,14.471
56.844,14.484
56.781,14.497
56.717,14.509
56.652,14.521
56.587,14.532
56.522,14.542
56.456,14.552
56.390,14.561
56.324,14.570
56.258,14.579
56.192,14.587
56.125,14.595
56.059,14.603
55.993,14.611
55.926,14.618
55.860,14.625
55.795,14.632
55.729,14.640
55.664,14.647
55.599,14.654
55.535,14.661
55.471,14.669
55.408,14.676
55.345,14.684
55.282,14.691
55.220,14.699
55.158,14.707
55.097,14.715
55.036,14.722
54.975,14.730
54.914,14.738
54.854,14.745
54.793,14.753
54.733,14.761
54.673,14.768
54.613,14.775
54.553,14.782
54.493,14.789
54.434,14.796
54.374,14.803
54.314,14.810
54.254,14.816
54.194,14.822
54.134,14.828
54.074,14.834
54.013,14.839
53.953,14.844
53.892,14.849
53.830,14.854
53.769,14.858
53.707,14.862
53.645,14.865
53.583,14.868
53.520,14.871
53.457,14.873
53.393,14.875
53.329,14.877
53.264,14.878
53.199,14.879
53.133,14.879
53.067,14.879
53.000,14.878
52.933,14.877
52.866,14.876
52.798,14.874
52.730,14.872
52.662,14.870
52.593,14.868
52.524,14.865
52.454,14.862
52.385,14.859
52.315,14.855
52.244,14.852
52.174,14.848
52.103,14.844
52.033,14.839
51.962,14.835
51.891,14.831
51.819,14.826
51.748,14.822
51.677,14.817
51.605,14.812
51.533,14.807
51.462,14.803
51.390,14.798
51.319,14.793
51.247,14.788
51.175,14.783
51.104,14.779
51.032,14.774
50.961,14.770
50.890,14.765
50.819,14.761
50.748,14.757
50.677,14.753
50.606,14.749
50.536,14.746
50.465,14.742
50.395,14.739
50.326,14.736
50.256,14.734
50.187,14.731
50.118,14.729
50.050,14.726
49.981,14.724
49.913,14.722
49.846,14.720
49.779,14.719
49.712,14.717
49.646,14.715
49.580,14.713
49.514,14.711
49.449,14.709
49.385,14.707
49.321,14.705
49.257,14.703
49.194,14.700
49.132,14.698
49.070,14.695
49.009,14.692
48.948,14.689
48.888,14.685
48.829,14.681
48.770,14.677
48.712,14.673
48.654,14.668
48.598,14.663
48.542,14.658
48.486,14.652
48.432,14.645
48.378,14.639
48.325,14.631
48.273,14.624
48.221,14.615
48.171,14.607
48.121,14.597
48.072,14.587
48.024,14.577
47.977,14.566
47.930,14.555
47.885,14.543
47.840,14.531
47.796,14.519
47.752,14.506
47.710,14.493
47.668,14.480
47.627,14.467
47.587,14.454
47.547,14.441
47.508,14.428
47.470,14.415
47.432,14.402
47.395,14.389
47.359,14.376
47.323,14.364
47.288,14.352
47.254,14.340
47.220,14.328
47.187,14.317
47.155,14.306
47.123,14.296
47.091,14.286
47.060,14.277
47.030,14.267
47.001,14.258
46.972,14.249
46.944,14.239
46.917,14.230
46.890,14.220
46.865,14.209
46.840,14.198
46.816,14.186
46.793,14.174
46.771,14.161
46.749,14.146
46.729,14.131
46.710,14.114
46.692,14.096
46.674,14.077
46.658,14.057
46.643,14.035
46.628,14.013
46.615,13.990
46.602,13.966
46.590,13.941
46.578,13.916
46.568,13.890
46.558,13.864
46.549,13.837
46.540,13.811
46.532,13.784
46.524,13.757
46.517,13.731
46.510,13.704
46.504,13.678
46.498,13.652
46.492,13.626
46.487,13.600
46.483,13.574
46.479,13.548
46.475,13.522
46.472,13.496
46.469,13.470
46.467,13.444
46.465,13.418
46.463,13.391
46.462,13.365
46.462,13.338
46.462,13.312
46.462,13.285
46.463,13.258
46.464,13.231
46.466,13.204
46.467,13.177
46.469,13.150
46.471,13.124
46.474,13.098
46.476,13.072
46.478,13.047
46.481,13.023
46.483,12.999
46.485,12.976
46.488,12.954
46.489,12.933
46.491,12.912
46.493,12.893
46.495,12.874
46.497,12.855
46.500,12.836
46.503,12.817
46.507,12.798
46.512,12.779
46.518,12.759
46.525,12.737
46.534,12.715
46.544,12.691
