X,Y
69.698,143.771
69.730,143.728
69.766,143.685
69.807,143.643
69.852,143.603
69.901,143.563
69.954,143.524
70.012,143.486
70.073,143.449
70.138,143.413
70.207,143.378
70.279,143.343
70.355,143.309
70.433,143.276
70.515,143.244
70.601,143.212
70.689,143.181
70.779,143.150
70.873,143.120
70.969,143.091
71.067,143.062
71.168,143.034
71.271,143.006
71.376,142.978
71.483,142.951
71.592,142.924
71.702,142.898
71.814,142.872
71.928,142.846
72.043,142.821
72.159,142.795
72.276,142.770
72.394,142.745
72.513,142.721
72.633,142.696
72.753,142.671
72.874,142.647
72.996,142.622
73.117,142.598
73.239,142.573
73.360,142.549
73.482,142.524
73.603,142.499
73.724,142.475
73.845,142.449
73.965,142.424
74.084,142.399
74.203,142.373
74.321,142.347
74.438,142.321
74.555,142.295
74.671,142.269
74.787,142.243
74.902,142.217
75.017,142.190
75.131,142.164
75.244,142.138
75.357,142.111
75.469,142.085
75.580,142.059
75.691,142.033
75.802,142.007
75.912,141.981
76.021,141.955
76.129,141.930
76.237,141.904
76.345,141.879
76.452,141.854
76.558,141.829
76.663,141.804
76.769,141.780
76.873,141.756
76.977,141.732
77.080,141.709
77.183,141.686
77.285,141.663
77.387,141.640
77.488,141.619
77.588,141.597
77.688,141.576
77.787,141.555
77.886,141.535
77.984,141.515
78.081,141.496
78.178,141.477
78.275,141.459
78.371,141.442
78.466,141.425
78.560,141.408
78.654,141.393
78.748,141.377
78.841,141.363
78.933,141.349
79.025,141.336
79.116,141.324
79.207,141.312
79.297,141.301
79.387,141.291
79.476,141.281
79.565,141.272
79.653,141.264
79.740,141.257
79.828,141.250
79.914,141.244
80.001,141.238
80.087,141.234
80.172,141.230
80.257,141.227
80.342,141.224
80.426,141.222
80.510,141.221
80.594,141.221
80.678,141.221
80.761,141.222
80.843,141.224
80.926,141.226
81.008,141.229
81.090,141.233
81.172,141.237
81.253,141.243
81.334,141.249
81.415,141.255
81.496,141.263
81.577,141.271
81.657,141.280
81.737,141.289
81.817,141.299
81.897,141.310
81.977,141.322
82.057,141.334
82.137,141.347
82.216,141.361
82.296,141.376
82.375,141.391
82.454,141.407
82.533,141.423
82.611,141.441
82.689,141.459
82.767,141.478
82.844,141.498
82.921,141.519
82.997,141.541
83.073,141.563
83.148,141.586
83.223,141.610
83.296,141.635
83.369,141.661
83.442,141.688
83.513,141.716
83.584,141.744
83.653,141.774
83.722,141.804
83.790,141.836
83.856,141.868
83.922,141.902
83.986,141.936
84.050,141.971
84.112,142.008
84.173,142.045
84.232,142.083
84.290,142.123
84.347,142.163
84.402,142.205
84.456,142.248
84.509,142.292
84.560,142.336
84.609,142.382
84.657,142.429
84.704,142.477
84.749,142.526
84.793,142.575
84.835,142.626
84.876,142.677
84.916,142.729
84.955,142.782
84.992,142.835
85.028,142.889
85.064,142.944
85.097,142.999
85.130,143.055
85.162,143.111
85.193,143.168
85.222,143.225
85.251,143.283
85.279,143.340
85.306,143.399
85.331,143.457
85.356,143.515
85.381,143.574
85.404,143.633
85.427,143.692
85.448,143.751
85.469,143.810
85.490,143.869
85.509,143.928
85.528,143.987
85.546,144.046
85.563,144.105
85.579,144.164
85.593,144.222
85.607,144.281
85.619,144.340
85.630,144.398
85.640,144.457
85.648,144.515
85.655,144.574
85.660,144.632
85.664,144.690
85.666,144.748
85.666,144.806
85.664,144.864
85.661,144.921
85.655,144.979
85.647,145.036
85.638,145.093
85.626,145.150
85.612,145.207
85.596,145.264
85.577,145.320
85.556,145.377
85.533,145.433
85.507,145.489
85.479,145.545
85.449,145.601
85.416,145.656
85.381,145.712
85.344,145.767
85.305,145.823
85.263,145.878
85.220,145.933
85.174,145.988
85.126,146.043
85.076,146.098
85.024,146.153
84.971,146.208
84.915,146.263
84.857,146.318
84.797,146.373
84.736,146.427
84.672,146.482
84.607,146.537
84.540,146.592
84.471,146.647
84.400,146.702
84.328,146.757
84.254,146.813
84.178,146.868
84.101,146.923
84.022,146.979
83.941,147.034
83.859,147.090
83.775,147.146
83.690,147.202
83.603,147.258
83.515,147.314
83.425,147.370
83.334,147.427
83.242,147.484
83.149,147.540
83.055,147.597
82.961,147.654
82.865,147.711
82.769,147.768
82.673,147.825
82.576,147.882
82.479,147.939
82.381,147.995
82.284,148.052
82.187,148.109
82.090,148.165
81.993,148.222
81.897,148.278
81.801,148.334
81.706,148.390
81.611,148.446
81.518,148.501
81.425,148.557
81.334,148.612
81.244,148.667
81.155,148.721
81.067,148.775
80.981,148.829
80.896,148.883
80.814,148.936
80.733,148.989
80.654,149.041
80.577,149.093
80.502,149.145
80.430,149.196
80.360,149.246
80.293,149.296
80.228,149.346
80.166,149.395
80.107,149.444
80.051,149.492
79.997,149.539
79.947,149.586
79.901,149.633
79.857,149.678
79.818,149.723
79.781,149.768
79.746,149.811
79.715,149.855
79.685,149.897
79.658,149.939
79.632,149.980
79.607,150.021
79.584,150.062
79.561,150.101
79.539,150.140
79.517,150.179
79.495,150.217
79.473,150.255
79.451,150.292
79.427,150.328
79.403,150.364
79.377,150.400
79.349,150.435
79.320,150.469
79.288,150.503
79.254,150.537
79.218,150.570
79.180,150.603
79.140,150.636
79.098,150.668
79.055,150.701
79.010,150.733
78.964,150.766
78.917,150.799
78.870,150.832
78.821,150.866
78.772,150.900
78.723,150.935
78.674,150.970
78.625,151.006
78.576,151.043
78.528,151.081
78.480,151.120
78.433,151.159
78.386,151.200
78.341,151.242
78.297,151.286
78.255,151.331
78.214,151.377
78.176,151.425
78.139,151.474
78.104,151.525
78.071,151.578
78.040,151.632
78.010,151.687
77.981,151.743
77.954,151.800
77.928,151.857
77.902,151.915
77.877,151.974
77.853,152.032
77.828,152.091
77.804,152.149
77.780,152.207
77.755,152.265
77.730,152.322
77.705,152.378
77.678,152.433
77.651,152.488
77.622,152.541
77.592,152.592
77.561,152.642
77.527,152.690
77.492,152.737
77.455,152.781
77.416,152.823
77.374,152.863
77.330,152.900
77.283,152.934
77.233,152.966
77.181,152.996
77.127,153.023
77.070,153.048
77.011,153.071
76.949,153.091
76.886,153.110
76.821,153.127
76.753,153.142
76.684,153.156
76.613,153.167
76.541,153.178
76.467,153.187
76.391,153.194
76.315,153.201
76.236,153.206
76.157,153.211
76.076,153.214
75.995,153.217
75.912,153.219
75.829,153.220
75.744,153.221
75.659,153.221
75.574,153.221
75.487,153.220
75.401,153.220
75.314,153.219
75.227,153.219
75.139,153.218
75.052,153.218
74.964,153.218
74.876,153.219
74.789,153.220
74.702,153.221
74.615,153.223
74.528,153.225
74.442,153.227
74.356,153.229
74.270,153.232
74.185,153.234
74.100,153.236
74.016,153.238
73.933,153.240
73.850,153.241
73.768,153.242
73.686,153.243
73.605,153.243
73.526,153.242
73.446,153.241
73.368,153.238
73.291,153.235
73.215,153.232
73.140,153.227
73.065,153.221
72.992,153.213
72.921,153.205
72.850,153.195
72.781,153.184
72.713,153.172
72.646,153.158
72.580,153.142
72.516,153.125
72.454,153.105
72.393,153.085
72.334,153.062
72.276,153.037
72.220,153.010
72.165,152.981
72.112,152.950
72.061,152.918
72.011,152.883
71.962,152.847
71.915,152.809
71.869,152.770
71.825,152.728
71.782,152.686
71.739,152.641
71.698,152.596
71.658,152.549
71.619,152.500
71.581,152.451
71.544,152.400
71.508,152.348
71.473,152.296
71.438,152.242
71.405,152.187
71.372,152.131
71.339,152.075
71.307,152.017
71.276,151.959
71.245,151.900
71.215,151.841
71.185,151.781
71.155,151.721
71.126,151.660
71.097,151.599
71.069,151.538
71.040,151.476
71.012,151.414
70.984,151.352
70.956,151.290
70.928,151.227
70.900,151.165
70.873,151.103
70.845,151.040
70.817,150.978
70.790,150.916
70.762,150.855
70.735,150.793
70.707,150.732
70.679,150.671
70.651,150.611
70.623,150.551
70.594,150.491
70.566,150.432
70.537,150.374
70.508,150.316
70.478,150.260
70.448,150.203
70.418,150.148
70.388,150.094
70.357,150.040
70.325,149.987
70.294,149.936
70.261,149.885
70.229,149.835
70.196,149.786
70.163,149.738
70.130,149.690
70.097,149.643
70.065,149.596
70.032,149.550
70.000,149.505
69.968,149.459
69.937,149.414
69.906,149.369
69.877,149.324
69.847,149.280
69.819,149.235
69.791,149.190
69.765,149.145
69.740,149.099
69.716,149.054
69.693,149.008
69.671,148.961
69.651,148.914
69.633,148.867
69.616,148.818
69.601,148.769
69.587,148.720
69.575,148.669
69.565,148.618
69.556,148.566
69.548,148.514
69.541,148.460
69.536,148.406
69.532,148.351
69.529,148.295
69.528,148.239
69.527,148.181
69.527,148.123
69.528,148.064
69.530,148.003
69.533,147.942
69.536,147.880
69.540,147.817
69.545,147.753
69.550,147.689
69.556,147.623
