X	Y
13.789	5.275
13.756	5.270
13.723	5.266
13.689	5.262
13.656	5.258
13.622	5.255
13.588	5.251
13.554	5.248
13.520	5.245
13.486	5.242
13.452	5.239
13.417	5.236
13.383	5.234
13.348	5.232
13.313	5.230
13.278	5.228
13.243	5.226
13.207	5.224
13.172	5.223
13.136	5.221
13.101	5.220
13.065	5.219
13.029	5.218
12.992	5.217
12.956	5.216
12.920	5.216
12.883	5.215
12.847	5.215
12.810	5.214
12.773	5.214
12.736	5.214
12.698	5.214
12.661	5.214
12.624	5.214
12.586	5.214
12.548	5.214
12.510	5.215
12.472	5.215
12.434	5.216
12.396	5.216
12.358	5.217
12.319	5.217
12.280	5.218
12.242	5.219
12.203	5.220
12.164	5.220
12.125	5.221
12.085	5.222
12.046	5.223
12.007	5.224
11.967	5.225
11.928	5.226
11.888	5.226
11.849	5.227
11.809	5.228
11.769	5.229
11.729	5.230
11.689	5.231
11.650	5.231
11.610	5.232
11.570	5.233
11.530	5.233
11.490	5.234
11.450	5.235
11.410	5.235
11.370	5.236
11.330	5.236
11.289	5.236
11.249	5.236
11.209	5.237
11.169	5.237
11.129	5.237
11.090	5.236
11.050	5.236
11.010	5.236
10.970	5.235
10.930	5.235
10.890	5.234
10.851	5.233
10.811	5.233
10.772	5.231
10.732	5.230
10.693	5.229
10.654	5.228
10.614	5.226
10.575	5.224
10.536	5.222
10.497	5.220
10.459	5.218
10.420	5.216
10.382	5.214
10.344	5.211
10.306	5.209
10.268	5.206
10.230	5.204
10.193	5.202
10.156	5.199
10.120	5.197
10.083	5.194
10.047	5.192
10.011	5.189
9.976	5.187
9.941	5.185
9.906	5.182
9.872	5.180
9.838	5.178
9.805	5.176
9.772	5.175
9.739	5.173
9.707	5.171
9.675	5.170
9.644	5.169
9.614	5.168
9.584	5.167
9.554	5.167
9.525	5.166
9.497	5.166
9.469	5.166
9.441	5.167
9.415	5.168
9.389	5.169
9.364	5.170
9.339	5.171
9.315	5.173
9.291	5.175
9.269	5.178
9.246	5.180
9.225	5.183
9.204	5.186
9.183	5.189
9.163	5.191
9.143	5.194
9.124	5.197
9.105	5.200
9.086	5.203
9.068	5.205
9.050	5.208
9.032	5.210
9.015	5.212
8.998	5.213
8.981	5.215
8.964	5.215
8.947	5.216
8.931	5.216
8.914	5.216
8.898	5.215
8.882	5.213
8.866	5.211
8.850	5.209
8.835	5.206
8.821	5.202
8.807	5.198
8.793	5.192
8.781	5.187
8.769	5.180
8.759	5.173
8.749	5.165
8.741	5.156
8.733	5.147
8.727	5.136
8.723	5.125
8.719	5.113
8.717	5.101
8.715	5.088
8.715	5.074
8.715	5.061
8.716	5.048
8.717	5.034
8.719	5.021
8.721	5.009
8.723	4.996
8.724	4.985
8.726	4.974
8.727	4.965
8.728	4.956
8.729	4.948
8.729	4.941
8.729	4.935
8.729	4.928
8.729	4.922
8.728	4.915
8.727	4.908
8.726	4.901
8.726	4.893
8.725	4.884
8.725	4.875
8.725	4.865
8.726	4.855
8.728	4.843
8.730	4.832
8.734	4.819
8.739	4.806
8.745	4.792
8.752	4.777
8.761	4.761
