X,Y
17.809,4.999
17.804,5.020
17.798,5.042
17.792,5.063
17.787,5.085
17.781,5.106
17.775,5.127
17.769,5.148
17.763,5.169
17.757,5.190
17.751,5.211
17.744,5.231
17.738,5.252
17.731,5.272
17.724,5.292
17.716,5.312
17.709,5.331
17.701,5.351
17.693,5.370
17.684,5.389
17.676,5.408
17.667,5.427
17.658,5.445
17.648,5.463
17.638,5.481
17.627,5.498
17.617,5.515
17.605,5.532
17.594,5.549
17.582,5.565
17.569,5.581
17.556,5.596
17.543,5.611
17.529,5.626
17.515,5.640
17.500,5.654
17.484,5.668
17.468,5.681
17.452,5.694
17.435,5.707
17.418,5.719
17.400,5.731
17.382,5.742
17.364,5.754
17.344,5.764
17.325,5.775
17.305,5.785
17.285,5.795
17.264,5.805
17.243,5.815
17.222,5.824
17.200,5.833
17.177,5.841
17.155,5.850
17.132,5.858
17.108,5.866
17.085,5.874
17.060,5.881
17.036,5.888
17.011,5.895
16.986,5.902
16.961,5.909
16.935,5.915
16.909,5.922
16.882,5.928
16.856,5.934
16.829,5.940
16.801,5.945
16.774,5.951
16.746,5.956
16.718,5.961
16.690,5.966
16.661,5.971
16.632,5.976
16.603,5.981
16.574,5.985
16.544,5.990
16.514,5.994
16.484,5.999
16.454,6.003
16.423,6.007
16.393,6.012
16.362,6.016
16.331,6.020
16.300,6.024
16.268,6.028
16.237,6.031
16.205,6.035
16.173,6.039
16.141,6.042
16.109,6.046
16.077,6.049
16.044,6.053
16.012,6.056
15.979,6.060
15.946,6.063
15.913,6.066
15.880,6.069
15.847,6.072
15.814,6.075
15.781,6.078
15.747,6.081
15.714,6.084
15.680,6.087
15.647,6.089
15.613,6.092
15.579,6.095
15.546,6.097
15.512,6.100
15.478,6.102
15.445,6.105
15.411,6.107
15.377,6.109
15.343,6.112
15.310,6.114
15.276,6.116
15.242,6.118
15.208,6.120
15.175,6.122
15.141,6.124
15.108,6.126
15.074,6.128
15.041,6.130
15.007,6.131
14.974,6.133
14.941,6.135
14.907,6.137
14.874,6.138
14.841,6.140
14.808,6.141
14.776,6.143
14.743,6.144
14.710,6.146
14.678,6.147
14.646,6.148
14.613,6.150
14.581,6.151
14.550,6.152
14.518,6.153
14.486,6.154
14.455,6.156
14.424,6.157
14.393,6.158
14.362,6.159
14.331,6.160
14.300,6.161
14.270,6.162
14.240,6.162
14.209,6.163
14.179,6.164
14.150,6.165
14.120,6.166
14.090,6.166
14.060,6.167
14.031,6.168
14.002,6.169
13.972,6.169
13.943,6.170
13.914,6.170
13.885,6.171
13.856,6.171
13.827,6.172
13.798,6.172
13.769,6.173
13.740,6.173
13.712,6.174
13.683,6.174
13.654,6.175
13.626,6.175
13.597,6.175
13.569,6.176
13.540,6.176
13.511,6.176
13.483,6.176
13.454,6.177
13.426,6.177
13.397,6.177
13.368,6.177
13.340,6.178
13.311,6.178
13.282,6.178
13.254,6.178
13.225,6.178
13.196,6.178
13.167,6.178
13.138,6.178
13.109,6.178
13.080,6.178
13.051,6.179
13.022,6.179
12.992,6.179
12.963,6.179
12.933,6.179
12.904,6.179
12.874,6.179
12.844,6.179
12.814,6.179
12.784,6.178
12.754,6.178
12.724,6.178
12.694,6.178
12.663,6.178
12.633,6.178
12.603,6.178
12.572,6.178
12.542,6.177
12.511,6.177
12.481,6.177
12.450,6.176
12.420,6.176
12.390,6.176
12.359,6.175
12.329,6.175
12.299,6.174
12.268,6.173
12.238,6.173
12.208,6.172
12.178,6.171
12.148,6.170
12.119,6.169
12.089,6.168
12.059,6.167
12.030,6.166
12.001,6.165
11.972,6.163
11.943,6.162
11.914,6.161
11.885,6.159
11.857,6.157
11.829,6.156
11.801,6.154
11.773,6.152
11.745,6.150
11.718,6.148
11.691,6.146
11.664,6.143
11.637,6.141
11.611,6.138
11.585,6.136
11.559,6.133
11.534,6.130
11.509,6.127
11.484,6.124
11.459,6.121
11.435,6.117
11.411,6.114
11.388,6.110
11.365,6.106
11.342,6.103
11.319,6.098
11.297,6.094
11.276,6.090
11.254,6.086
11.233,6.081
11.212,6.076
11.192,6.071
11.172,6.066
11.152,6.061
11.133,6.055
11.114,6.050
11.095,6.044
11.076,6.038
11.058,6.032
11.040,6.025
11.022,6.019
11.005,6.012
10.987,6.005
10.970,5.997
10.954,5.990
10.937,5.982
10.921,5.974
