X,Y
24.905,23.069
24.949,23.040
25.004,23.013
25.068,22.989
25.142,22.967
25.224,22.947
25.313,22.929
25.410,22.912
25.513,22.897
25.621,22.884
25.735,22.872
25.853,22.861
25.974,22.851
26.098,22.842
26.224,22.834
26.352,22.826
26.481,22.819
26.610,22.813
26.740,22.807
26.869,22.801
26.998,22.796
27.127,22.792
27.255,22.789
27.382,22.787
27.508,22.785
27.633,22.785
27.757,22.786
27.879,22.788
27.999,22.791
28.117,22.796
28.233,22.802
28.347,22.810
28.458,22.819
28.567,22.830
28.672,22.842
28.774,22.857
28.874,22.873
28.970,22.891
29.063,22.912
29.154,22.935
29.244,22.960
29.331,22.987
29.416,23.017
29.501,23.050
29.584,23.085
29.666,23.124
29.748,23.165
29.830,23.210
29.912,23.258
29.994,23.309
30.076,23.363
30.159,23.421
30.242,23.483
30.325,23.547
30.406,23.614
30.487,23.684
30.565,23.757
30.642,23.832
30.715,23.910
30.786,23.989
30.853,24.070
30.916,24.154
30.974,24.239
31.028,24.325
31.076,24.412
31.118,24.501
31.155,24.591
31.185,24.682
31.209,24.773
31.227,24.865
31.240,24.958
31.249,25.051
31.252,25.144
31.252,25.238
31.248,25.333
31.240,25.427
31.229,25.522
31.215,25.616
31.199,25.710
31.180,25.805
31.160,25.899
31.138,25.992
31.115,26.086
31.091,26.178
31.064,26.270
31.036,26.361
31.006,26.451
30.974,26.541
30.939,26.628
30.902,26.715
30.862,26.800
30.819,26.884
30.774,26.965
30.725,27.045
30.673,27.123
30.618,27.199
30.560,27.273
30.498,27.344
30.433,27.413
30.364,27.480
30.293,27.545
30.218,27.609
30.141,27.670
30.061,27.729
29.979,27.787
29.894,27.842
29.806,27.896
29.717,27.949
29.625,27.999
29.531,28.048
29.436,28.096
29.338,28.142
29.239,28.187
29.139,28.229
29.038,28.269
28.935,28.307
28.832,28.341
28.728,28.372
28.624,28.399
28.520,28.421
28.416,28.438
28.312,28.451
28.209,28.457
28.107,28.458
28.006,28.452
27.906,28.439
27.808,28.419
27.711,28.391
27.616,28.356
27.523,28.313
27.432,28.263
27.342,28.207
27.254,28.145
27.168,28.078
27.083,28.006
27.000,27.931
26.918,27.852
26.838,27.771
26.759,27.687
26.681,27.602
26.604,27.516
26.528,27.430
26.454,27.344
26.381,27.258
26.308,27.174
26.236,27.092
26.166,27.012
26.096,26.934
26.027,26.858
25.959,26.783
25.892,26.709
25.826,26.636
25.761,26.564
25.696,26.492
25.633,26.421
25.570,26.350
25.509,26.279
25.448,26.208
25.389,26.137
25.330,26.065
25.273,25.993
25.216,25.919
25.161,25.845
25.107,25.771
25.055,25.696
25.006,25.621
24.959,25.546
24.914,25.471
24.873,25.397
24.835,25.323
24.801,25.250
24.770,25.177
24.744,25.106
24.722,25.035
24.704,24.966
24.692,24.898
24.683,24.831
24.677,24.765
24.676,24.700
24.676,24.636
24.680,24.573
24.685,24.510
24.693,24.447
24.701,24.385
24.711,24.323
24.721,24.262
24.732,24.200
24.743,24.139
24.754,24.078
24.764,24.018
24.774,23.957
24.783,23.897
24.791,23.838
24.797,23.779
24.802,23.720
24.805,23.662
24.808,23.605
24.809,23.549
24.810,23.494
24.811,23.442
24.811,23.390
24.812,23.342
24.813,23.295
24.816,23.251
24.821,23.210
24.831,23.171
24.847,23.134
24.871,23.100
24.905,23.069
