X,Y
38.085,17.109
38.112,17.092
38.142,17.076
38.175,17.062
38.209,17.048
38.246,17.034
38.285,17.022
38.327,17.010
38.370,16.999
38.415,16.989
38.462,16.980
38.512,16.971
38.563,16.963
38.616,16.955
38.670,16.948
38.726,16.942
38.784,16.936
38.844,16.931
38.905,16.927
38.968,16.922
39.032,16.919
39.097,16.916
39.164,16.913
39.231,16.911
39.301,16.909
39.371,16.908
39.442,16.907
39.515,16.907
39.588,16.907
39.663,16.907
39.738,16.907
39.814,16.908
39.891,16.909
39.968,16.911
40.047,16.912
40.125,16.914
40.205,16.916
40.285,16.918
40.365,16.921
40.446,16.923
40.527,16.926
40.609,16.929
40.690,16.932
40.772,16.935
40.854,16.938
40.936,16.941
41.018,16.944
41.100,16.947
41.182,16.950
41.264,16.953
41.346,16.956
41.427,16.959
41.508,16.961
41.589,16.964
41.669,16.967
41.749,16.969
41.828,16.971
41.907,16.973
41.985,16.975
42.063,16.976
42.139,16.978
42.215,16.979
42.290,16.980
42.365,16.980
42.438,16.980
42.510,16.980
42.582,16.979
42.652,16.979
42.722,16.978
42.792,16.976
42.860,16.975
42.928,16.973
42.995,16.971
43.061,16.969
43.127,16.967
43.192,16.964
43.257,16.961
43.321,16.959
43.385,16.956
43.448,16.952
43.511,16.949
43.573,16.946
43.635,16.942
43.696,16.938
43.758,16.935
43.819,16.931
43.879,16.927
43.940,16.923
44.000,16.919
44.060,16.915
44.119,16.911
44.179,16.907
44.239,16.903
44.298,16.899
44.358,16.895
44.417,16.891
44.476,16.887
44.536,16.883
44.595,16.879
44.655,16.875
44.715,16.871
44.775,16.868
44.835,16.864
44.895,16.861
44.955,16.858
45.016,16.854
45.077,16.851
45.139,16.849
45.200,16.846
45.263,16.844
45.325,16.841
45.388,16.839
45.451,16.837
45.515,16.836
45.580,16.834
45.645,16.833
45.710,16.833
45.776,16.832
45.843,16.832
45.911,16.832
45.979,16.832
46.048,16.832
46.117,16.833
46.188,16.835
46.259,16.836
46.330,16.838
46.403,16.840
46.475,16.843
46.549,16.845
46.623,16.849
46.697,16.852
46.772,16.855
46.848,16.859
46.924,16.863
47.000,16.868
47.076,16.872
47.153,16.877
47.231,16.883
47.308,16.888
47.386,16.894
47.464,16.899
47.542,16.906
47.621,16.912
47.699,16.918
47.778,16.925
47.856,16.932
47.935,16.939
48.014,16.946
48.093,16.954
48.171,16.962
48.250,16.970
48.329,16.978
48.407,16.986
48.485,16.994
48.564,17.003
48.641,17.011
48.719,17.020
48.797,17.029
48.874,17.038
48.950,17.047
49.027,17.057
49.103,17.066
49.179,17.076
49.254,17.086
49.328,17.095
49.403,17.105
49.476,17.115
49.550,17.125
49.622,17.136
49.694,17.146
49.765,17.156
49.836,17.167
49.906,17.177
49.975,17.188
50.044,17.198
50.111,17.209
50.178,17.219
50.244,17.230
