X,Y
65.743,139.129
65.780,139.119
65.819,139.112
65.861,139.109
65.904,139.109
65.950,139.111
65.997,139.117
66.047,139.126
66.098,139.137
66.151,139.151
66.206,139.168
66.263,139.187
66.321,139.209
66.381,139.232
66.442,139.258
66.505,139.286
66.569,139.316
66.634,139.348
66.701,139.382
66.769,139.417
66.838,139.454
66.908,139.492
66.980,139.532
67.052,139.573
67.125,139.615
67.199,139.658
67.273,139.703
67.349,139.748
67.425,139.794
67.502,139.841
67.579,139.888
67.656,139.936
67.734,139.984
67.813,140.032
67.892,140.081
67.970,140.130
68.050,140.178
68.129,140.227
68.208,140.276
68.287,140.324
68.366,140.372
68.445,140.419
68.524,140.466
68.603,140.512
68.681,140.557
68.759,140.602
68.836,140.645
68.913,140.688
68.989,140.729
69.066,140.770
69.141,140.810
69.217,140.849
69.292,140.887
69.367,140.924
69.441,140.961
69.515,140.996
69.589,141.031
69.662,141.065
69.736,141.098
69.809,141.131
69.882,141.163
69.954,141.194
70.026,141.224
70.099,141.254
70.171,141.283
70.242,141.311
70.314,141.339
70.386,141.366
70.457,141.393
70.528,141.419
70.600,141.444
70.671,141.469
70.742,141.493
70.813,141.517
70.884,141.540
70.955,141.562
71.026,141.585
71.097,141.606
71.168,141.628
71.239,141.648
71.310,141.669
71.381,141.689
71.452,141.708
71.523,141.728
71.595,141.747
71.666,141.765
71.738,141.783
71.810,141.801
71.882,141.819
71.954,141.836
72.026,141.853
72.099,141.870
72.172,141.887
72.245,141.903
72.318,141.919
72.391,141.935
72.465,141.951
72.538,141.967
72.612,141.982
72.687,141.998
72.761,142.013
72.835,142.028
72.910,142.044
72.985,142.059
73.060,142.074
73.135,142.089
73.210,142.105
73.285,142.120
73.360,142.136
73.436,142.151
73.511,142.167
73.587,142.183
73.663,142.199
73.739,142.215
73.814,142.231
73.890,142.248
73.966,142.265
74.042,142.282
74.118,142.299
74.194,142.317
74.270,142.335
74.346,142.353
74.422,142.371
74.498,142.391
74.574,142.410
74.650,142.430
74.726,142.450
74.802,142.471
74.878,142.492
74.953,142.514
75.029,142.536
75.105,142.558
75.180,142.582
75.256,142.606
75.331,142.630
75.406,142.655
75.482,142.681
75.557,142.707
75.631,142.734
75.706,142.762
75.781,142.790
75.855,142.819
75.930,142.849
76.004,142.879
76.078,142.910
76.152,142.942
76.226,142.974
76.299,143.007
76.373,143.040
76.446,143.074
76.520,143.109
76.593,143.144
76.666,143.180
76.739,143.216
76.812,143.253
76.885,143.290
76.957,143.328
77.030,143.367
77.102,143.405
77.175,143.445
77.247,143.485
77.319,143.525
77.391,143.566
77.463,143.607
77.534,143.649
77.606,143.691
77.678,143.733
77.749,143.776
77.821,143.819
77.892,143.863
77.963,143.907
78.034,143.951
78.105,143.996
78.176,144.041
78.247,144.087
78.318,144.132
78.388,144.179
78.459,144.225
78.529,144.272
78.600,144.319
78.670,144.366
78.740,144.413
78.811,144.461
78.881,144.509
78.951,144.557
79.021,144.606
79.091,144.654
79.160,144.703
79.230,144.752
79.300,144.801
79.369,144.851
79.439,144.900
79.508,144.950
79.578,145.000
79.647,145.050
79.716,145.100
79.785,145.151
79.854,145.201
79.923,145.252
79.992,145.303
80.060,145.354
80.128,145.405
80.197,145.457
80.265,145.508
80.333,145.560
80.401,145.612
80.468,145.664
80.536,145.716
80.603,145.768
80.670,145.821
80.737,145.874
80.804,145.926
80.870,145.979
80.936,146.032
81.002,146.085
81.068,146.139
81.134,146.192
81.199,146.246
81.265,146.299
81.329,146.353
81.394,146.407
81.459,146.461
81.523,146.515
81.587,146.569
81.650,146.624
81.714,146.678
81.777,146.733
81.839,146.788
81.902,146.843
81.964,146.898
82.026,146.953
82.088,147.008
82.149,147.063
82.210,147.118
82.270,147.174
82.331,147.229
82.390,147.285
82.450,147.341
82.509,147.396
82.568,147.452
82.627,147.508
82.685,147.564
82.742,147.620
82.799,147.677
82.856,147.733
82.912,147.789
82.967,147.846
83.022,147.902
83.076,147.959
83.130,148.015
83.182,148.072
83.234,148.129
83.285,148.186
83.335,148.242
83.385,148.299
83.433,148.356
83.480,148.413
83.527,148.470
83.572,148.527
83.617,148.584
83.660,148.641
83.702,148.698
83.743,148.756
83.782,148.813
83.821,148.870
83.858,148.927
83.894,148.984
83.928,149.041
83.961,149.099
83.993,149.156
84.023,149.213
84.052,149.270
84.079,149.328
84.105,149.385
84.129,149.442
84.151,149.499
84.172,149.556
84.191,149.613
84.208,149.671
84.223,149.728
84.237,149.785
84.249,149.842
84.258,149.899
84.266,149.956
84.273,150.013
84.277,150.070
84.280,150.127
84.281,150.184
84.280,150.241
84.278,150.298
84.274,150.356
84.269,150.413
84.261,150.470
84.253,150.528
84.243,150.585
84.231,150.643
84.218,150.700
84.204,150.758
84.188,150.816
84.171,150.874
84.152,150.933
84.133,150.991
84.112,151.050
84.090,151.108
84.066,151.167
84.041,151.227
84.016,151.286
83.989,151.346
83.961,151.405
83.932,151.465
83.902,151.526
83.871,151.586
83.839,151.647
83.806,151.708
83.772,151.770
83.738,151.831
83.702,151.893
83.666,151.956
83.629,152.018
83.591,152.081
83.552,152.145
83.513,152.208
83.473,152.272
83.432,152.335
83.391,152.399
83.349,152.464
83.306,152.528
83.262,152.592
83.218,152.656
83.174,152.721
83.128,152.785
83.083,152.849
83.036,152.913
82.989,152.977
82.942,153.041
82.894,153.105
82.845,153.169
82.796,153.232
82.747,153.295
82.697,153.358
82.647,153.421
82.596,153.483
82.545,153.545
82.494,153.607
82.442,153.668
82.390,153.728
82.337,153.789
82.284,153.848
82.231,153.907
82.178,153.966
82.124,154.024
82.070,154.082
82.016,154.139
81.961,154.195
81.907,154.250
81.852,154.305
81.797,154.359
81.742,154.412
81.687,154.465
81.631,154.516
81.576,154.567
81.520,154.617
81.464,154.666
81.409,154.714
81.353,154.761
81.297,154.807
81.241,154.852
81.185,154.896
81.129,154.939
81.073,154.982
81.017,155.023
80.961,155.064
80.904,155.104
80.848,155.143
80.791,155.181
80.734,155.219
80.677,155.255
80.619,155.292
80.562,155.327
80.504,155.362
80.446,155.396
80.388,155.429
80.330,155.462
80.271,155.494
80.212,155.526
80.153,155.557
80.094,155.588
80.034,155.618
79.974,155.648
79.913,155.677
79.852,155.706
79.791,155.734
79.730,155.763
79.668,155.790
79.605,155.818
79.543,155.845
79.480,155.871
79.416,155.898
79.352,155.924
79.288,155.950
79.223,155.976
79.157,156.001
79.091,156.027
79.025,156.052
78.958,156.077
78.891,156.102
78.823,156.127
78.754,156.152
78.686,156.177
78.616,156.202
78.546,156.226
78.476,156.251
78.405,156.276
78.334,156.300
78.263,156.324
78.191,156.349
78.119,156.373
78.047,156.398
77.974,156.422
77.901,156.446
77.828,156.471
77.755,156.495
77.681,156.519
77.607,156.543
77.534,156.568
77.459,156.592
77.385,156.616
77.311,156.640
77.236,156.665
77.162,156.689
77.087,156.713
77.013,156.738
76.938,156.762
76.864,156.787
76.789,156.811
76.715,156.836
76.640,156.861
76.566,156.885
76.492,156.910
76.417,156.935
76.343,156.960
76.270,156.985
76.196,157.010
76.123,157.035
76.049,157.061
75.976,157.086
75.904,157.112
75.831,157.137
75.759,157.163
75.687,157.189
75.616,157.215
75.545,157.241
75.474,157.267
75.404,157.294
75.334,157.320
75.264,157.346
75.195,157.373
75.126,157.399
75.058,157.426
74.990,157.452
74.922,157.478
74.854,157.505
74.787,157.531
74.721,157.556
74.654,157.582
74.589,157.607
74.523,157.632
74.458,157.657
74.393,157.682
74.328,157.706
74.264,157.730
74.200,157.753
74.137,157.776
74.074,157.798
74.011,157.820
73.949,157.842
73.887,157.862
73.825,157.883
73.764,157.902
73.703,157.921
73.642,157.940
73.582,157.958
73.522,157.974
73.463,157.991
73.403,158.006
73.345,158.021
73.286,158.035
73.228,158.048
73.170,158.060
73.112,158.071
73.055,158.081
72.998,158.090
72.942,158.098
72.886,158.106
72.830,158.112
72.774,158.117
72.719,158.122
72.664,158.125
72.609,158.128
72.554,158.130
72.499,158.132
72.445,158.132
72.391,158.132
72.336,158.131
72.282,158.130
72.228,158.128
72.174,158.126
72.120,158.122
72.066,158.119
72.012,158.115
71.958,158.110
71.904,158.106
71.849,158.100
71.795,158.095
71.741,158.089
71.686,158.083
71.631,158.077
71.576,158.070
71.521,158.063
71.465,158.056
71.409,158.049
71.353,158.042
71.297,158.035
71.240,158.028
71.183,158.021
71.126,158.014
71.068,158.007
71.010,158.000
70.952,157.993
70.893,157.985
70.834,157.977
70.775,157.969
70.716,157.961
70.657,157.952
70.598,157.943
70.539,157.933
70.480,157.922
70.421,157.910
70.363,157.898
70.304,157.885
70.246,157.871
70.188,157.856
70.130,157.840
70.073,157.822
70.016,157.804
69.959,157.784
69.903,157.763
69.848,157.741
69.793,157.717
69.739,157.691
69.685,157.664
69.632,157.635
69.579,157.604
69.528,157.572
69.477,157.538
69.427,157.502
69.378,157.463
69.330,157.423
69.283,157.381
69.237,157.336
69.192,157.289
69.148,157.240
69.105,157.188
69.063,157.134
69.022,157.079
68.982,157.021
68.943,156.961
68.905,156.899
68.868,156.835
68.831,156.770
68.796,156.702
68.761,156.633
68.727,156.562
68.694,156.490
68.661,156.416
68.630,156.341
68.599,156.264
68.568,156.186
68.539,156.107
68.509,156.026
68.481,155.944
68.453,155.861
68.426,155.777
68.399,155.692
68.372,155.607
68.346,155.520
68.321,155.432
68.295,155.344
68.271,155.255
68.246,155.165
68.222,155.075
68.199,154.984
68.175,154.893
68.152,154.801
68.129,154.709
68.106,154.616
68.083,154.524
68.061,154.431
68.039,154.338
68.016,154.246
67.994,154.153
67.972,154.060
67.950,153.967
67.928,153.875
67.906,153.783
67.884,153.691
67.862,153.599
67.840,153.508
67.817,153.418
67.795,153.327
67.772,153.238
67.749,153.149
67.726,153.061
67.702,152.974
67.679,152.887
67.655,152.801
67.631,152.716
67.607,152.632
67.582,152.548
67.558,152.464
67.533,152.381
67.508,152.299
67.483,152.218
67.458,152.137
67.433,152.056
67.408,151.976
67.382,151.897
67.357,151.818
67.331,151.739
67.306,151.661
67.280,151.583
67.254,151.506
67.228,151.429
67.203,151.352
67.177,151.276
67.151,151.200
67.125,151.124
