X	Y
46.660	37.661
46.683	37.553
46.715	37.440
46.755	37.323
46.802	37.203
46.857	37.078
46.918	36.950
46.986	36.818
47.060	36.683
47.140	36.545
47.225	36.405
47.315	36.262
47.410	36.117
47.509	35.970
47.612	35.821
47.718	35.671
47.828	35.519
47.940	35.366
48.054	35.212
48.171	35.057
48.289	34.902
48.409	34.747
48.529	34.591
48.651	34.435
48.773	34.280
48.896	34.125
49.021	33.969
49.146	33.814
49.273	33.659
49.400	33.504
49.529	33.350
49.659	33.196
49.790	33.042
49.923	32.888
50.056	32.735
50.191	32.583
50.328	32.431
50.466	32.279
50.605	32.128
50.746	31.978
50.888	31.828
51.032	31.680
51.177	31.532
51.324	31.384
51.473	31.238
51.624	31.092
51.776	30.948
51.930	30.804
52.085	30.661
52.243	30.520
52.402	30.379
52.563	30.239
52.725	30.101
52.889	29.963
53.054	29.826
53.220	29.691
53.388	29.556
53.557	29.423
53.727	29.290
53.898	29.158
54.070	29.028
54.242	28.898
54.416	28.770
54.590	28.642
54.765	28.515
54.940	28.389
55.116	28.265
55.293	28.141
55.469	28.018
55.646	27.896
55.823	27.775
56.000	27.655
56.177	27.536
56.354	27.418
56.531	27.301
56.708	27.185
56.884	27.070
57.061	26.956
57.237	26.843
57.413	26.730
57.589	26.619
57.766	26.508
57.943	26.399
58.120	26.290
58.298	26.183
58.477	26.076
58.656	25.970
58.837	25.866
59.018	25.762
59.201	25.659
59.384	25.557
59.570	25.456
59.756	25.356
59.945	25.257
60.135	25.158
60.327	25.061
60.520	24.965
60.716	24.869
60.914	24.775
61.115	24.681
61.317	24.589
61.522	24.497
61.730	24.406
61.941	24.316
62.154	24.227
62.370	24.139
62.588	24.053
62.808	23.967
63.029	23.882
63.252	23.799
63.476	23.717
63.701	23.637
63.927	23.558
64.152	23.481
64.378	23.405
64.603	23.331
64.828	23.259
65.052	23.189
65.274	23.121
65.495	23.054
65.715	22.990
65.932	22.928
66.147	22.868
66.360	22.811
66.570	22.755
66.776	22.703
66.979	22.652
67.179	22.604
67.374	22.559
67.565	22.517
67.752	22.477
67.933	22.441
68.110	22.407
68.281	22.376
68.448	22.348
68.610	22.323
68.767	22.301
68.921	22.283
69.071	22.267
69.218	22.254
69.363	22.244
69.505	22.237
69.644	22.234
69.782	22.233
69.919	22.235
70.055	22.241
70.190	22.249
70.324	22.261
70.459	22.276
70.594	22.293
70.730	22.314
70.866	22.338
71.004	22.365
71.143	22.395
71.281	22.429
71.419	22.466
71.556	22.507
71.691	22.552
71.824	22.601
71.954	22.653
72.081	22.710
72.204	22.771
72.322	22.837
72.436	22.907
72.543	22.981
72.645	23.061
72.739	23.145
72.827	23.235
72.906	23.330
72.977	23.430
73.041	23.534
73.096	23.644
73.144	23.757
73.186	23.874
73.222	23.995
73.251	24.118
73.275	24.244
73.294	24.372
73.309	24.501
73.319	24.632
73.326	24.764
73.329	24.897
73.330	25.029
73.328	25.161
73.325	25.292
73.319	25.423
73.313	25.552
73.304	25.680
73.295	25.808
73.283	25.936
73.271	26.064
73.256	26.192
73.240	26.320
73.222	26.450
73.203	26.580
73.182	26.712
73.159	26.846
73.134	26.981
73.108	27.119
73.079	27.259
73.049	27.402
73.016	27.548
72.982	27.697
72.946	27.849
72.908	28.004
72.868	28.162
72.827	28.322
72.785	28.484
72.743	28.648
72.699	28.812
72.655	28.977
72.611	29.143
72.568	29.308
72.524	29.473
72.481	29.637
72.439	29.800
72.397	29.961
72.357	30.120
72.318	30.277
72.281	30.431
72.246	30.581
72.213	30.729
72.182	30.872
72.154	31.011
72.128	31.145
72.105	31.275
72.084	31.402
72.065	31.525
72.047	31.645
72.032	31.763
72.017	31.879
72.003	31.993
71.990	32.106
71.978	32.218
71.965	32.330
71.953	32.442
71.940	32.555
71.927	32.669
71.912	32.784
71.897	32.901
71.881	33.020
71.863	33.141
71.845	33.263
71.825	33.388
71.804	33.513
71.782	33.640
71.758	33.768
71.734	33.897
71.709	34.028
71.682	34.159
71.655	34.290
71.626	34.422
71.596	34.555
71.565	34.688
71.533	34.821
71.500	34.954
71.466	35.087
71.431	35.220
71.395	35.353
71.358	35.486
71.320	35.619
71.282	35.752
71.242	35.885
71.202	36.018
71.160	36.151
71.118	36.284
71.076	36.417
71.032	36.550
70.988	36.684
70.944	36.817
70.899	36.951
70.853	37.085
70.807	37.219
70.760	37.354
70.713	37.489
70.666	37.624
70.618	37.759
70.569	37.894
