X,Y
52.305,29.476
52.318,29.386
52.329,29.301
52.339,29.219
52.346,29.142
52.350,29.069
52.349,29.000
52.342,28.934
52.330,28.873
52.316,28.815
52.303,28.759
52.295,28.706
52.297,28.655
52.311,28.606
52.342,28.557
