X,Y
52.195,43.244
52.275,43.244
52.365,43.244
52.465,43.244
52.575,43.244
52.694,43.245
52.821,43.246
52.957,43.248
53.101,43.250
53.251,43.252
53.409,43.255
53.573,43.259
53.744,43.263
53.919,43.267
54.100,43.272
54.286,43.278
54.475,43.284
54.669,43.292
54.866,43.299
55.065,43.308
55.268,43.317
55.472,43.327
55.677,43.338
55.884,43.349
56.091,43.362
56.299,43.375
56.506,43.389
56.713,43.404
56.918,43.420
57.122,43.438
57.324,43.456
57.523,43.475
57.720,43.495
57.914,43.516
58.104,43.538
58.292,43.562
58.477,43.586
58.659,43.612
58.838,43.639
59.014,43.666
59.188,43.695
59.358,43.725
59.526,43.756
59.692,43.788
59.854,43.821
60.014,43.856
60.171,43.891
60.326,43.928
60.478,43.966
60.627,44.005
60.773,44.045
60.918,44.086
61.059,44.128
61.198,44.172
61.335,44.216
61.469,44.262
61.600,44.309
61.729,44.357
61.856,44.407
61.980,44.457
62.102,44.509
62.222,44.562
62.339,44.616
62.455,44.671
62.568,44.728
62.680,44.785
62.790,44.844
62.898,44.904
63.005,44.965
63.112,45.028
63.217,45.092
63.321,45.157
63.425,45.223
63.529,45.290
63.632,45.359
63.734,45.428
63.837,45.499
63.940,45.572
64.044,45.645
64.148,45.720
64.252,45.796
64.357,45.873
64.464,45.951
64.571,46.031
64.680,46.112
64.789,46.194
64.900,46.277
65.011,46.362
65.123,46.448
65.235,46.536
65.346,46.625
65.458,46.715
65.569,46.808
65.679,46.901
65.788,46.996
65.896,47.093
66.003,47.192
66.108,47.292
66.211,47.394
66.312,47.498
66.411,47.603
66.507,47.711
66.601,47.820
66.691,47.931
66.779,48.044
66.863,48.160
66.943,48.277
67.019,48.396
67.092,48.517
67.159,48.641
67.223,48.766
67.282,48.894
67.337,49.024
67.388,49.155
67.435,49.288
67.477,49.423
67.516,49.560
67.551,49.698
67.583,49.838
67.611,49.979
67.635,50.121
67.656,50.265
67.674,50.410
67.689,50.556
67.700,50.703
67.709,50.851
67.715,51.000
67.717,51.149
67.717,51.299
67.715,51.450
67.710,51.602
67.702,51.754
67.693,51.906
67.681,52.058
67.666,52.211
67.650,52.364
67.632,52.517
67.612,52.670
67.590,52.823
67.566,52.976
67.540,53.128
67.513,53.280
67.484,53.432
67.453,53.583
67.420,53.733
67.386,53.882
67.350,54.031
67.312,54.179
67.273,54.325
67.232,54.471
67.190,54.615
67.146,54.758
67.101,54.899
67.055,55.039
67.007,55.177
66.958,55.314
66.907,55.448
66.855,55.581
66.802,55.712
66.748,55.841
66.693,55.967
66.636,56.092
66.578,56.214
66.520,56.333
66.460,56.451
66.399,56.566
66.337,56.679
66.274,56.791
66.210,56.901
66.144,57.009
66.078,57.116
66.010,57.222
65.941,57.326
65.871,57.430
65.800,57.532
65.728,57.634
65.654,57.736
65.579,57.836
65.504,57.937
65.426,58.037
65.348,58.137
65.269,58.238
65.188,58.338
65.106,58.439
65.023,58.540
64.938,58.642
64.853,58.744
64.766,58.847
64.678,58.950
64.589,59.054
64.500,59.158
64.409,59.261
64.318,59.365
64.226,59.469
64.133,59.572
64.040,59.676
63.946,59.778
63.852,59.880
63.758,59.982
63.663,60.083
63.568,60.183
63.473,60.282
63.378,60.380
63.283,60.477
63.188,60.573
63.093,60.667
62.998,60.760
62.904,60.851
62.810,60.941
62.717,61.029
62.624,61.115
62.532,61.200
62.440,61.283
62.350,61.365
62.260,61.446
62.172,61.526
