X	Y
345.000	157.000
345.192	155.895
345.531	154.740
346.012	153.539
346.626	152.297
347.368	151.017
348.231	149.704
349.209	148.361
350.294	146.992
351.481	145.602
352.762	144.195
354.131	142.774
355.581	141.343
357.106	139.907
358.700	138.470
360.354	137.035
362.064	135.607
363.822	134.189
365.621	132.786
367.456	131.402
369.319	130.040
371.208	128.701
373.121	127.383
375.057	126.085
377.014	124.806
378.990	123.544
380.985	122.298
382.997	121.066
385.024	119.847
387.066	118.639
389.120	117.442
391.185	116.253
393.260	115.071
395.343	113.896
397.433	112.724
399.529	111.556
401.628	110.389
403.731	109.222
405.834	108.054
407.937	106.883
410.039	105.708
412.137	104.528
414.231	103.340
416.319	102.144
418.399	100.939
420.471	99.722
422.533	98.493
424.587	97.252
426.634	96.000
428.674	94.738
430.710	93.465
432.742	92.183
434.772	90.891
436.801	89.591
438.830	88.283
440.860	86.967
442.893	85.644
444.930	84.314
446.972	82.979
449.020	81.637
451.075	80.291
453.139	78.940
455.213	77.585
457.298	76.226
459.396	74.865
461.507	73.500
463.633	72.134
465.775	70.766
467.934	69.397
470.111	68.028
472.309	66.659
474.527	65.290
476.767	63.922
479.028	62.557
481.308	61.195
483.604	59.839
485.916	58.490
488.240	57.149
490.575	55.818
492.918	54.498
495.269	53.191
497.624	51.898
499.982	50.621
502.341	49.362
504.698	48.121
507.052	46.901
509.401	45.703
511.743	44.528
514.076	43.378
516.397	42.254
518.704	41.158
520.997	40.092
523.272	39.057
525.528	38.054
527.763	37.085
529.974	36.151
532.160	35.254
534.318	34.396
536.448	33.578
538.545	32.801
540.611	32.067
542.644	31.379
544.645	30.739
546.615	30.149
548.554	29.612
550.463	29.129
552.342	28.704
554.192	28.338
556.012	28.034
557.804	27.794
559.568	27.621
561.305	27.517
563.015	27.484
564.698	27.525
566.355	27.641
567.986	27.836
569.592	28.112
571.174	28.470
572.731	28.914
574.264	29.445
575.773	30.061
577.258	30.762
578.717	31.543
580.150	32.402
581.557	33.338
582.936	34.346
584.287	35.425
585.610	36.573
586.904	37.786
588.168	39.062
589.402	40.399
590.605	41.794
591.776	43.244
592.916	44.748
594.022	46.302
595.096	47.903
596.135	49.551
597.139	51.240
598.109	52.971
599.043	54.740
599.942	56.546
600.804	58.386
601.631	60.260
602.422	62.165
603.175	64.100
603.893	66.062
604.573	68.050
605.216	70.062
605.822	72.096
606.391	74.151
606.921	76.224
607.414	78.314
607.868	80.419
608.284	82.536
608.661	84.665
608.999	86.804
609.298	88.950
609.558	91.102
609.778	93.258
609.958	95.416
610.098	97.574
610.199	99.733
610.261	101.891
610.285	104.048
610.271	106.206
610.219	108.362
610.132	110.519
610.008	112.675
609.850	114.830
609.657	116.985
609.430	119.139
609.171	121.292
608.878	123.444
608.554	125.596
608.198	127.746
607.812	129.896
607.396	132.044
606.951	134.192
606.477	136.338
605.974	138.484
605.445	140.628
604.888	142.770
604.306	144.911
603.698	147.051
603.064	149.188
602.404	151.321
601.716	153.445
600.998	155.560
600.251	157.662
599.472	159.749
598.661	161.819
597.816	163.870
596.937	165.898
596.022	167.902
595.071	169.879
594.081	171.826
593.052	173.741
591.984	175.622
590.874	177.466
589.721	179.271
588.526	181.035
587.285	182.754
585.999	184.427
584.666	186.051
583.285	187.623
581.855	189.142
580.376	190.604
578.846	192.009
577.271	193.356
575.652	194.645
573.993	195.877
572.297	197.051
570.567	198.168
568.806	199.228
567.017	200.230
565.204	201.174
563.369	202.061
561.516	202.891
559.648	203.663
557.767	204.379
555.878	205.037
553.982	205.638
552.084	206.181
550.186	206.668
548.291	207.097
546.403	207.470
544.524	207.785
542.658	208.043
540.806	208.245
538.966	208.393
537.133	208.489
535.305	208.535
533.477	208.534
531.648	208.487
529.812	208.398
527.968	208.268
526.111	208.100
524.238	207.895
522.346	207.657
520.431	207.388
518.491	207.089
516.520	206.764
514.517	206.414
512.478	206.042
510.399	205.649
508.277	205.239
506.108	204.813
503.890	204.374
501.618	203.925
499.292	203.466
496.912	202.999
494.482	202.525
492.003	202.044
489.479	201.558
486.911	201.067
484.302	200.572
481.655	200.073
478.972	199.573
476.255	199.071
473.507	198.568
470.731	198.065
467.928	197.563
465.102	197.063
462.254	196.565
459.387	196.071
456.504	195.581
453.607	195.095
450.699	194.616
447.781	194.143
444.857	193.678
441.929	193.220
438.999	192.772
436.069	192.334
433.143	191.906
430.223	191.490
427.311	191.086
424.409	190.695
421.520	190.318
418.647	189.956
415.792	189.609
412.959	189.278
410.151	188.962
407.372	188.662
404.626	188.378
401.917	188.109
399.247	187.856
396.621	187.618
394.043	187.396
391.516	187.191
389.043	187.000
386.630	186.826
384.278	186.668
381.992	186.525
379.775	186.399
377.632	186.289
375.565	186.194
373.579	186.116
371.677	186.054
369.863	186.008
368.140	185.979
366.513	185.965
364.984	185.968
363.558	185.987
362.238	186.023
361.019	186.070
359.890	186.124
358.841	186.177
357.861	186.222
356.939	186.253
356.063	186.263
355.224	186.246
354.410	186.195
353.611	186.103
352.816	185.963
352.021	185.771
351.244	185.524
350.501	185.221
349.810	184.859
349.189	184.438
348.654	183.954
348.223	183.407
347.914	182.794
347.729	182.118
347.647	181.386
347.644	180.608
347.696	179.790
347.782	178.942
347.876	178.073
347.956	177.190
347.998	176.301
347.981	175.416
347.906	174.540
347.786	173.678
347.638	172.833
347.477	172.010
347.317	171.215
347.175	170.450
347.064	169.721
347.002	169.032
346.996	168.384
347.030	167.769
347.079	167.173
347.118	166.585
347.124	165.991
347.070	165.379
346.934	164.736
346.711	164.055
346.428	163.332
346.111	162.568
345.787	161.759
