X,Y
69.224,33.592
69.232,33.549
69.244,33.504
69.259,33.457
69.279,33.409
69.302,33.359
69.328,33.308
69.359,33.255
69.392,33.201
69.429,33.146
69.469,33.090
69.513,33.032
69.559,32.973
69.608,32.914
69.659,32.853
69.714,32.792
69.770,32.729
69.829,32.666
69.891,32.603
69.954,32.538
70.020,32.474
70.087,32.408
70.157,32.342
70.228,32.276
70.300,32.210
70.374,32.143
70.450,32.077
70.526,32.010
70.604,31.943
70.683,31.876
70.763,31.809
70.843,31.743
70.924,31.677
71.006,31.611
71.088,31.545
71.171,31.480
71.253,31.415
71.336,31.351
71.419,31.287
71.503,31.224
71.586,31.161
71.670,31.099
71.754,31.036
71.838,30.975
71.923,30.913
72.008,30.852
72.093,30.791
72.178,30.730
72.264,30.670
72.350,30.609
72.437,30.549
72.523,30.489
72.610,30.429
72.698,30.369
72.785,30.309
72.873,30.250
72.962,30.190
73.050,30.130
73.140,30.070
73.229,30.010
73.319,29.950
73.409,29.889
73.500,29.829
73.591,29.768
73.683,29.707
73.775,29.646
73.867,29.585
73.960,29.523
74.053,29.461
74.147,29.398
74.241,29.336
74.336,29.272
74.431,29.209
74.527,29.145
74.623,29.080
74.720,29.015
74.817,28.949
74.915,28.883
75.013,28.816
75.112,28.749
75.211,28.680
75.311,28.612
75.412,28.542
75.513,28.472
75.615,28.401
75.717,28.329
75.820,28.257
75.923,28.184
76.027,28.110
76.131,28.036
76.236,27.961
76.341,27.886
76.447,27.810
76.553,27.733
76.660,27.656
76.767,27.579
76.874,27.501
76.982,27.422
77.090,27.343
77.199,27.264
77.308,27.184
77.417,27.103
77.527,27.023
77.637,26.942
77.747,26.860
77.858,26.779
77.969,26.697
78.080,26.614
78.192,26.532
78.304,26.449
78.416,26.366
78.528,26.283
78.640,26.199
78.753,26.116
78.866,26.032
78.979,25.948
79.092,25.864
79.205,25.780
79.319,25.696
79.433,25.611
79.546,25.527
79.660,25.443
79.774,25.358
79.888,25.274
80.002,25.190
80.117,25.106
80.231,25.021
80.345,24.937
80.459,24.853
80.574,24.769
80.688,24.686
80.802,24.602
80.916,24.519
81.030,24.436
81.145,24.353
81.259,24.270
81.373,24.188
81.487,24.105
81.600,24.024
81.714,23.942
81.828,23.861
81.941,23.780
82.054,23.699
82.167,23.619
82.280,23.539
82.393,23.460
82.506,23.381
82.619,23.302
82.731,23.223
82.844,23.145
82.956,23.067
83.068,22.989
83.181,22.912
83.293,22.835
83.405,22.758
83.517,22.681
83.629,22.605
83.741,22.529
83.854,22.453
83.966,22.377
84.078,22.302
84.190,22.226
84.302,22.151
84.415,22.076
84.527,22.001
84.639,21.927
84.752,21.852
84.864,21.778
84.977,21.704
85.090,21.629
85.203,21.555
85.316,21.482
85.429,21.408
85.542,21.334
85.656,21.260
85.769,21.187
85.883,21.113
85.997,21.040
86.111,20.966
86.225,20.893
86.340,20.819
86.455,20.746
86.570,20.672
86.685,20.599
86.800,20.525
86.916,20.452
87.032,20.378
87.148,20.305
87.265,20.231
87.381,20.158
87.499,20.084
87.616,20.010
87.734,19.936
87.852,19.862
87.970,19.788
88.089,19.714
88.208,19.639
88.328,19.565
88.448,19.490
88.568,19.415
88.688,19.340
88.809,19.265
88.931,19.190
89.053,19.115
89.175,19.039
89.297,18.964
89.420,18.888
89.544,18.812
89.667,18.736
89.791,18.660
89.916,18.584
90.040,18.509
90.165,18.433
90.291,18.357
90.416,18.281
90.542,18.205
90.669,18.129
90.795,18.054
90.922,17.978
91.049,17.903
91.177,17.827
91.305,17.752
91.433,17.677
91.561,17.602
91.689,17.528
91.818,17.453
91.947,17.379
92.077,17.305
92.206,17.231
92.336,17.157
92.466,17.084
92.596,17.011
92.727,16.938
92.858,16.865
92.988,16.793
93.120,16.722
93.251,16.650
93.382,16.579
93.514,16.508
93.646,16.438
93.778,16.368
93.910,16.299
94.043,16.230
94.175,16.161
94.308,16.093
94.441,16.025
94.574,15.958
94.707,15.892
94.840,15.826
94.973,15.760
95.107,15.695
95.240,15.631
95.374,15.567
95.508,15.504
95.642,15.441
95.776,15.379
95.910,15.318
96.044,15.257
96.178,15.197
96.312,15.138
96.447,15.079
96.581,15.021
96.715,14.964
96.850,14.908
96.984,14.852
97.119,14.797
97.254,14.743
97.388,14.689
97.523,14.637
97.657,14.585
97.792,14.534
97.927,14.483
98.061,14.433
98.196,14.384
98.331,14.336
98.465,14.288
98.600,14.241
98.735,14.195
98.869,14.149
99.004,14.104
99.138,14.060
99.273,14.017
99.407,13.974
99.541,13.932
99.676,13.890
99.810,13.849
99.944,13.809
100.078,13.769
100.212,13.730
100.346,13.692
100.480,13.655
100.613,13.618
100.747,13.581
100.880,13.546
101.014,13.510
101.147,13.476
101.280,13.442
101.413,13.409
