X	Y
67.860	142.999
67.908	142.950
67.963	142.904
68.025	142.861
68.094	142.821
68.170	142.785
68.253	142.751
68.343	142.719
68.438	142.691
68.540	142.665
68.648	142.642
68.761	142.621
68.881	142.602
69.005	142.586
69.135	142.572
69.269	142.559
69.409	142.549
69.552	142.541
69.701	142.534
69.853	142.529
70.010	142.526
70.170	142.524
70.334	142.523
70.502	142.524
70.672	142.526
70.846	142.529
71.022	142.533
71.202	142.538
71.383	142.544
71.567	142.551
71.753	142.558
71.941	142.566
72.131	142.574
72.322	142.583
72.515	142.593
72.710	142.603
72.907	142.613
73.105	142.625
73.304	142.636
73.505	142.649
73.707	142.662
73.910	142.675
74.115	142.690
74.321	142.705
74.527	142.720
74.735	142.736
74.944	142.753
75.154	142.770
75.364	142.788
75.576	142.807
75.788	142.826
76.001	142.846
76.214	142.867
76.428	142.888
76.642	142.910
76.857	142.932
77.072	142.956
77.288	142.980
77.503	143.004
77.719	143.029
77.935	143.056
78.151	143.082
78.367	143.110
78.583	143.138
78.799	143.167
79.015	143.196
79.230	143.227
79.445	143.258
79.660	143.290
79.874	143.322
80.088	143.356
80.301	143.390
80.513	143.425
80.725	143.460
80.936	143.497
81.147	143.534
81.356	143.572
81.565	143.610
81.772	143.650
81.979	143.690
82.184	143.731
82.389	143.773
82.592	143.816
82.794	143.859
82.995	143.904
83.195	143.949
83.394	143.994
83.592	144.041
83.789	144.088
83.985	144.136
84.179	144.185
84.372	144.234
84.565	144.284
84.756	144.335
84.946	144.387
85.134	144.439
85.322	144.492
85.508	144.546
85.694	144.600
85.878	144.655
86.061	144.711
86.243	144.767
86.423	144.824
86.603	144.881
86.781	144.940
86.958	144.999
87.133	145.058
87.308	145.118
87.481	145.179
87.653	145.240
87.824	145.302
87.994	145.365
88.162	145.428
88.329	145.492
88.495	145.556
88.660	145.621
88.823	145.686
88.985	145.752
89.146	145.819
89.306	145.886
89.464	145.953
89.621	146.021
89.776	146.090
89.931	146.159
90.083	146.229
90.235	146.299
90.385	146.370
90.533	146.441
90.679	146.513
90.823	146.586
90.965	146.659
91.105	146.733
91.243	146.807
91.379	146.882
91.512	146.958
91.642	147.035
91.770	147.112
