X	Y
334.000	190.000
334.311	188.780
334.690	187.538
335.137	186.275
335.650	184.991
336.231	183.687
336.879	182.362
337.593	181.018
338.375	179.654
339.223	178.271
340.137	176.870
341.118	175.450
342.165	174.013
343.278	172.559
344.457	171.087
345.703	169.599
347.013	168.095
348.390	166.575
349.831	165.041
351.335	163.492
352.900	161.932
354.523	160.361
356.203	158.781
357.937	157.194
359.724	155.600
361.560	154.002
363.444	152.401
365.375	150.798
367.349	149.195
369.364	147.593
371.419	145.994
373.512	144.399
375.639	142.811
377.800	141.229
379.992	139.656
382.212	138.094
384.460	136.543
386.732	135.006
389.026	133.483
391.341	131.976
393.674	130.487
396.023	129.018
398.386	127.569
400.761	126.142
403.146	124.738
405.540	123.359
407.942	122.002
410.352	120.668
412.768	119.357
415.190	118.069
417.617	116.802
420.049	115.558
422.485	114.335
424.923	113.133
427.364	111.952
429.807	110.792
432.250	109.653
434.693	108.533
437.136	107.433
439.577	106.353
442.017	105.293
444.453	104.251
446.886	103.228
449.315	102.224
451.738	101.237
454.156	100.269
456.567	99.318
458.971	98.384
461.367	97.468
463.755	96.568
466.133	95.685
468.500	94.818
470.857	93.967
473.204	93.135
475.539	92.322
477.863	91.531
480.177	90.764
482.479	90.022
484.770	89.307
487.050	88.621
489.319	87.965
491.576	87.342
493.822	86.753
496.057	86.200
498.280	85.684
500.491	85.208
502.691	84.774
504.879	84.382
507.055	84.036
509.220	83.736
511.372	83.484
513.513	83.283
515.641	83.133
517.757	83.038
519.862	82.998
521.953	83.015
524.034	83.089
526.102	83.216
528.161	83.392
530.210	83.615
532.250	83.881
534.281	84.185
536.306	84.526
538.323	84.898
540.335	85.299
542.342	85.725
544.344	86.173
546.342	86.639
548.338	87.119
550.332	87.611
552.324	88.110
554.315	88.613
556.307	89.117
558.299	89.618
560.293	90.112
562.290	90.596
564.289	91.067
566.289	91.523
568.275	91.970
570.231	92.412
572.143	92.855
573.996	93.307
575.773	93.771
577.461	94.254
579.042	94.762
580.502	95.300
581.827	95.875
582.999	96.491
584.005	97.156
584.828	97.873
585.454	98.650
585.866	99.492
586.051	100.405
586.008	101.390
585.750	102.446
585.296	103.569
584.660	104.758
583.860	106.009
582.911	107.321
581.831	108.690
580.634	110.115
579.338	111.592
577.959	113.119
576.513	114.693
575.017	116.312
573.486	117.974
571.937	119.675
570.387	121.414
568.851	123.187
567.346	124.993
565.888	126.828
564.494	128.690
563.169	130.577
561.907	132.484
560.700	134.408
559.539	136.346
558.417	138.295
557.326	140.251
556.258	142.210
555.204	144.169
554.157	146.125
553.109	148.075
552.051	150.014
550.976	151.940
549.875	153.849
548.740	155.737
547.565	157.602
546.339	159.439
545.057	161.245
543.708	163.018
542.286	164.752
540.783	166.446
539.190	168.095
537.499	169.697
535.703	171.247
533.796	172.743
531.786	174.188
529.679	175.583
527.482	176.931
525.202	178.232
522.847	179.490
520.423	180.707
517.938	181.883
515.400	183.023
512.814	184.126
510.188	185.196
507.530	186.235
504.846	187.244
502.144	188.225
499.430	189.182
496.713	190.115
493.998	191.026
491.294	191.919
488.607	192.794
485.945	193.654
483.314	194.500
480.722	195.336
478.176	196.162
475.683	196.982
473.250	197.796
470.885	198.608
468.594	199.418
466.385	200.229
464.259	201.042
462.212	201.855
460.234	202.666
458.320	203.473
456.463	204.273
454.655	205.065
452.888	205.846
451.157	206.615
449.454	207.369
447.771	208.107
446.102	208.826
444.439	209.524
442.776	210.199
441.105	210.850
439.420	211.473
437.712	212.067
435.975	212.630
434.202	213.160
432.386	213.655
430.520	214.113
428.600	214.532
426.630	214.915
424.616	215.264
422.561	215.581
420.472	215.867
418.352	216.124
416.208	216.356
414.043	216.563
411.862	216.748
409.671	216.912
407.473	217.058
405.275	217.188
403.081	217.304
400.896	217.407
398.724	217.499
396.571	217.584
394.441	217.662
392.339	217.736
390.271	217.807
388.240	217.879
386.253	217.951
384.313	218.028
382.422	218.108
380.580	218.187
378.783	218.263
377.029	218.331
375.317	218.387
373.643	218.427
372.006	218.449
370.403	218.447
368.833	218.418
367.292	218.359
365.779	218.265
364.291	218.132
362.827	217.958
361.383	217.737
359.958	217.467
358.550	217.143
357.155	216.762
355.775	216.326
354.411	215.843
353.062	215.319
351.732	214.761
350.421	214.176
349.129	213.571
347.859	212.953
346.612	212.329
345.389	211.706
344.190	211.091
343.018	210.490
341.874	209.912
340.758	209.362
339.672	208.847
338.622	208.370
337.619	207.922
336.675	207.496
335.803	207.083
335.016	206.675
334.325	206.263
333.744	205.840
333.284	205.396
332.959	204.925
332.770	204.418
332.694	203.871
332.704	203.282
332.772	202.647
332.871	201.962
332.974	201.225
333.054	200.431
333.109	199.581
333.149	198.680
333.181	197.731
333.216	196.736
333.263	195.699
333.331	194.623
333.429	193.512
333.567	192.369
333.755	191.197
334.000	190.000
