X,Y
65.350,138.129
65.369,138.082
65.391,138.033
65.416,137.983
65.443,137.932
65.473,137.879
65.506,137.825
65.541,137.770
65.578,137.713
65.618,137.656
65.660,137.597
65.704,137.538
65.750,137.477
65.798,137.416
65.847,137.354
65.899,137.291
65.952,137.228
66.007,137.164
66.063,137.100
66.121,137.035
66.180,136.969
66.241,136.904
66.302,136.838
66.365,136.772
66.429,136.706
66.494,136.640
66.559,136.574
66.625,136.508
66.692,136.442
66.760,136.377
66.828,136.311
66.897,136.246
66.965,136.182
67.035,136.118
67.104,136.054
67.173,135.991
67.243,135.929
67.312,135.867
67.382,135.806
67.452,135.746
67.522,135.686
67.593,135.626
67.664,135.567
67.735,135.509
67.806,135.451
67.877,135.394
67.949,135.337
68.022,135.280
68.094,135.224
68.168,135.168
68.241,135.113
68.315,135.058
68.390,135.004
68.465,134.950
68.540,134.897
68.616,134.843
68.693,134.790
68.770,134.738
68.848,134.686
68.927,134.634
69.006,134.582
69.086,134.531
69.166,134.480
69.248,134.429
69.330,134.379
69.413,134.328
69.496,134.278
69.581,134.228
69.666,134.179
69.752,134.129
69.839,134.080
69.927,134.031
70.016,133.982
70.106,133.933
70.197,133.884
70.289,133.836
70.382,133.787
70.476,133.739
70.571,133.691
70.666,133.643
70.763,133.595
70.860,133.547
70.959,133.499
71.058,133.452
71.158,133.404
71.258,133.357
71.360,133.310
71.462,133.263
71.564,133.216
71.668,133.170
71.772,133.123
71.876,133.077
71.982,133.031
72.087,132.985
72.194,132.939
72.300,132.893
72.408,132.848
72.515,132.803
72.623,132.757
72.732,132.713
72.841,132.668
72.950,132.623
73.060,132.579
73.169,132.535
73.279,132.491
73.390,132.447
73.500,132.404
73.611,132.361
73.722,132.317
73.833,132.275
73.944,132.232
74.056,132.190
74.167,132.147
74.278,132.106
74.390,132.064
74.501,132.022
74.612,131.981
74.723,131.940
74.835,131.900
74.946,131.859
75.056,131.819
75.167,131.779
75.278,131.739
75.388,131.700
75.498,131.661
75.608,131.622
75.717,131.583
75.827,131.545
75.936,131.507
76.045,131.469
76.154,131.432
76.262,131.394
76.371,131.358
76.479,131.321
76.587,131.285
76.695,131.249
76.803,131.213
76.910,131.178
77.018,131.143
77.125,131.108
77.232,131.074
77.339,131.040
77.446,131.006
77.553,130.973
77.660,130.940
77.767,130.907
77.873,130.875
77.980,130.843
78.087,130.811
78.193,130.780
78.300,130.749
78.406,130.718
78.513,130.688
78.619,130.658
78.725,130.629
78.832,130.600
78.938,130.571
79.045,130.543
79.151,130.515
79.258,130.488
79.364,130.461
79.471,130.434
79.578,130.408
79.684,130.382
79.791,130.357
79.898,130.332
80.005,130.307
80.112,130.283
80.219,130.259
80.327,130.236
80.434,130.213
80.542,130.191
80.649,130.169
80.757,130.147
80.865,130.126
80.973,130.106
81.081,130.085
81.189,130.066
81.297,130.047
81.405,130.028
81.514,130.010
81.622,129.992
81.730,129.974
81.838,129.958
81.946,129.941
82.055,129.925
82.163,129.910
82.270,129.895
82.378,129.881
82.486,129.867
82.594,129.854
82.701,129.841
82.808,129.829
82.915,129.817
83.022,129.806
83.129,129.795
83.236,129.785
83.342,129.776
83.448,129.766
83.554,129.758
83.660,129.750
83.765,129.743
83.870,129.736
83.975,129.730
84.079,129.724
84.183,129.719
84.287,129.714
84.390,129.710
84.493,129.707
84.595,129.704
84.697,129.702
84.799,129.700
84.900,129.699
85.001,129.699
85.102,129.699
85.201,129.700
85.301,129.701
85.400,129.704
85.498,129.706
85.596,129.709
85.694,129.713
85.791,129.718
85.888,129.723
85.985,129.729
86.081,129.735
86.177,129.742
86.273,129.749
86.369,129.757
86.465,129.766
86.560,129.775
86.656,129.784
86.752,129.795
86.847,129.805
86.943,129.817
87.039,129.829
87.135,129.841
87.231,129.854
87.327,129.868
87.424,129.882
87.521,129.896
87.618,129.911
87.716,129.927
87.814,129.943
87.912,129.959
88.011,129.977
88.110,129.994
88.210,130.012
88.310,130.031
88.411,130.050
88.513,130.069
88.615,130.089
88.718,130.110
88.821,130.131
88.926,130.152
89.031,130.174
89.137,130.196
89.244,130.219
89.352,130.242
89.461,130.266
89.571,130.290
89.681,130.314
89.793,130.339
89.904,130.365
90.017,130.391
90.129,130.417
90.242,130.444
90.354,130.471
90.467,130.499
90.579,130.527
90.690,130.556
90.800,130.585
90.910,130.615
91.019,130.645
91.126,130.676
91.232,130.707
91.337,130.739
91.440,130.771
91.541,130.804
91.640,130.837
91.737,130.871
91.831,130.906
91.923,130.941
92.013,130.976
92.099,131.012
92.183,131.049
92.264,131.086
92.341,131.124
92.415,131.163
92.485,131.202
92.551,131.242
92.614,131.282
92.672,131.323
92.727,131.365
92.776,131.407
92.822,131.450
92.862,131.493
92.898,131.537
92.928,131.582
92.954,131.628
92.974,131.674
92.989,131.720
92.999,131.768
93.004,131.816
93.005,131.865
93.002,131.915
92.995,131.966
92.984,132.018
92.969,132.070
92.951,132.124
92.930,132.178
92.906,132.234
92.880,132.290
92.851,132.348
92.820,132.406
92.787,132.466
92.752,132.527
92.716,132.589
92.678,132.653
92.640,132.717
92.601,132.783
92.561,132.850
92.521,132.919
92.480,132.989
92.440,133.060
92.400,133.133
92.361,133.207
92.323,133.283
92.285,133.360
92.247,133.439
92.211,133.519
92.174,133.600
92.138,133.683
92.103,133.767
92.068,133.852
92.034,133.939
91.999,134.026
91.965,134.115
