X,Y
67.407,142.685
67.427,142.649
67.452,142.616
67.484,142.585
67.521,142.556
67.563,142.528
67.610,142.503
67.662,142.478
67.718,142.455
67.778,142.433
67.841,142.413
67.907,142.393
67.975,142.373
68.046,142.354
68.119,142.336
68.193,142.317
68.269,142.298
68.345,142.280
68.422,142.261
68.500,142.242
68.579,142.222
68.658,142.203
68.738,142.183
68.819,142.163
68.901,142.143
68.984,142.123
69.068,142.103
69.152,142.083
69.238,142.062
69.324,142.042
69.411,142.022
69.500,142.001
69.589,141.981
69.679,141.961
69.770,141.940
69.863,141.920
69.956,141.900
70.051,141.880
70.146,141.860
70.243,141.840
70.340,141.821
70.439,141.801
70.539,141.782
70.640,141.763
70.742,141.744
70.844,141.725
70.947,141.707
71.050,141.688
71.154,141.670
71.258,141.652
71.362,141.634
71.467,141.617
71.571,141.599
71.675,141.582
71.778,141.565
71.881,141.548
71.984,141.532
72.085,141.515
72.186,141.499
72.286,141.483
72.385,141.467
72.483,141.452
72.580,141.437
72.675,141.422
72.769,141.407
72.861,141.392
72.951,141.378
73.040,141.363
73.126,141.349
73.211,141.336
73.293,141.322
73.374,141.309
73.453,141.296
73.531,141.283
73.607,141.271
73.682,141.259
73.755,141.247
73.828,141.235
73.900,141.224
73.970,141.213
74.040,141.202
74.110,141.192
74.179,141.182
74.248,141.173
74.316,141.163
74.385,141.154
74.453,141.146
74.522,141.138
74.591,141.130
74.660,141.122
74.730,141.116
74.799,141.109
74.869,141.103
74.939,141.099
75.009,141.094
75.078,141.091
75.147,141.089
75.216,141.088
75.284,141.088
75.352,141.090
75.419,141.093
75.485,141.097
75.550,141.103
75.614,141.110
75.677,141.120
75.738,141.131
75.798,141.144
75.857,141.159
75.914,141.177
75.970,141.196
76.023,141.218
76.074,141.242
76.123,141.268
76.170,141.297
76.213,141.328
76.254,141.362
76.292,141.399
76.327,141.439
76.358,141.481
76.386,141.526
76.411,141.574
76.431,141.625
76.448,141.679
76.460,141.736
76.470,141.796
76.475,141.858
76.478,141.923
76.478,141.990
76.474,142.058
76.468,142.129
76.460,142.201
76.449,142.275
76.437,142.349
76.422,142.425
76.405,142.502
76.387,142.580
76.368,142.658
76.347,142.737
76.326,142.815
76.303,142.894
76.280,142.973
76.257,143.051
76.232,143.129
76.207,143.206
76.181,143.283
76.154,143.358
76.126,143.433
76.096,143.505
76.064,143.577
76.030,143.647
75.995,143.715
75.957,143.780
75.917,143.844
75.874,143.906
75.828,143.964
75.780,144.021
75.728,144.074
75.673,144.124
75.614,144.171
75.552,144.215
75.486,144.255
75.416,144.292
75.342,144.325
75.264,144.354
75.182,144.380
75.097,144.402
75.010,144.422
74.919,144.439
74.825,144.452
74.730,144.464
74.632,144.472
74.532,144.479
74.431,144.483
74.328,144.486
74.224,144.487
74.120,144.486
74.014,144.483
73.908,144.480
73.802,144.475
73.696,144.469
73.591,144.463
73.486,144.456
73.381,144.448
73.278,144.440
73.176,144.432
73.075,144.424
72.977,144.416
72.880,144.408
72.785,144.401
72.693,144.394
72.602,144.388
72.514,144.383
72.427,144.377
72.342,144.372
72.258,144.368
72.175,144.364
72.094,144.360
72.014,144.357
71.934,144.354
71.856,144.351
71.778,144.348
71.700,144.346
71.623,144.344
71.546,144.342
71.470,144.340
71.393,144.339
71.316,144.337
71.239,144.336
71.161,144.335
71.083,144.334
71.004,144.333
70.924,144.332
70.844,144.330
70.763,144.329
70.682,144.327
70.600,144.326
70.518,144.324
70.437,144.321
70.355,144.318
70.273,144.314
70.191,144.310
70.110,144.305
70.029,144.300
69.949,144.293
69.869,144.286
69.790,144.278
69.712,144.268
69.634,144.258
69.558,144.247
69.483,144.234
69.409,144.220
69.336,144.204
69.265,144.187
69.194,144.169
69.126,144.150
69.058,144.130
68.991,144.109
68.925,144.087
68.860,144.064
68.796,144.041
68.732,144.017
68.669,143.993
68.606,143.969
68.544,143.945
68.481,143.922
68.419,143.898
68.357,143.875
68.295,143.852
68.233,143.831
68.170,143.809
68.107,143.789
68.044,143.770
67.981,143.751
67.919,143.733
67.859,143.716
67.800,143.698
67.743,143.681
67.690,143.663
67.640,143.645
67.594,143.626
67.552,143.606
67.516,143.585
67.485,143.563
67.460,143.540
67.442,143.514
67.431,143.487
67.425,143.458
67.423,143.428
67.426,143.396
67.430,143.361
67.435,143.326
67.440,143.288
67.444,143.249
67.445,143.208
67.442,143.165
67.436,143.121
67.429,143.076
67.420,143.031
67.410,142.985
67.401,142.939
67.394,142.894
67.388,142.849
67.386,142.806
67.388,142.764
67.395,142.723
67.407,142.685
